    12  36 
        0.6524249484       -0.0000000000       -0.0000000000 
       -0.2810126637       -0.0536702814        0.0000000000 
        0.0371127082       -0.0785555927       -0.0000000000 
       -0.0731173973       -0.0000000000        0.0000000000 
        0.0371127082        0.0785555927       -0.0000000000 
       -0.2810126637        0.0536702814        0.0000000000 
       -0.0592783319        0.0000000000        0.0000000000 
       -0.0170106803       -0.0151384954        0.0000000000 
        0.0017163369        0.0012022994        0.0000000000 
       -0.0016406211        0.0000000000       -0.0000000000 
        0.0017163369       -0.0012022994        0.0000000000 
       -0.0170106803        0.0151384954        0.0000000000 
        0.0000000000        0.7352754770       -0.0000000000 
       -0.1231340114       -0.1789346577        0.0000000000 
       -0.0289281190       -0.0249430417        0.0000000000 
       -0.0000000000       -0.0005686016        0.0000000000 
        0.0289281190       -0.0249430417       -0.0000000000 
        0.1231340114       -0.1789346577       -0.0000000000 
        0.0000000000       -0.3390322397        0.0000000000 
        0.0171801343        0.0116282702       -0.0000000000 
        0.0005104607       -0.0060176046       -0.0000000000 
        0.0000000000        0.0008594318       -0.0000000000 
       -0.0005104607       -0.0060176046        0.0000000000 
       -0.0171801343        0.0116282702       -0.0000000000 
       -0.0000000000       -0.0000000000        0.1208009109 
        0.0000000000        0.0000000000       -0.0523612326 
       -0.0000000000        0.0000000000        0.0017040235 
        0.0000000000        0.0000000000       -0.0029628317 
       -0.0000000000       -0.0000000000        0.0017040235 
        0.0000000000        0.0000000000       -0.0523612326 
        0.0000000000        0.0000000000       -0.0340965633 
        0.0000000000        0.0000000000        0.0015099894 
        0.0000000000       -0.0000000000        0.0078732606 
       -0.0000000000       -0.0000000000       -0.0011935978 
        0.0000000000        0.0000000000        0.0078732606 
       -0.0000000000       -0.0000000000        0.0015099894 
       -0.2810126637       -0.1231340114        0.0000000000 
        0.7145628448       -0.0358753312       -0.0000000000 
       -0.1278956546        0.0347318650        0.0000000000 
        0.0371127082        0.0289281190       -0.0000000000 
       -0.0187058005       -0.0314145500        0.0000000000 
       -0.0559709166        0.0248137369       -0.0000000000 
        0.0053525881        0.0042686952       -0.0000000000 
       -0.2690937628        0.1211369955        0.0000000000 
        0.0035844770       -0.0290707539        0.0000000000 
       -0.0048257661        0.0032666242        0.0000000000 
        0.0002344186       -0.0010825546       -0.0000000000 
       -0.0033424723        0.0034311656        0.0000000000 
       -0.0536702814       -0.1789346577        0.0000000000 
       -0.0358753312        0.6731375805       -0.0000000000 
       -0.0347318650       -0.3320516668        0.0000000000 
        0.0785555927       -0.0249430417       -0.0000000000 
       -0.0314145500       -0.0549801984        0.0000000000 
       -0.0248137369        0.0681405831       -0.0000000000 
       -0.0280499345       -0.0107349983        0.0000000000 
        0.1211369955       -0.1292168089       -0.0000000000 
        0.0032478758       -0.0089668871       -0.0000000000 
        0.0025747855        0.0005244984       -0.0000000000 
       -0.0010825546       -0.0010156078        0.0000000000 
        0.0041230043       -0.0009587954       -0.0000000000 
        0.0000000000        0.0000000000       -0.0523612326 
       -0.0000000000       -0.0000000000        0.1208009109 
        0.0000000000        0.0000000000       -0.0523612326 
       -0.0000000000       -0.0000000000        0.0017040235 
        0.0000000000        0.0000000000       -0.0029628317 
        0.0000000000       -0.0000000000        0.0017040235 
        0.0000000000       -0.0000000000        0.0015099894 
        0.0000000000       -0.0000000000       -0.0340965633 
       -0.0000000000        0.0000000000        0.0015099894 
        0.0000000000       -0.0000000000        0.0078732606 
       -0.0000000000        0.0000000000       -0.0011935978 
        0.0000000000        0.0000000000        0.0078732606 
        0.0371127082       -0.0289281190       -0.0000000000 
       -0.1278956546       -0.0347318650        0.0000000000 
        0.7145628448        0.0358753312       -0.0000000000 
       -0.2810126637        0.1231340114        0.0000000000 
       -0.0559709166       -0.0248137369        0.0000000000 
       -0.0187058005        0.0314145500        0.0000000000 
       -0.0048257661       -0.0032666242        0.0000000000 
        0.0035844770        0.0290707539       -0.0000000000 
