    7   15
        0.0449069300        0.0000002350        0.0023786400
       -0.0147622450        0.0000000600       -0.0165214799
        0.0718287099        0.0000004700        0.0000003650
       -0.0234490000        0.0040695900        0.0000006149
       -0.0315994651       -0.0000011151        0.0019322750
        0.0000002350        0.0589645300        0.0000001950
        0.0000001950       -0.0189716750        0.0000002050
        0.0000012449        0.0734058850        0.0488281450
        0.0000006900        0.0000022850        0.0476241299
        0.0000002299       -0.0098047901        0.0000004800
        0.0023786400        0.0000001950        0.0551076400
        0.0065707851       -0.0000002201       -0.0330216850
        0.0039211699        0.0000001650       -0.0000000250
        0.0008729000        0.0612075200        0.0000009000
        0.0027652750       -0.0000012250       -0.0533243550
       -0.0147622450        0.0000001950        0.0065707851
        0.0599204900        0.0000009599       -0.0449586550
       -0.0625839700        0.0000002300        0.0000021200
       -0.0779993500        0.0045455000        0.0000009200
        0.0163506300       -0.0000010800        0.0146322550
        0.0000000600       -0.0189716750       -0.0000002201
        0.0000009599        0.2271701700        0.0000013150
        0.0000003450        0.1084667949       -0.1715920450
        0.0000151899        0.0000008301       -0.0676517600
        0.0000005399       -0.0410133151        0.0000007750
       -0.0165214799        0.0000002050       -0.0330216850
       -0.0449586550        0.0000013150        0.1836368000
       -0.0157592750       -0.0000000500        0.0000009400
        0.1161509250       -0.0005728950       -0.0000002151
        0.0419952000       -0.0000022251        0.0705999650
        0.0718287099        0.0000012449        0.0039211699
       -0.0625839700        0.0000003450       -0.0157592750
        0.2739912401        0.0000062950        0.0000010100
        0.0217338000        0.0036268000        0.0000020049
       -0.0878893651       -0.0000013501       -0.0112220851
        0.0000004700        0.0734058850        0.0000001650
        0.0000002300        0.1084667949       -0.0000000500
        0.0000062950        0.2915973501        0.0011181950
        0.0000014400        0.0000129950        0.0567684649
        0.0000016649       -0.0216398551       -0.0000001250
        0.0000003650        0.0488281450       -0.0000000250
        0.0000021200       -0.1715920450        0.0000009400
        0.0000010100        0.0011181950        0.1715274600
        0.0000134350        0.0000007100        0.1156613249
        0.0000021700        0.0454062899        0.0000005400
       -0.0234490000        0.0000006900        0.0008729000
       -0.0779993500        0.0000151899        0.1161509250
        0.0217338000        0.0000014400        0.0000134350
        0.3688518400        0.0127101801        0.0000072200
        0.0788949299       -0.0000008151       -0.0401134100
        0.0040695900        0.0000022850        0.0612075200
        0.0045455000        0.0000008301       -0.0005728950
        0.0036268000        0.0000129950        0.0000007100
        0.0127101801        0.3488481799        0.0000032900
       -0.0117741650       -0.0000011950        0.0320375801
        0.0000006149        0.0476241299        0.0000009000
        0.0000009200       -0.0676517600       -0.0000002151
        0.0000020049        0.0567684649        0.1156613249
        0.0000072200        0.0000032900        0.2165157501
        0.0000004700        0.0553152949        0.0000013150
       -0.0315994651        0.0000002299        0.0027652750
        0.0163506300        0.0000005399        0.0419952000
       -0.0878893651        0.0000016649        0.0000021700
        0.0788949299       -0.0117741650        0.0000004700
        0.1621222201       -0.0000014851       -0.0472203151
       -0.0000011151       -0.0098047901       -0.0000012250
       -0.0000010800       -0.0410133151       -0.0000022251
       -0.0000013501       -0.0216398551        0.0454062899
       -0.0000008151       -0.0000011950        0.0553152949
       -0.0000014851        0.1251406101        0.0000003050
        0.0019322750        0.0000004800       -0.0533243550
        0.0146322550        0.0000007750        0.0705999650
       -0.0112220851       -0.0000001250        0.0000005400
       -0.0401134100        0.0320375801        0.0000013150
       -0.0472203151        0.0000003050        0.3134653400
