    8   18
        0.2942103767        0.0108056006        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0557265120        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0108056006        0.3452095775        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0134348692        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3455936458
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0185809046
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3391153454        0.0000064964        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0194588701        0.0000005477        0.0000000000
        0.0000000000        0.0197086155        0.0000010809
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000064964        0.3391152570        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000003413        0.0194604679        0.0000000000
        0.0000000000        0.0000009058        0.0197088531
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3420616174
        0.0000060118        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0188517956
       -0.0000006506        0.0000000000        0.0000000000
        0.0076410564       -0.0000001813        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000060118
        0.3420613862        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0000006440
        0.0188511643        0.0000000000        0.0000000000
       -0.0000003120        0.0076412374        0.0000000000
       -0.0557265120        0.0134348692        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1376682840        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0185809046
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1244171938
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0194588701        0.0000003413        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1366189792       -0.0000002157        0.0000000000
        0.0000000000       -0.0005047926        0.0000006301
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000005477        0.0194604679        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0000002157        0.1366186059        0.0000000000
        0.0000000000        0.0000008474        0.0005079283
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0188517956
       -0.0000006440        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1382184884
        0.0000008631        0.0000000000        0.0000000000
       -0.0030221981        0.0000013219        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0000006506
        0.0188511643        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000008631
        0.1382185789        0.0000000000        0.0000000000
        0.0000012947        0.0030251967        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0197086155        0.0000009058        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0005047926        0.0000008474        0.0000000000
        0.0000000000        0.1897679860        0.0000004630
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000010809        0.0197088531        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000006301        0.0005079283        0.0000000000
        0.0000000000        0.0000004630        0.1897680380
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0076410564
       -0.0000003120        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0030221981
        0.0000012947        0.0000000000        0.0000000000
        0.1220724064        0.0000022921        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0000001813
        0.0076412374        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000013219
        0.0030251967        0.0000000000        0.0000000000
        0.0000022921        0.1220719297        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0034824389
