    7   15
        0.4112608700        0.0000000000        0.2056973250
        0.0078633200        0.0000000000       -0.0014307999
        0.0000000000       -0.0188402299        0.0000000000
        0.0000000000        0.0000000000       -0.0042669400
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2787075800        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0148779550        0.0000000000        0.0000000000
        0.0467656800        0.0000000000        0.0000000000
        0.0085687699        0.0000000000        0.0000000000
        0.2056973250        0.0000000000        0.6161623300
       -0.0178749150        0.0000000000        0.0048664801
        0.0000000000        0.0304261100        0.0000000000
        0.0000000000        0.0000000000       -0.0154580550
        0.0000000000        0.0000000000        0.0000000000
        0.0078633200        0.0000000000       -0.0178749150
        0.3781670500        0.0000000000       -0.0006320800
        0.0000000000        0.0173061300        0.0000000000
        0.0000000000        0.0000000000       -0.0003286651
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3713638000        0.0000000000
        0.0000000000        0.0000000000       -0.0073238999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0028981799
       -0.0014307999        0.0000000000        0.0048664801
       -0.0006320800        0.0000000000        0.4101256400
        0.0000000000        0.0005454851        0.0000000000
        0.0000000000        0.0000000000       -0.0018874201
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0148779550        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.4100662900        0.0000000000        0.0000000000
       -0.0013082851        0.0000000000        0.0000000000
       -0.0050006400        0.0000000000        0.0000000000
       -0.0188402299        0.0000000000        0.0304261100
        0.0173061300        0.0000000000        0.0005454851
        0.0000000000        0.1112146700        0.0000000000
        0.0000000000        0.0000000000        0.0024971700
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0073238999        0.0000000000
        0.0000000000        0.0000000000        0.0999302199
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0004235599
        0.0000000000        0.0467656800        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0013082851        0.0000000000        0.0000000000
        0.3045597401        0.0000000000        0.0000000000
        0.0109999999        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3157210500        0.0000000000
        0.0000000000       -0.0147953400        0.0000000000
       -0.0042669400        0.0000000000       -0.0154580550
       -0.0003286651        0.0000000000       -0.0018874201
        0.0000000000        0.0024971700        0.0000000000
        0.0000000000        0.0000000000        0.0722899601
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0085687699        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0050006400        0.0000000000        0.0000000000
        0.0109999999        0.0000000000        0.0000000000
        0.0618723101        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0147953400        0.0000000000
        0.0000000000        0.0099057399        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0028981799        0.0000000000
        0.0000000000        0.0000000000       -0.0004235599
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0472174600
