    3    9
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.6329989127        0.0000000000
        0.0000000000       -0.3164994563       -0.1402802008
        0.0000000000       -0.3164994563        0.1402802008
        0.0000000000        0.0000000000        0.1729005663
        0.0000000000       -0.1111748621       -0.0864502832
        0.0000000000        0.1111748621       -0.0864502832
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.3164994563       -0.1111748621
        0.0000000000        0.3198954502        0.1257275315
        0.0000000000       -0.0033959939       -0.0145526693
        0.0000000000       -0.1402802008       -0.0864502832
        0.0000000000        0.1257275315        0.0743129276
        0.0000000000        0.0145526693        0.0121373556
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.3164994563        0.1111748621
        0.0000000000       -0.0033959939        0.0145526693
        0.0000000000        0.3198954502       -0.1257275315
        0.0000000000        0.1402802008       -0.0864502832
        0.0000000000       -0.0145526693        0.0121373556
        0.0000000000       -0.1257275315        0.0743129276
