   14   33
        0.3504137703        0.0000000000        0.0000000000
        0.0186313099        0.0000000000        0.0000000000
        0.0100135448        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0412388398
        0.0478599497        0.0000000000        0.0000000000
       -0.0234944602        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0020907549        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3363586001        0.0000090149
        0.0000000000        0.0194165149       -0.0000001651
        0.0000000000        0.0079425951       -0.0000003600
        0.0000000000       -0.0000003051       -0.0007433249
       -0.0466119300       -0.0000006951        0.0000000000
        0.0000000000        0.0564133649       -0.0000005400
        0.0000000000        0.0093569099       -0.0000004400
        0.0000000000       -0.0000003349        0.0154403799
        0.0000000000       -0.0004423050       -0.0000008050
        0.0000000000       -0.0000006401       -0.0044373600
        0.0000000000       -0.0000001550        0.0023727949
        0.0000000000        0.0000090149        0.3363586103
        0.0000000000       -0.0000001651        0.0194164950
        0.0000000000       -0.0000003602        0.0079425750
        0.0000000000        0.0007430549       -0.0000003102
       -0.0000007051        0.0466149999        0.0000000000
        0.0000000000       -0.0000005501        0.0564133597
        0.0000000000       -0.0000004552        0.0093569200
        0.0000000000       -0.0154414251       -0.0000003502
        0.0000000000       -0.0000008203       -0.0004422951
        0.0000000000        0.0044358399       -0.0000006501
        0.0000000000       -0.0023749401       -0.0000001651
        0.0186313099        0.0000000000        0.0000000000
        0.3362603803        0.0000000000        0.0000000000
       -0.0136137503        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0010188401
       -0.0102319801        0.0000000000        0.0000000000
        0.0019687248        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0019323450        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0194165149       -0.0000001651
        0.0000000000        0.3341242103        0.0000036400
        0.0000000000       -0.0145123052        0.0000036900
        0.0000000000        0.0000117998       -0.0003198852
       -0.0019387001       -0.0000003702        0.0000000000
        0.0000000000       -0.0150193551       -0.0000001302
        0.0000000000       -0.0005996652       -0.0000001401
        0.0000000000       -0.0000002650        0.0011804048
        0.0000000000       -0.0017899202       -0.0000000901
        0.0000000000       -0.0000000652        0.0004850898
        0.0000000000       -0.0000003301       -0.0001637551
        0.0000000000       -0.0000001651        0.0194164950
        0.0000000000        0.0000036400        0.3341242302
        0.0000000000        0.0000036849       -0.0145123201
        0.0000000000        0.0003274799        0.0000118048
       -0.0000003899        0.0019382649        0.0000000000
        0.0000000000       -0.0000001151       -0.0150193702
        0.0000000000       -0.0000001651       -0.0005996502
        0.0000000000       -0.0011807300       -0.0000002852
        0.0000000000       -0.0000001052       -0.0017899201
        0.0000000000       -0.0004852951       -0.0000000801
        0.0000000000        0.0001631199       -0.0000003351
        0.0100135448        0.0000000000        0.0000000000
       -0.0136137503        0.0000000000        0.0000000000
        0.3159960704        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0044198653
        0.0023015397        0.0000000000        0.0000000000
        0.0201259448        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0196166100        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0079425951       -0.0000003602
        0.0000000000       -0.0145123052        0.0000036849
        0.0000000000        0.3143343602        0.0000057651
        0.0000000000        0.0000060348       -0.0002409851
        0.0024026551       -0.0000003250        0.0000000000
        0.0000000000       -0.0014263202       -0.0000000800
        0.0000000000        0.0112086299       -0.0000000850
        0.0000000000       -0.0000000901       -0.0004302852
        0.0000000000       -0.0208660802       -0.0000000752
        0.0000000000       -0.0000005451        0.0011928798
        0.0000000000       -0.0000003851        0.0005679399
        0.0000000000       -0.0000003600        0.0079425750
        0.0000000000        0.0000036900       -0.0145123201
        0.0000000000        0.0000057651        0.3143343400
        0.0000000000        0.0002448550        0.0000060349
       -0.0000003149       -0.0024028249        0.0000000000
        0.0000000000       -0.0000000649       -0.0014263200
        0.0000000000       -0.0000000951        0.0112086350
        0.0000000000        0.0004302301       -0.0000000951
        0.0000000000       -0.0000000951       -0.0208660600
        0.0000000000       -0.0011932701       -0.0000005600
        0.0000000000       -0.0005686550       -0.0000003750
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3356860501        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
