    8   18
        0.1223388506        0.0045329301        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0114453405        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0045329301        0.2016385406        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0049318646        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1990245516
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0133861738
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1929850612        0.0000052847        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0098525652       -0.0000001103        0.0000000000
        0.0000000000        0.0126891445       -0.0000000603
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000052847        0.1939750507        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0000004650       -0.0077218999        0.0000000000
        0.0000000000       -0.0000005355        0.0063590750
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1939748108
        0.0000052796        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0077217146
       -0.0000004752        0.0000000000        0.0000000000
        0.0063591091       -0.0000005099        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000052796
        0.1929848008        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0000000705
        0.0098534900        0.0000000000        0.0000000000
       -0.0000000205        0.0126891149        0.0000000000
       -0.0114453405        0.0049318646        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1388919611        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0133861738
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1177135607
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0098525652       -0.0000004650        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1210760900        0.0000021004        0.0000000000
        0.0000000000       -0.0115509948        0.0000002308
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0000001103       -0.0077218999        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000021004        0.1246800002        0.0000000000
        0.0000000000        0.0000004451       -0.0039732146
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0077217146
       -0.0000000705        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1246798206
        0.0000021197        0.0000000000        0.0000000000
        0.0039752894        0.0000004650        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0000004752
        0.0098534900        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000021197
        0.1210759706        0.0000000000        0.0000000000
        0.0000002592        0.0115515849        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0126891445       -0.0000005355        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0115509948        0.0000004451        0.0000000000
        0.0000000000        0.1353241510        0.0000006298
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0000000603        0.0063590750        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000002308       -0.0039732146        0.0000000000
        0.0000000000        0.0000006298        0.0527700502
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0063591091
       -0.0000000205        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0039752894
        0.0000002592        0.0000000000        0.0000000000
        0.0527699217        0.0000006395        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0000005099
        0.0126891149        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000004650
        0.0115515849        0.0000000000        0.0000000000
        0.0000006395        0.1353237906        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0012744613
