    5    9
        0.3820877301       -0.0081747401        0.0155800300
        0.0008332750       -0.0033912200        0.0125592850
       -0.0004801301        0.0000000000        0.0000000000
       -0.0081747401        0.3780227101        0.0009638550
       -0.0000063450       -0.0043479650        0.0012070050
        0.0205079699        0.0000000000        0.0000000000
        0.0155800300        0.0009638550        0.6806022800
       -0.0027543900        0.0243440000       -0.0301699301
       -0.0044358251        0.0000000000        0.0000000000
        0.0008332750       -0.0000063450       -0.0027543900
        0.4044210800        0.0185450350       -0.0025192450
       -0.0052971600        0.0000000000        0.0000000000
       -0.0033912200       -0.0043479650        0.0243440000
        0.0185450350        0.0957830100        0.0015609400
       -0.0168103951        0.0000000000        0.0000000000
        0.0125592850        0.0012070050       -0.0301699301
       -0.0025192450        0.0015609400        0.1042977601
        0.0020517999        0.0000000000        0.0000000000
       -0.0004801301        0.0205079699       -0.0044358251
       -0.0052971600       -0.0168103951        0.0020517999
        0.1071492801        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0169572800        0.0062791800
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0062791800        0.0539255001
