    6   18
        0.6021314473        0.1650069201        0.0000000000
       -0.1716631550        0.0525728349        0.0000000000
       -0.0464436582        0.0119143422        0.0000000000
       -0.3719572985       -0.2195382894        0.0000000000
        0.0046242028        0.0074146200        0.0000000000
       -0.0166915385       -0.0173704279        0.0000000000
        0.1650069201        0.6966902128        0.0000000000
        0.0528266482       -0.0638871448        0.0000000000
        0.0178091482       -0.3509848042        0.0000000000
       -0.2236686892       -0.2761407763        0.0000000000
       -0.0262527150       -0.0138548059        0.0000000000
        0.0142786877        0.0081773184        0.0000000000
        0.0000000000        0.0000000000        0.0887047655
        0.0000000000        0.0000000000       -0.0219160614
        0.0000000000        0.0000000000       -0.0337530849
        0.0000000000        0.0000000000       -0.0391384715
        0.0000000000        0.0000000000        0.0036412071
        0.0000000000        0.0000000000        0.0024616453
       -0.1716631550        0.0528266482        0.0000000000
        0.2292803995       -0.0684653640        0.0000000000
       -0.0160523690        0.0013162411        0.0000000000
       -0.0412833836        0.0178326947        0.0000000000
        0.0020029288        0.0006739433        0.0000000000
       -0.0022844207       -0.0041841634        0.0000000000
        0.0525728349       -0.0638871448        0.0000000000
       -0.0684653640        0.0545882251        0.0000000000
        0.0264829683       -0.0018770395        0.0000000000
       -0.0078670014        0.0098422128        0.0000000000
       -0.0003336899        0.0013721941        0.0000000000
       -0.0023897479       -0.0000384476        0.0000000000
        0.0000000000        0.0000000000       -0.0219160614
        0.0000000000        0.0000000000        0.0110471479
        0.0000000000        0.0000000000        0.0029116930
        0.0000000000        0.0000000000        0.0047263019
        0.0000000000        0.0000000000       -0.0054891069
        0.0000000000        0.0000000000        0.0087200255
       -0.0464436582        0.0178091482        0.0000000000
       -0.0160523690        0.0264829683        0.0000000000
        0.0582798787       -0.0163301548        0.0000000000
        0.0066840804       -0.0252338217        0.0000000000
       -0.0034986230       -0.0028666173        0.0000000000
        0.0010306911        0.0001384772        0.0000000000
        0.0119143422       -0.3509848042        0.0000000000
        0.0013162411       -0.0018770395        0.0000000000
       -0.0163301548        0.3632446686        0.0000000000
        0.0058756354       -0.0109789523        0.0000000000
       -0.0025558484       -0.0001633816        0.0000000000
       -0.0002202155        0.0007595090        0.0000000000
        0.0000000000        0.0000000000       -0.0337530849
        0.0000000000        0.0000000000        0.0029116930
        0.0000000000        0.0000000000        0.0215102571
        0.0000000000        0.0000000000        0.0043543604
        0.0000000000        0.0000000000        0.0107202257
        0.0000000000        0.0000000000       -0.0057434513
       -0.3719572985       -0.2236686892        0.0000000000
       -0.0412833836       -0.0078670014        0.0000000000
        0.0066840804        0.0058756354        0.0000000000
        0.7630736296        0.0881869590        0.0000000000
       -0.0576772961        0.0251381591        0.0000000000
       -0.2988397318        0.1123349371        0.0000000000
       -0.2195382894       -0.2761407763        0.0000000000
        0.0178326947        0.0098422128        0.0000000000
       -0.0252338217       -0.0109789523        0.0000000000
        0.0881869590        0.7285880971        0.0000000000
        0.0317919016       -0.3465070270        0.0000000000
        0.1069605557       -0.1048035542        0.0000000000
        0.0000000000        0.0000000000       -0.0391384715
        0.0000000000        0.0000000000        0.0047263019
        0.0000000000        0.0000000000        0.0043543604
        0.0000000000        0.0000000000        0.0897419819
        0.0000000000        0.0000000000       -0.0317886403
        0.0000000000        0.0000000000       -0.0278955323
        0.0046242028       -0.0262527150        0.0000000000
        0.0020029288       -0.0003336899        0.0000000000
       -0.0034986230       -0.0025558484        0.0000000000
       -0.0576772961        0.0317919016        0.0000000000
        0.0526593594       -0.0272977209        0.0000000000
        0.0018894280        0.0246480726        0.0000000000
        0.0074146200       -0.0138548059        0.0000000000
        0.0006739433        0.0013721941        0.0000000000
       -0.0028666173       -0.0001633816        0.0000000000
        0.0251381591       -0.3465070270        0.0000000000
       -0.0272977209        0.3642723801        0.0000000000
       -0.0030623843       -0.0051193596        0.0000000000
        0.0000000000        0.0000000000        0.0036412071
        0.0000000000        0.0000000000       -0.0054891069
        0.0000000000        0.0000000000        0.0107202257
        0.0000000000        0.0000000000       -0.0317886403
        0.0000000000        0.0000000000        0.0210661003
        0.0000000000        0.0000000000        0.0018502142
       -0.0166915385        0.0142786877        0.0000000000
       -0.0022844207       -0.0023897479        0.0000000000
        0.0010306911       -0.0002202155        0.0000000000
       -0.2988397318        0.1069605557        0.0000000000
        0.0018894280       -0.0030623843        0.0000000000
        0.3148955719       -0.1155668956        0.0000000000
       -0.0173704279        0.0081773184        0.0000000000
       -0.0041841634       -0.0000384476        0.0000000000
        0.0001384772        0.0007595090        0.0000000000
        0.1123349371       -0.1048035542        0.0000000000
        0.0246480726       -0.0051193596        0.0000000000
       -0.1155668956        0.1010245341        0.0000000000
        0.0000000000        0.0000000000        0.0024616453
        0.0000000000        0.0000000000        0.0087200255
        0.0000000000        0.0000000000       -0.0057434513
        0.0000000000        0.0000000000       -0.0278955323
        0.0000000000        0.0000000000        0.0018502142
        0.0000000000        0.0000000000        0.0206070986
