    9   27
        0.2207096952        0.0000000000        0.0000000000
       -0.0656480325        0.0000000000        0.0650251358
       -0.0656480325        0.0000000000       -0.0650251358
       -0.0346330837        0.0000000000        0.0000000000
       -0.0346330837        0.0000000000        0.0000000000
       -0.0050368657        0.0023019752        0.0127706127
       -0.0050368657       -0.0023019752        0.0127706127
       -0.0050368657        0.0023019752       -0.0127706127
       -0.0050368657       -0.0023019752       -0.0127706127
        0.0000000000        0.6577578014        0.0000000000
        0.0000000000       -0.0734501507        0.0000000000
        0.0000000000       -0.0734501507        0.0000000000
        0.0000000000       -0.2596925781        0.1262600189
        0.0000000000       -0.2596925781       -0.1262600189
        0.0007428381        0.0021319141        0.0276378485
       -0.0007428381        0.0021319141       -0.0276378485
        0.0007428381        0.0021319141       -0.0276378485
       -0.0007428381        0.0021319141        0.0276378485
        0.0000000000        0.0000000000        0.6242619948
        0.1151433455        0.0000000000       -0.1696682783
       -0.1151433455        0.0000000000       -0.1696682783
        0.0000000000        0.1302436203       -0.1275335718
        0.0000000000       -0.1302436203       -0.1275335718
        0.0003397230       -0.0019708004       -0.0074645737
        0.0003397230        0.0019708004       -0.0074645737
       -0.0003397230        0.0019708004       -0.0074645737
       -0.0003397230       -0.0019708004       -0.0074645737
       -0.0656480325        0.0000000000        0.1151433455
        0.5233797087        0.0000000000       -0.1747457364
       -0.2216820392        0.0000000000       -0.0250601498
       -0.0011809720        0.0005536176       -0.0018853514
       -0.0011809720       -0.0005536176       -0.0018853514
       -0.1043081309       -0.1127934889        0.0402274075
       -0.1043081309        0.1127934889        0.0402274075
       -0.0125357156        0.0028562839        0.0039892143
       -0.0125357156       -0.0028562839        0.0039892143
        0.0000000000       -0.0734501507        0.0000000000
        0.0000000000        0.6577592763        0.0000000000
        0.0000000000       -0.0734501494        0.0000000000
       -0.0243069341        0.0021316036        0.0131756582
        0.0243069341        0.0021316036       -0.0131756582
       -0.1093441316       -0.2596927503        0.0631295233
        0.1093441316       -0.2596927503       -0.0631295233
       -0.0235636963        0.0021316586        0.0144622139
        0.0235636963        0.0021316586       -0.0144622139
        0.0650251358        0.0000000000       -0.1696682783
       -0.1747457364        0.0000000000        0.3215986227
        0.0250601498        0.0000000000       -0.0136379920
        0.0105445356       -0.0029781353       -0.0113212838
        0.0105445356        0.0029781353       -0.0113212838
        0.0402271845        0.0651214740       -0.0578581004
        0.0402271845       -0.0651214740       -0.0578581004
       -0.0084414947        0.0010086283        0.0000332080
       -0.0084414947       -0.0010086283        0.0000332080
       -0.0656480325        0.0000000000       -0.1151433455
       -0.2216820392        0.0000000000        0.0250601498
        0.5233797087        0.0000000000        0.1747457364
       -0.0011809720       -0.0005536176        0.0018853514
       -0.0011809720        0.0005536176        0.0018853514
       -0.0125357156        0.0028562839       -0.0039892143
       -0.0125357156       -0.0028562839       -0.0039892143
       -0.1043081309       -0.1127934889       -0.0402274075
       -0.1043081309        0.1127934889       -0.0402274075
        0.0000000000       -0.0734501507        0.0000000000
        0.0000000000       -0.0734501494        0.0000000000
        0.0000000000        0.6577592763        0.0000000000
        0.0243069341        0.0021316036        0.0131756582
       -0.0243069341        0.0021316036       -0.0131756582
       -0.0235636963        0.0021316586       -0.0144622139
        0.0235636963        0.0021316586        0.0144622139
       -0.1093441316       -0.2596927503       -0.0631295233
        0.1093441316       -0.2596927503        0.0631295233
       -0.0650251358        0.0000000000       -0.1696682783
       -0.0250601498        0.0000000000       -0.0136379920
        0.1747457364        0.0000000000        0.3215986227
       -0.0105445356       -0.0029781353       -0.0113212838
       -0.0105445356        0.0029781353       -0.0113212838
        0.0084414947       -0.0010086283        0.0000332080
        0.0084414947        0.0010086283        0.0000332080
       -0.0402271845       -0.0651214740       -0.0578581004
       -0.0402271845        0.0651214740       -0.0578581004
       -0.0346330837        0.0000000000        0.0000000000
       -0.0011809720       -0.0243069341        0.0105445356
       -0.0011809720        0.0243069341       -0.0105445356
        0.0363196379        0.0000000000        0.0000000000
       -0.0008182083        0.0000000000        0.0000000000
        0.0000934662        0.0003783812        0.0053776916
        0.0006533329        0.0003512737       -0.0030882062
        0.0006533329       -0.0003512737        0.0030882062
        0.0000934662       -0.0003783812       -0.0053776916
        0.0000000000       -0.2596925781        0.1302436203
        0.0005536176        0.0021316036       -0.0029781353
       -0.0005536176        0.0021316036       -0.0029781353
        0.0000000000        0.2688998768       -0.1380803063
        0.0000000000       -0.0171511763        0.0143950547
        0.0000806272        0.0005963334       -0.0004833661
        0.0003864568        0.0012440018        0.0001823170
       -0.0003864568        0.0012440018        0.0001823170
       -0.0000806272        0.0005963334       -0.0004833661
        0.0000000000        0.1262600189       -0.1275335718
       -0.0018853514        0.0131756582       -0.0113212838
        0.0018853514        0.0131756582       -0.0113212838
        0.0000000000       -0.1380803063        0.1398045283
        0.0000000000       -0.0143950547        0.0112916532
       -0.0012462424       -0.0003115845       -0.0022919160
        0.0010471347        0.0002435974        0.0018318949
       -0.0010471347        0.0002435974        0.0018318949
        0.0012462424       -0.0003115845       -0.0022919160
       -0.0346330837        0.0000000000        0.0000000000
       -0.0011809720        0.0243069341        0.0105445356
       -0.0011809720       -0.0243069341       -0.0105445356
       -0.0008182083        0.0000000000        0.0000000000
        0.0363196379        0.0000000000        0.0000000000
        0.0006533329       -0.0003512737       -0.0030882062
        0.0000934662       -0.0003783812        0.0053776916
        0.0000934662        0.0003783812       -0.0053776916
        0.0006533329        0.0003512737        0.0030882062
        0.0000000000       -0.2596925781       -0.1302436203
       -0.0005536176        0.0021316036        0.0029781353
        0.0005536176        0.0021316036        0.0029781353
        0.0000000000       -0.0171511763       -0.0143950547
        0.0000000000        0.2688998768        0.1380803063
       -0.0003864568        0.0012440018       -0.0001823170
       -0.0000806272        0.0005963334        0.0004833661
        0.0000806272        0.0005963334        0.0004833661
        0.0003864568        0.0012440018       -0.0001823170
        0.0000000000       -0.1262600189       -0.1275335718
       -0.0018853514       -0.0131756582       -0.0113212838
        0.0018853514       -0.0131756582       -0.0113212838
        0.0000000000        0.0143950547        0.0112916532
