    5    9
        0.1977490308        0.0000052296        0.0000052299
        0.0000052395       -0.0000003504        0.0000015046
        0.0000001043        0.0000001049        0.0000001049
        0.0000052296        0.1909286203        0.0000052398
        0.0000052395        0.0000012250       -0.0000003601
        0.0111428298       -0.0000003101       -0.0000003101
        0.0000052299        0.0000052398        0.1909287101
        0.0000052398        0.0000000699        0.0000008049
       -0.0000003050        0.0111430302       -0.0000003101
        0.0000052395        0.0000052395        0.0000052398
        0.1909287005        0.0000000747        0.0000008049
       -0.0000003001       -0.0000003001        0.0111430302
       -0.0000003504        0.0000012250        0.0000000699
        0.0000000747        0.0972352404       -0.0000002251
        0.0000012545        0.0000014151        0.0000014151
        0.0000015046       -0.0000003601        0.0000008049
        0.0000008049       -0.0000002251        0.0972353803
        0.0000014700        0.0000013048        0.0000013048
        0.0000001043        0.0111428298       -0.0000003050
       -0.0000003001        0.0000012545        0.0000014700
        0.1211236406        0.0000045449        0.0000045449
        0.0000001049       -0.0000003101        0.0111430302
       -0.0000003001        0.0000014151        0.0000013048
        0.0000045449        0.1211245001        0.0000045401
        0.0000001049       -0.0000003101       -0.0000003101
        0.0111430302        0.0000014151        0.0000013048
        0.0000045449        0.0000045401        0.1211245001
