    5    9
        0.0573600505        0.0000002950        0.0000002899
       -0.0688659750        0.0000009999        0.0000010047
        0.0000015297        0.0000008546       -0.0000002152
        0.0000002950        0.0573607599        0.0000004053
        0.0000010104       -0.0688669547        0.0000000699
        0.0000015348        0.0000001899        0.0000010101
        0.0000002899        0.0000004053        0.0573607701
        0.0000010050        0.0000001450       -0.0688669547
        0.0000015297        0.0000001847        0.0000010050
       -0.0688659750        0.0000010104        0.0000010050
        0.1555905800        0.0000030454        0.0000030400
        0.0000041098        0.0000010948       -0.0000001600
        0.0000009999       -0.0688669547        0.0000001450
        0.0000030454        0.1555911001        0.0000003001
        0.0000041095        0.0000001498        0.0000007850
        0.0000010047        0.0000000699       -0.0688669547
        0.0000030400        0.0000003001        0.1555911001
        0.0000041047        0.0000001498        0.0000007850
        0.0000015297        0.0000015348        0.0000015297
        0.0000041098        0.0000041095        0.0000041047
        0.1977490308        0.0000007844        0.0000010047
        0.0000008546        0.0000001899        0.0000001847
        0.0000010948        0.0000001498        0.0000001498
        0.0000007844        0.0648232606        0.0000011198
       -0.0000002152        0.0000010101        0.0000010050
       -0.0000001600        0.0000007850        0.0000007850
        0.0000010047        0.0000011198        0.0648245600
