    9   21
        0.3261966600        0.0142647400       -0.0003263099
        0.0044174499       -0.0008912549        0.0000000000
        0.0064028301        0.0000000000        0.0250063199
        0.0059644749        0.0345365801       -0.0032631399
        0.0000000000       -0.0008412249        0.0000000000
       -0.0159093851        0.0000000000        0.0336322100
        0.0000000000        0.0000000000        0.0000000000
        0.0142647400        0.3611988498       -0.0051676849
        0.0011351000        0.0002077101        0.0000000000
        0.0202291551        0.0000000000        0.0418283201
        0.0455823101        0.0011186002        0.0131544252
        0.0000000000       -0.0009026797        0.0000000000
       -0.0242967000        0.0000000000       -0.0608955399
        0.0000000000        0.0000000000        0.0000000000
       -0.0003263099       -0.0051676849        0.5546204000
       -0.0003131250        0.0003763000        0.0000000000
       -0.0002269849        0.0000000000        0.0117069700
        0.0170813800        0.0000929201        0.0025446201
        0.0000000000       -0.0003036999        0.0000000000
        0.0014499150        0.0000000000        0.0049697901
        0.0000000000        0.0000000000        0.0000000000
        0.0044174499        0.0011351000       -0.0003131250
        0.3757455701       -0.0010958701        0.0000000000
        0.0006459248        0.0000000000       -0.0010639449
        0.0006726549       -0.0129788050        0.0014924350
        0.0000000000        0.0006199750        0.0000000000
       -0.0012176902        0.0000000000        0.0027193249
        0.0000000000        0.0000000000        0.0000000000
       -0.0008912549        0.0002077101        0.0003763000
       -0.0010958701        0.3716300000        0.0000000000
        0.0007352000        0.0000000000        0.0132811600
        0.0006733850        0.0005770900        0.0170221801
        0.0000000000       -0.0179829100        0.0000000000
        0.0005945850        0.0000000000       -0.0025711350
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3729317100
        0.0000000000        0.0011603450        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0154472150        0.0000000000        0.0168937198
        0.0000000000       -0.0073663301        0.0000000000
       -0.0039100900        0.0006428751       -0.0003379199
        0.0064028301        0.0202291551       -0.0002269849
        0.0006459248        0.0007352000        0.0000000000
        0.3576747500        0.0000000000       -0.0125002450
        0.0007342949        0.0024652151       -0.0019062348
        0.0000000000        0.0003032451        0.0000000000
        0.0176767901        0.0000000000        0.0015978551
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0011603450
        0.0000000000        0.3495611000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0067071200        0.0000000000       -0.0002045850
        0.0000000000        0.0181330199        0.0000000000
        0.0080568852       -0.0003241949       -0.0014393800
        0.0250063199        0.0418283201        0.0117069700
