    9   27
        0.5313794909       -0.0015087214       -0.0043582698
       -0.0877332327        0.0008823324        0.0018525179
        0.0236066022        0.0003523324        0.0004590849
        0.0097537239       -0.0006034728        0.0003094469
       -0.0499483532        0.0290761372        0.0101551566
       -0.2421408013        0.0850492450       -0.0821336123
       -0.1903112539       -0.1127473499        0.0737821397
        0.0010496403       -0.0004657127       -0.0003079342
        0.0043441838       -0.0000347902        0.0002414701
       -0.0015087214        0.6044986831        0.0114785040
       -0.0003608899       -0.0873139813       -0.0149126877
        0.0009886540       -0.0040993099        0.0422028226
        0.0003563930        0.0004268131       -0.0374616107
        0.0287731156       -0.2965609559       -0.0795952189
        0.0849881198       -0.0801791460        0.0312147407
       -0.1125548117       -0.1324330478        0.0507438331
        0.0001912633        0.0012364052       -0.0002832895
       -0.0008731227       -0.0055754605       -0.0033870937
       -0.0043582698        0.0114785040        0.4590242164
       -0.0001466294       -0.0177620461       -0.1762790756
        0.0003543757        0.0215404441       -0.0302288936
       -0.0000270575       -0.0098211286       -0.0246530338
        0.0107148403       -0.0861356045       -0.0730384085
       -0.0784772735        0.0307596553       -0.0760933185
        0.0718328489        0.0509090815       -0.0795267078
       -0.0000264761       -0.0001831517       -0.0008791663
        0.0001336413       -0.0007857541        0.0016743875
       -0.0877332327       -0.0003608899       -0.0001466294
        0.2234522648       -0.0048464170       -0.0005544622
       -0.0783572785        0.0011979773       -0.0003745536
       -0.0477103386       -0.0024035786       -0.0019864321
       -0.0020542639       -0.0004369076        0.0041509399
        0.0016332031       -0.0013694108       -0.0324166558
        0.0008949817        0.0021402713        0.0275396529
       -0.0102355223        0.0029197590        0.0021048389
        0.0001101864        0.0031591963        0.0016833015
        0.0008823324       -0.0873139813       -0.0177620461
       -0.0048464170        0.8890278074       -0.1697428633
        0.0012805945       -0.5165381786        0.2762633684
        0.0104476206       -0.2721885786       -0.0795041043
       -0.0002372464       -0.0015651775       -0.0376291194
        0.0003086548       -0.0027375702        0.0152005446
        0.0000415247       -0.0027041430        0.0225944546
       -0.0043342895       -0.0144498534       -0.0080400566
       -0.0035427743        0.0084696751       -0.0013801779
        0.0018525179       -0.0149126877       -0.1762790756
       -0.0005544622       -0.1697428633        0.6992756125
        0.0003699805        0.2844688098       -0.3093418346
        0.0031827743       -0.0907977964       -0.1890420987
       -0.0009297504        0.0018129567       -0.0100656751
        0.0009751418        0.0011871283       -0.0078218346
       -0.0019935689        0.0009117968       -0.0062298411
       -0.0005078984        0.0252930056        0.0149038457
       -0.0023947344       -0.0382203496       -0.0153990986
        0.0236066022        0.0009886540        0.0003543757
       -0.0783572785        0.0012805945        0.0003699805
        0.0334900055       -0.0003130897       -0.0002049350
