    4    6
        0.0336496623       -0.0000000057       -0.0000000068
        0.0000015291        0.0000002490        0.0000002376
       -0.0000000057        0.2064189403        0.0000048453
        0.0000114505       -0.0000016155        0.0546936337
       -0.0000000068        0.0000048453        0.2064185810
        0.0000072646        0.0546935087        0.0000009641
        0.0000015291        0.0000114505        0.0000072646
        0.3209575402        0.0000072998        0.0000040939
        0.0000002490       -0.0000016155        0.0546935087
        0.0000072998        0.2253298612        0.0000048794
        0.0000002376        0.0546936337        0.0000009641
        0.0000040939        0.0000048794        0.2253302023
