    4    6
        0.0159063211       -0.0000000807       -0.0000001205
        0.0000000000        0.0000001398        0.0000001342
       -0.0000000807        0.1687547092        0.0000029252
        0.0000063903       -0.0000000091        0.0380060499
       -0.0000001205        0.0000029252        0.1687546205
        0.0000035595       -0.0380044003       -0.0000000250
        0.0000000000        0.0000063903        0.0000035595
        0.2031519784        0.0000007105        0.0000014757
        0.0000001398       -0.0000000091       -0.0380044003
        0.0000007105        0.1116066596        0.0000025250
        0.0000001342        0.0380060499       -0.0000000250
        0.0000014757        0.0000025250        0.1116068097
