    4    6
        0.0159063006       -0.0000000750       -0.0000001057
        0.0000000091        0.0000001501        0.0000001535
       -0.0000000750        0.1687546978        0.0000029308
        0.0000064051        0.0000000011        0.0380060453
       -0.0000001057        0.0000029308        0.1687546205
        0.0000035493       -0.0380044003       -0.0000000364
        0.0000000091        0.0000064051        0.0000035493
        0.2031519807        0.0000007094        0.0000014938
        0.0000001501        0.0000000011       -0.0380044003
        0.0000007094        0.1116066596        0.0000025148
        0.0000001535        0.0380060453       -0.0000000364
        0.0000014938        0.0000025148        0.1116068211
