    6   18
        0.6928689450        0.0000000000        0.0000000000
       -0.0879414896        0.0860252032        0.0000000000
       -0.0879414896       -0.0860252032        0.0000000000
       -0.4840246933        0.0000000000        0.0000000000
       -0.0164806363       -0.0078564306        0.0000000000
       -0.0164806363        0.0078564306        0.0000000000
        0.0000000000        0.3735305688        0.0000000000
        0.0688377289       -0.1425757040        0.0000000000
       -0.0688377289       -0.1425757040        0.0000000000
        0.0000000000       -0.0577211364        0.0000000000
       -0.0296067333       -0.0153290122        0.0000000000
        0.0296067333       -0.0153290122        0.0000000000
        0.0000000000        0.0000000000        0.0750945070
        0.0000000000        0.0000000000       -0.0205512523
        0.0000000000        0.0000000000       -0.0205512523
        0.0000000000        0.0000000000       -0.0429090584
        0.0000000000        0.0000000000        0.0044585280
        0.0000000000        0.0000000000        0.0044585280
       -0.0879414896        0.0688377289        0.0000000000
        0.1085841773       -0.0977005358        0.0000000000
        0.0064308533       -0.0052057562        0.0000000000
       -0.0164806363        0.0296067333        0.0000000000
       -0.0067205387        0.0029243420        0.0000000000
       -0.0038723661        0.0015374877        0.0000000000
        0.0860252032       -0.1425757040        0.0000000000
       -0.0977005358        0.1953404595        0.0000000000
        0.0052057562       -0.0403661975        0.0000000000
        0.0078564306       -0.0153290122        0.0000000000
       -0.0029243420        0.0033157421        0.0000000000
        0.0015374877       -0.0003852878        0.0000000000
        0.0000000000        0.0000000000       -0.0205512523
        0.0000000000        0.0000000000        0.0099255952
        0.0000000000        0.0000000000        0.0034213620
        0.0000000000        0.0000000000        0.0044585280
        0.0000000000        0.0000000000       -0.0018792331
        0.0000000000        0.0000000000        0.0046250002
       -0.0879414896       -0.0688377289        0.0000000000
        0.0064308533        0.0052057562        0.0000000000
        0.1085841773        0.0977005358        0.0000000000
       -0.0164806363       -0.0296067333        0.0000000000
       -0.0038723661       -0.0015374877        0.0000000000
       -0.0067205387       -0.0029243420        0.0000000000
       -0.0860252032       -0.1425757040        0.0000000000
       -0.0052057562       -0.0403661975        0.0000000000
        0.0977005358        0.1953404595        0.0000000000
       -0.0078564306       -0.0153290122        0.0000000000
       -0.0015374877       -0.0003852878        0.0000000000
        0.0029243420        0.0033157421        0.0000000000
        0.0000000000        0.0000000000       -0.0205512523
        0.0000000000        0.0000000000        0.0034213620
        0.0000000000        0.0000000000        0.0099255952
        0.0000000000        0.0000000000        0.0044585280
        0.0000000000        0.0000000000        0.0046250002
        0.0000000000        0.0000000000       -0.0018792331
       -0.4840246933        0.0000000000        0.0000000000
       -0.0164806363        0.0078564306        0.0000000000
       -0.0164806363       -0.0078564306        0.0000000000
        0.6928689450        0.0000000000        0.0000000000
       -0.0879414896       -0.0860252032        0.0000000000
       -0.0879414896        0.0860252032        0.0000000000
        0.0000000000       -0.0577211364        0.0000000000
        0.0296067333       -0.0153290122        0.0000000000
       -0.0296067333       -0.0153290122        0.0000000000
        0.0000000000        0.3735305688        0.0000000000
       -0.0688377289       -0.1425757040        0.0000000000
        0.0688377289       -0.1425757040        0.0000000000
        0.0000000000        0.0000000000       -0.0429090584
        0.0000000000        0.0000000000        0.0044585280
        0.0000000000        0.0000000000        0.0044585280
        0.0000000000        0.0000000000        0.0750945070
        0.0000000000        0.0000000000       -0.0205512523
        0.0000000000        0.0000000000       -0.0205512523
       -0.0164806363       -0.0296067333        0.0000000000
       -0.0067205387       -0.0029243420        0.0000000000
       -0.0038723661       -0.0015374877        0.0000000000
       -0.0879414896       -0.0688377289        0.0000000000
        0.1085841773        0.0977005358        0.0000000000
        0.0064308533        0.0052057562        0.0000000000
       -0.0078564306       -0.0153290122        0.0000000000
        0.0029243420        0.0033157421        0.0000000000
       -0.0015374877       -0.0003852878        0.0000000000
       -0.0860252032       -0.1425757040        0.0000000000
        0.0977005358        0.1953404595        0.0000000000
       -0.0052057562       -0.0403661975        0.0000000000
        0.0000000000        0.0000000000        0.0044585280
        0.0000000000        0.0000000000       -0.0018792331
        0.0000000000        0.0000000000        0.0046250002
        0.0000000000        0.0000000000       -0.0205512523
        0.0000000000        0.0000000000        0.0099255952
        0.0000000000        0.0000000000        0.0034213620
       -0.0164806363        0.0296067333        0.0000000000
       -0.0038723661        0.0015374877        0.0000000000
       -0.0067205387        0.0029243420        0.0000000000
       -0.0879414896        0.0688377289        0.0000000000
        0.0064308533       -0.0052057562        0.0000000000
        0.1085841773       -0.0977005358        0.0000000000
        0.0078564306       -0.0153290122        0.0000000000
        0.0015374877       -0.0003852878        0.0000000000
       -0.0029243420        0.0033157421        0.0000000000
        0.0860252032       -0.1425757040        0.0000000000
        0.0052057562       -0.0403661975        0.0000000000
       -0.0977005358        0.1953404595        0.0000000000
        0.0000000000        0.0000000000        0.0044585280
        0.0000000000        0.0000000000        0.0046250002
        0.0000000000        0.0000000000       -0.0018792331
        0.0000000000        0.0000000000       -0.0205512523
        0.0000000000        0.0000000000        0.0034213620
        0.0000000000        0.0000000000        0.0099255952
