    9   27
        0.6166123902       -0.0705683451       -0.1937955849
       -0.4003862750        0.2112776198       -0.0343278650
       -0.1948908951       -0.1382111199        0.2279923400
       -0.0134778651        0.0014275000       -0.0011199749
       -0.0010424951       -0.0017776252        0.0017881099
        0.0011282098        0.0025028051       -0.0008115700
       -0.0009744151       -0.0091567500        0.0001301399
       -0.0056406151        0.0050593799        0.0004035199
       -0.0013278401       -0.0004832802       -0.0002478450
       -0.0705683451        0.2634262000       -0.2098916900
        0.1718344001       -0.1279450450        0.0422497949
       -0.0973465600       -0.1307783849        0.1712055001
        0.0006335351        0.0048156051       -0.0001118799
       -0.0004641200        0.0001200650       -0.0002821750
        0.0028350800       -0.0029779949        0.0000166750
       -0.0084163899       -0.0082842298        0.0025757049
        0.0031380401        0.0021204700       -0.0049542601
       -0.0015796400       -0.0004965851       -0.0007795499
       -0.1937955849       -0.2098916900        0.2965133299
        0.0053598600        0.0226410850       -0.0306076250
        0.1861543549        0.1883912500       -0.2663086649
       -0.0001645599       -0.0007936200        0.0046904501
        0.0015185100        0.0004047149       -0.0002387500
        0.0001871651       -0.0000337349       -0.0012813649
        0.0011609450        0.0014681001        0.0052731851
        0.0004270751       -0.0014090051       -0.0077334049
       -0.0008351850       -0.0007482952       -0.0003071848
       -0.4003862750        0.1718344001        0.0053598600
        0.4141229701       -0.1872123350        0.0014941450
       -0.0188861451        0.0148809700       -0.0077537449
        0.0033750200        0.0001542649        0.0022371600
        0.0007566049        0.0030232150       -0.0021750999
       -0.0000514301       -0.0071501400        0.0009351500
       -0.0043528001        0.0006147800        0.0004677999
        0.0055294950        0.0038885750       -0.0005414000
       -0.0001071400        0.0000166249       -0.0000730900
        0.2112776198       -0.1279450450        0.0226410850
       -0.1872123350        0.1324565301       -0.0266824802
       -0.0251052801        0.0059973749        0.0036566551
        0.0022861599       -0.0067146649        0.0007160450
        0.0014021749        0.0001488650       -0.0004917250
       -0.0060587600       -0.0004954001        0.0002103600
        0.0002401049        0.0024662050       -0.0001213151
        0.0029583150       -0.0059446650       -0.0001724001
        0.0002620750        0.0000308098        0.0002353751
       -0.0343278650        0.0422497949       -0.0306076250
        0.0014941450       -0.0266824802        0.0369038801
        0.0334656249       -0.0153668650       -0.0020246900
        0.0022759251        0.0024462399       -0.0064266250
       -0.0027785251       -0.0013152101       -0.0001621001
       -0.0002995250       -0.0004277150        0.0018280400
        0.0004065099        0.0002667150       -0.0014153750
       -0.0003039850       -0.0015716002        0.0017617448
        0.0000171650        0.0003917698        0.0001427900
       -0.1948908951       -0.0973465600        0.1861543549
       -0.0188861451       -0.0251052801        0.0334656249
        0.2163291802        0.1231701449       -0.2189084550
       -0.0009639301        0.0008599550       -0.0014428501
       -0.0007273252       -0.0001580351        0.0003130299
        0.0001057350       -0.0000052201        0.0002498349
        0.0007331249        0.0005421550       -0.0000978002
       -0.0017007800       -0.0017856101        0.0004133049
        0.0000011099       -0.0001594452       -0.0000825599
       -0.1382111199       -0.1307783849        0.1883912500
        0.0148809700        0.0059973749       -0.0153668650
        0.1231701449        0.1248009301       -0.1754003900
        0.0014413050       -0.0003485250        0.0000449801
        0.0002192800        0.0002999049        0.0000777200
       -0.0000603600       -0.0002910249        0.0002337700
       -0.0008976350       -0.0018722798       -0.0013315051
       -0.0004180450        0.0020966300        0.0034098998
       -0.0001092400        0.0000955498       -0.0000264249
        0.2279923400        0.1712055001       -0.2663086649
       -0.0077537449        0.0036566551       -0.0020246900
       -0.2189084550       -0.1754003900        0.2685251499
       -0.0005465449       -0.0001048549       -0.0003263199
       -0.0002613299        0.0000389899        0.0001020901
        0.0001249801        0.0001064301        0.0000204551
       -0.0011738599       -0.0016404699       -0.0003926100
        0.0006303053        0.0022945650        0.0004418700
       -0.0000398400       -0.0001228950       -0.0000371949
       -0.0134778651        0.0006335351       -0.0001645599
        0.0033750200        0.0022861599        0.0022759251
       -0.0009639301        0.0014413050       -0.0005465449
        0.2962465700       -0.1348914751        0.2768439550
       -0.2533399901        0.0692734199       -0.2631001750
       -0.0320988599        0.0556943851       -0.0155394800
        0.0008606050        0.0082425400       -0.0005648499
        0.0005007601       -0.0032188150        0.0001128748
       -0.0011022451        0.0004670849        0.0007977351
        0.0014275000        0.0048156051       -0.0007936200
        0.0001542649       -0.0067146649        0.0024462399
        0.0008599550       -0.0003485250       -0.0001048549
       -0.1348914751        0.5818148301       -0.0444811400
        0.1096931699       -0.0766550701        0.1100832449
        0.0162992050       -0.4902280550       -0.0675154750
        0.0077550749       -0.0103054599        0.0014716198
       -0.0030867250       -0.0023569051        0.0005858649
        0.0017154150       -0.0000217052       -0.0017650400
       -0.0011199749       -0.0001118799        0.0046904501
        0.0022371600        0.0007160450       -0.0064266250
       -0.0014428501        0.0000449801       -0.0003263199
        0.2768439550       -0.0444811400        0.2936788999
       -0.2546512900        0.0654074751       -0.2613902601
       -0.0211372701       -0.0224416799       -0.0337356398
       -0.0021286651        0.0014011052        0.0053706651
        0.0002996251        0.0002624250       -0.0014003399
        0.0012142750       -0.0008677252       -0.0004607949
       -0.0010424951       -0.0004641200        0.0015185100
        0.0007566049        0.0014021749       -0.0027785251
       -0.0007273252        0.0002192800       -0.0002613299
       -0.2533399901        0.1096931699       -0.2546512900
        0.2595008002       -0.1041272951        0.2610667950
       -0.0054575500       -0.0063143850       -0.0047952351
        0.0002800549       -0.0003955600        0.0002150949
       -0.0001381500       -0.0000905702       -0.0002848901
        0.0001680701        0.0000676597        0.0000775300
       -0.0017776252        0.0001200650        0.0004047149
        0.0030232150        0.0001488650       -0.0013152101
       -0.0001580351        0.0002999049        0.0000389899
        0.0692734199       -0.0766550701        0.0654074751
       -0.1041272951        0.0866558102       -0.1001044251
        0.0332732549       -0.0082759450        0.0364983700
        0.0008017149       -0.0022407100       -0.0010723751
       -0.0003407300        0.0000217750        0.0001989648
        0.0000225900       -0.0000747752       -0.0000670050
        0.0017881099       -0.0002821750       -0.0002387500
       -0.0021750999       -0.0004917250       -0.0001621001
        0.0003130299        0.0000777200        0.0001020901
       -0.2631001750        0.1100832449       -0.2613902601
        0.2610667950       -0.1001044251        0.2630475501
        0.0019401949       -0.0086516550       -0.0011344200
        0.0005683948       -0.0005981150       -0.0003043399
       -0.0002492649        0.0000442348        0.0001178449
       -0.0000446600       -0.0000878102       -0.0000375850
        0.0011282098        0.0028350800        0.0001871651
       -0.0000514301       -0.0060587600       -0.0002995250
        0.0001057350       -0.0000603600        0.0001249801
       -0.0320988599        0.0162992050       -0.0211372701
       -0.0054575500        0.0332732549        0.0019401949
        0.0437289501       -0.0421464850        0.0185411550
       -0.0029926100       -0.0066515598        0.0012597800
       -0.0063947050        0.0027779549        0.0010116599
        0.0020323050       -0.0003278302       -0.0016219300
        0.0025028051       -0.0029779949       -0.0000337349
       -0.0071501400       -0.0004954001       -0.0004277150
       -0.0000052201       -0.0002910249        0.0001064301
        0.0556943851       -0.4902280550       -0.0224416799
       -0.0063143850       -0.0082759450       -0.0086516550
       -0.0421464850        0.4982798100        0.0308884050
       -0.0052136799        0.0001327800       -0.0000751750
        0.0039985902        0.0056829150       -0.0011342850
       -0.0014242850       -0.0018270401        0.0017108451
       -0.0008115700        0.0000166750       -0.0012813649
        0.0009351500        0.0002103600        0.0018280400
        0.0002498349        0.0002337700        0.0000204551
       -0.0155394800       -0.0675154750       -0.0337356398
       -0.0047952351        0.0364983700       -0.0011344200
        0.0185411550        0.0308884050        0.0399614200
        0.0044539699       -0.0021488100       -0.0080149150
       -0.0000832949       -0.0005452500        0.0018192050
       -0.0029443250        0.0023003048        0.0005371501
       -0.0009744151       -0.0084163899        0.0011609450
       -0.0043528001        0.0002401049        0.0004065099
        0.0007331249       -0.0008976350       -0.0011738599
        0.0008606050        0.0077550749       -0.0021286651
        0.0002800549        0.0008017149        0.0005683948
       -0.0029926100       -0.0052136799        0.0044539699
        0.3946344702        0.2047033749        0.0836723599
       -0.3474400451       -0.1998838601       -0.0587788551
       -0.0407485150        0.0009745948       -0.0282544100
       -0.0091567500       -0.0082842298        0.0014681001
        0.0006147800        0.0024662050        0.0002667150
        0.0005421550       -0.0018722798       -0.0016404699
        0.0082425400       -0.0103054599        0.0014011052
       -0.0003955600       -0.0022407100       -0.0005981150
       -0.0066515598        0.0001327800       -0.0021488100
        0.2047033749        0.4392184999       -0.2665996701
       -0.2358415898       -0.1738552649       -0.0143665849
        0.0380102551       -0.2452592750        0.2823220552
        0.0001301399        0.0025757049        0.0052731851
        0.0004677999       -0.0001213151       -0.0014153750
       -0.0000978002       -0.0013315051       -0.0003926100
       -0.0005648499        0.0014716198        0.0053706651
        0.0002150949       -0.0010723751       -0.0003043399
        0.0012597800       -0.0000751750       -0.0080149150
        0.0836723599       -0.2665996701        0.3404317101
       -0.0193764650        0.0132561900       -0.0354407351
       -0.0657785550        0.2520014948       -0.3055076650
       -0.0056406151        0.0031380401        0.0004270751
        0.0055294950        0.0029583150       -0.0003039850
