    6   12
        0.0538647899        0.0000005201        0.0241659301
        0.0000009801        0.0000011452        0.0000006751
       -0.0828075750        0.0000016301        0.0000008551
        0.0000008651       -0.0241139099       -0.0000001799
        0.0000005201        0.0918975798        0.0000000652
        0.0000026702        0.0000027302       -0.0692721699
        0.0000036751        0.1195624202        0.0000020601
        0.0000019502        0.0000007351        0.0000001252
        0.0241659301        0.0000000652        0.1824041998
        0.0000009552        0.0000018701        0.0000007651
       -0.1130847949        0.0000024051        0.0000008751
        0.0000003852        0.0568867601       -0.0000001948
        0.0000009801        0.0000026702        0.0000009552
        0.3269104798        0.0000095602        0.0000018501
        0.0000120901        0.0000117301        0.0000075602
        0.1479547001        0.0000012151       -0.0000001198
        0.0000011452        0.0000027302        0.0000018701
        0.0000095602        0.2616348198        0.0000020252
        0.0000120102        0.0000116601        0.2300853501
        0.0000068601        0.0000014001        0.0152789502
        0.0000006751       -0.0692721699        0.0000007651
        0.0000018501        0.0000020252        0.1252842398
        0.0000029051       -0.1028918399        0.0000017201
        0.0000014602        0.0000009751       -0.0000001599
       -0.0828075750        0.0000036751       -0.1130847949
        0.0000120901        0.0000120102        0.0000029051
        0.3733867699        0.0000147600        0.0000094450
        0.0000091601        0.0644098500       -0.0000001649
        0.0000016301        0.1195624202        0.0000024051
        0.0000117301        0.0000116601       -0.1028918399
        0.0000147600        0.3721519599        0.0000091551
        0.0000085900        0.0000013001        0.0000000502
        0.0000008551        0.0000020601        0.0000008751
        0.0000075602        0.2300853501        0.0000017201
        0.0000094450        0.0000091551        0.2047183199
        0.0000053900        0.0000007601        0.0237162502
        0.0000008651        0.0000019502        0.0000003852
        0.1479547001        0.0000068601        0.0000014602
        0.0000091601        0.0000085900        0.0000053900
        0.3014430598        0.0000023351        0.0000003001
       -0.0241139099        0.0000007351        0.0568867601
        0.0000012151        0.0000014001        0.0000009751
        0.0644098500        0.0000013001        0.0000007601
        0.0000023351        0.3052714899        0.0000017051
       -0.0000001799        0.0000001252       -0.0000001948
       -0.0000001198        0.0152789502       -0.0000001599
       -0.0000001649        0.0000000502        0.0237162502
        0.0000003001        0.0000017051        0.1136533598
