    9   21
        0.4760346002       -0.2205156900       -0.0001568353
        0.0061661049        0.0006088800       -0.0000001549
        0.0019297553       -0.0000006600        0.4120818400
       -0.0135309298        0.0392072249       -0.0111238703
        0.0000008646        0.0012411300       -0.0000001305
        0.0003716198        0.0000037798        0.0756354549
        0.0000005747        0.0000007699        0.0000003095
       -0.2205156900        0.2997464600       -0.0002279199
       -0.0000629049       -0.0012004250        0.0000000549
        0.0040481552       -0.0000006301       -0.5183146649
        0.0271558352        0.0006692900        0.0103097000
        0.0000000148       -0.0013533048       -0.0000000801
       -0.0211818201        0.0000020299       -0.0541506950
        0.0000003348        0.0000000099        0.0000010746
       -0.0001568353       -0.0002279199        0.2951246404
       -0.0001953904        0.0003415548        0.0000000051
        0.0004577851        0.0000000247        0.0062135851
        0.0030171199       -0.0001347402        0.0013136597
       -0.0000000054       -0.0003512102        0.0000000145
        0.0002059545        0.0000000449        0.0008569097
       -0.0000000855        0.0000000048       -0.0000000554
        0.0061661049       -0.0000629049       -0.0001953904
        0.3738008002       -0.0002197251        0.0000248002
        0.0002695100        0.0000000298        0.0001455450
        0.0013959502       -0.0137600151       -0.0002691002
       -0.0000003453        0.0005594501       -0.0000002404
       -0.0011924655       -0.0000000949        0.0022949797
       -0.0000000253       -0.0000000153       -0.0000000304
        0.0006088800       -0.0012004250        0.0003415548
       -0.0002197251        0.3700733203        0.0000128000
        0.0007241451        0.0000000500        0.0102200750
        0.0016043901       -0.0001129453        0.0151941899
       -0.0000002353       -0.0185387651       -0.0000009555
        0.0008101395        0.0000000301       -0.0026778554
       -0.0000000452       -0.0000000003       -0.0000000102
       -0.0000001549        0.0000000549        0.0000000051
        0.0000248002        0.0000128000        0.3704711099
        0.0000000554        0.0011305352       -0.0000001450
        0.0000000352       -0.0000004152       -0.0000002149
        0.0150270651       -0.0000009899        0.0171950646
       -0.0000000850       -0.0058945150       -0.0000001302
       -0.0039232154        0.0005528298        0.0014252598
        0.0019297553        0.0040481552        0.0004577851
        0.0002695100        0.0007241451        0.0000000554
        0.3727502997        0.0000380851       -0.0200102897
       -0.0008853547        0.0020685701       -0.0030396899
       -0.0000001199        0.0003207003        0.0000000350
        0.0185275601       -0.0000004496        0.0055874003
       -0.0000003601       -0.0000000148        0.0000000648
       -0.0000006600       -0.0000006301        0.0000000247
        0.0000000298        0.0000000500        0.0011305352
        0.0000380851        0.3681387602       -0.0000015851
       -0.0000000699       -0.0000000401       -0.0000000651
       -0.0065033052       -0.0000000301       -0.0002780652
       -0.0000013955        0.0127754902       -0.0000004354
        0.0085931546        0.0000756248        0.0009566546
        0.4120818400       -0.5183146649        0.0062135851
        0.0001455450        0.0102200750       -0.0000001450
       -0.0200102897       -0.0000015851        1.1453059000
        0.0005530003        0.0025134852        0.0139718048
        0.0000008350        0.0048021050        0.0000002498
        0.0152797747        0.0000240701        0.0973678047
        0.0000009697        0.0000010448       -0.0000001154
       -0.0135309298        0.0271558352        0.0030171199
        0.0013959502        0.0016043901        0.0000000352
       -0.0008853547       -0.0000000699        0.0005530003
        0.1936727398        0.0036070551        0.0106135349
       -0.0000001651        0.0007992153       -0.0000000750
        0.0052682000       -0.0000004849        0.0084288700
        0.0000007000        0.0000000850        0.0000006250
        0.0392072249        0.0006692900       -0.0001347402
       -0.0137600151       -0.0001129453       -0.0000004152
        0.0020685701       -0.0000000401        0.0025134852
        0.0036070551        0.1360313502       -0.0017388200
        0.0000018147       -0.0003435051        0.0000007748
       -0.0025548553        0.0000006150        0.0064605098
        0.0000001896        0.0000002800        0.0000000597
       -0.0111238703        0.0103097000        0.0013136597
       -0.0002691002        0.0151941899       -0.0000002149
       -0.0030396899       -0.0000000651        0.0139718048
        0.0106135349       -0.0017388200        0.1573550003
        0.0000024448       -0.0020772953        0.0000026645
        0.0067226097        0.0000001450       -0.0135635452
        0.0000006395        0.0000004547        0.0000001594
        0.0000008646        0.0000000148       -0.0000000054
       -0.0000003453       -0.0000002353        0.0150270651
       -0.0000001199       -0.0065033052        0.0000008350
       -0.0000001651        0.0000018147        0.0000024448
        0.1613720406        0.0000027197        0.0017485945
        0.0000003246       -0.0223498151        0.0000003996
       -0.0247553956       -0.0008934705        0.0006743846
        0.0012411300       -0.0013533048       -0.0003512102
        0.0005594501       -0.0185387651       -0.0000009899
        0.0003207003       -0.0000000301        0.0048021050
        0.0007992153       -0.0003435051       -0.0020772953
        0.0000027197        0.1374815400        0.0000011349
       -0.0001976252        0.0000001901       -0.0005339302
        0.0000000799       -0.0000000753       -0.0000001205
       -0.0000001305       -0.0000000801        0.0000000145
       -0.0000002404       -0.0000009555        0.0171950646
        0.0000000350       -0.0002780652        0.0000002498
       -0.0000000750        0.0000007748        0.0000026645
        0.0017485945        0.0000011349        0.1355085806
        0.0000000043        0.0019910348        0.0000000847
       -0.0008151903       -0.0012727455       -0.0030146205
        0.0003716198       -0.0211818201        0.0002059545
       -0.0011924655        0.0008101395       -0.0000000850
        0.0185275601       -0.0000013955        0.0152797747
        0.0052682000       -0.0025548553        0.0067226097
        0.0000003246       -0.0001976252        0.0000000043
        0.1532500306        0.0000060700       -0.0005667903
        0.0000007944        0.0000000395       -0.0000002754
        0.0000037798        0.0000020299        0.0000000449
       -0.0000000949        0.0000000301       -0.0058945150
       -0.0000004496        0.0127754902        0.0000240701
       -0.0000004849        0.0000006150        0.0000001450
       -0.0223498151        0.0000001901        0.0019910348
        0.0000060700        0.1851501600       -0.0000001501
       -0.0022751101       -0.0076655402        0.0085803748
        0.0756354549       -0.0541506950        0.0008569097
        0.0022949797       -0.0026778554       -0.0000001302
        0.0055874003       -0.0000004354        0.0973678047
        0.0084288700        0.0064605098       -0.0135635452
        0.0000003996       -0.0005339302        0.0000000847
       -0.0005667903       -0.0000001501        0.1558741303
        0.0000016647        0.0000001995        0.0000000298
        0.0000005747        0.0000003348       -0.0000000855
       -0.0000000253       -0.0000000452       -0.0039232154
       -0.0000003601        0.0085931546        0.0000009697
        0.0000007000        0.0000001896        0.0000006395
       -0.0247553956        0.0000000799       -0.0008151903
        0.0000007944       -0.0022751101        0.0000016647
        0.1498385006        0.0027809796       -0.0017406455
        0.0000007699        0.0000000099        0.0000000048
       -0.0000000153       -0.0000000003        0.0005528298
       -0.0000000148        0.0000756248        0.0000010448
        0.0000000850        0.0000002800        0.0000004547
       -0.0008934705       -0.0000000753       -0.0012727455
        0.0000000395       -0.0076655402        0.0000001995
        0.0027809796        0.0087328203       -0.0018672154
        0.0000003095        0.0000010746       -0.0000000554
       -0.0000000304       -0.0000000102        0.0014252598
        0.0000000648        0.0009566546       -0.0000001154
        0.0000006250        0.0000000597        0.0000001594
        0.0006743846       -0.0000001205       -0.0030146205
       -0.0000002754        0.0085803748        0.0000000298
       -0.0017406455       -0.0018672154        0.0087390606
