    9   27
        0.3146131563       -0.0065204853        0.0000000000
       -0.0501003531       -0.0058437132        0.0000000000
        0.0005130372        0.0292932560        0.0000000000
       -0.2647512439        0.0026221712        0.0000000000
        0.0016373901       -0.0109281586       -0.0021338533
        0.0016373901       -0.0109281586        0.0021338533
       -0.0055608539        0.0020603074        0.0000000000
        0.0010057386        0.0001223905       -0.0004261090
        0.0010057386        0.0001223905        0.0004261090
       -0.0065204853        0.2038888258        0.0000000000
       -0.0353003416       -0.1220146022        0.0000000000
        0.0060672634       -0.0155924729        0.0000000000
        0.0304150749       -0.0243216404        0.0000000000
        0.0023910087       -0.0233408798       -0.0017070104
        0.0023910087       -0.0233408798        0.0017070104
        0.0008803591        0.0021165852        0.0000000000
       -0.0001619440        0.0013025320        0.0002913165
       -0.0001619440        0.0013025320       -0.0002913165
        0.0000000000        0.0000000000        0.0214103972
        0.0000000000        0.0000000000       -0.0309767280
        0.0000000000        0.0000000000        0.0018736047
        0.0000000000        0.0000000000       -0.0016681137
       -0.0010265820        0.0173916309        0.0051362040
        0.0010265820       -0.0173916309        0.0051362040
        0.0000000000        0.0000000000       -0.0001806904
       -0.0002421594        0.0006013997       -0.0003654389
        0.0002421594       -0.0006013997       -0.0003654389
       -0.0501003531       -0.0353003416        0.0000000000
        0.4903315131        0.0465008580        0.0000000000
       -0.1859196473        0.0355735121        0.0000000000
       -0.0000125367        0.0278830368        0.0000000000
       -0.1092911225       -0.0436591055        0.1045277878
       -0.1092911225       -0.0436591055       -0.1045277878
       -0.0009802511        0.0002696059        0.0000000000
       -0.0173682399        0.0061957699        0.0007078340
       -0.0173682399        0.0061957699       -0.0007078340
       -0.0058437132       -0.1220146022        0.0000000000
        0.0465008580        0.3421855336        0.0000000000
        0.0318155718       -0.0815692695        0.0000000000
       -0.0014125743       -0.0031189131        0.0000000000
       -0.0411767826       -0.0650726746        0.0669988433
       -0.0411767826       -0.0650726746       -0.0669988433
        0.0324215466       -0.0106727782        0.0000000000
       -0.0105640618        0.0026676892        0.0008584040
       -0.0105640618        0.0026676892       -0.0008584040
        0.0000000000        0.0000000000       -0.0309767280
        0.0000000000        0.0000000000        0.5753754499
        0.0000000000        0.0000000000       -0.0809942499
        0.0000000000        0.0000000000        0.0000281575
        0.1030021010        0.0732484326       -0.2323808877
       -0.1030021010       -0.0732484326       -0.2323808877
        0.0000000000        0.0000000000       -0.0013446916
       -0.0275727890        0.0109019308        0.0013369188
        0.0275727890       -0.0109019308        0.0013369188
        0.0005130372        0.0060672634        0.0000000000
       -0.1859196473        0.0318155718        0.0000000000
        0.4809525641        0.0358131865        0.0000000000
        0.0007038506       -0.0022115434        0.0000000000
       -0.0168471877        0.0066083847       -0.0011580002
       -0.0168471877        0.0066083847        0.0011580002
       -0.0461898099       -0.0003388854        0.0000000000
       -0.1081828097       -0.0421811812       -0.1040260537
       -0.1081828097       -0.0421811812        0.1040260537
        0.0292932560       -0.0155924729        0.0000000000
        0.0355735121       -0.0815692695        0.0000000000
        0.0358131865        0.5583223862        0.0000000000
        0.0011791506       -0.0081852882        0.0000000000
       -0.0095919410        0.0043577797       -0.0006878992
       -0.0095919410        0.0043577797        0.0006878992
       -0.0010759842       -0.3111503214        0.0000000000
       -0.0407996195       -0.0752702968       -0.0691366450
       -0.0407996195       -0.0752702968        0.0691366450
        0.0000000000        0.0000000000        0.0018736047
        0.0000000000        0.0000000000       -0.0809942499
        0.0000000000        0.0000000000        0.5725739831
        0.0000000000        0.0000000000       -0.0007427169
        0.0267021296       -0.0104914062        0.0015469582
       -0.0267021296        0.0104914062        0.0015469582
        0.0000000000        0.0000000000       -0.0466327924
       -0.1022221789       -0.0698066638       -0.2245858725
        0.1022221789        0.0698066638       -0.2245858725
       -0.2647512439        0.0304150749        0.0000000000
       -0.0000125367       -0.0014125743        0.0000000000
        0.0007038506        0.0011791506        0.0000000000
        0.2629210152       -0.0299475717        0.0000000000
        0.0003606772        0.0000778895       -0.0002659226
        0.0003606772        0.0000778895        0.0002659226
       -0.0000550477       -0.0000433759        0.0000000000
        0.0002363040       -0.0001732413        0.0001882020
        0.0002363040       -0.0001732413       -0.0001882020
        0.0026221712       -0.0243216404        0.0000000000
        0.0278830368       -0.0031189131        0.0000000000
       -0.0022115434       -0.0081852882        0.0000000000
       -0.0299475717        0.0326960208        0.0000000000
       -0.0000458731        0.0017185975        0.0005298037
       -0.0000458731        0.0017185975       -0.0005298037
        0.0023275305       -0.0007409319        0.0000000000
       -0.0002909386        0.0001167788        0.0002361110
       -0.0002909386        0.0001167788       -0.0002361110
        0.0000000000        0.0000000000       -0.0016681137
        0.0000000000        0.0000000000        0.0000281575
        0.0000000000        0.0000000000       -0.0007427169
        0.0000000000        0.0000000000        0.0012491842
       -0.0004311931       -0.0007138688       -0.0001846257
        0.0004311931        0.0007138688       -0.0001846257
        0.0000000000        0.0000000000        0.0008850684
        0.0004154204       -0.0001695552        0.0003088359
       -0.0004154204        0.0001695552        0.0003088359
        0.0016373901        0.0023910087       -0.0010265820
       -0.1092911225       -0.0411767826        0.1030021010
       -0.0168471877       -0.0095919410        0.0267021296
        0.0003606772       -0.0000458731       -0.0004311931
        0.1189578506        0.0411436264       -0.1139662806
        0.0083313660        0.0050492039       -0.0130646647
        0.0013455024        0.0002005129       -0.0001726607
        0.0012737511       -0.0007108605       -0.0003715510
       -0.0057682273        0.0027411052       -0.0006712984
       -0.0109281586       -0.0233408798        0.0173916309
       -0.0436591055       -0.0650726746        0.0732484326
        0.0066083847        0.0043577797       -0.0104914062
        0.0000778895        0.0017185975       -0.0007138688
        0.0411436264        0.0771165242       -0.0720490726
