    9   21
        0.3158879596        0.0377798952        0.0230094152
        0.0017905951       -0.0009983799        0.0018671453
       -0.0011370699        0.0005856903        0.0312672853
        0.0304881503        0.0321755651        0.0060218900
       -0.0048408799       -0.0020627348       -0.0033106699
       -0.0039321999       -0.0016552799        0.0007008201
       -0.0000668298       -0.0036679347       -0.0001516948
        0.0377798952        0.8449855298        0.0952702351
        0.0021056050        0.0002651051       -0.0003184749
       -0.0021333899        0.0002605951       -0.0594048097
       -0.0127463299        0.0073194600       -0.0082460200
       -0.0042291698       -0.0011214449        0.0014953052
       -0.0079121000        0.0064204900        0.0003955749
       -0.0010010449       -0.0000611148       -0.0046365049
        0.0230094152        0.0952702351        0.4608181999
        0.0015722399       -0.0012212500       -0.0006620598
        0.0009720300       -0.0031480249        0.0226938653
       -0.0475906849        0.0067587700        0.0020197101
        0.0007247252        0.0021346500        0.0000424602
       -0.0112429851        0.0039750199       -0.0007998001
        0.0002249502       -0.0033552449        0.0253703401
        0.0017905951        0.0021056050        0.0015722399
        0.3795933600        0.0054424500       -0.0009125499
        0.0002831450        0.0000180700        0.0006506900
        0.0025789251       -0.0123058601       -0.0003943150
        0.0015023750        0.0011087350        0.0003849050
       -0.0005976401       -0.0005889402       -0.0002705801
        0.0002340551        0.0004580052        0.0003545351
       -0.0009983799        0.0002651051       -0.0012212500
        0.0054424500        0.3785084098        0.0009499101
       -0.0003644050       -0.0002592648        0.0100911602
       -0.0083006648        0.0008621500        0.0151585301
       -0.0016945698       -0.0158037400        0.0000127652
        0.0005571501       -0.0012749301        0.0010532449
        0.0000553051        0.0022379702        0.0001024752
        0.0018671453       -0.0003184749       -0.0006620598
       -0.0009125499        0.0009499101        0.3699126697
       -0.0001596248       -0.0004022348        0.0064343352
       -0.0036351798        0.0010697951       -0.0019224349
        0.0161193552        0.0008024851        0.0175530153
        0.0003691801        0.0000360350       -0.0002214600
       -0.0011318647       -0.0054063698        0.0002920102
       -0.0011370699       -0.0021333899        0.0009720300
        0.0002831450       -0.0003644050       -0.0001596248
        0.5102544799        0.0022875801       -0.0005484948
        0.0002053952        0.0001580450        0.0007780700
        0.0008206200       -0.0004490850       -0.0003206048
        0.0101345799       -0.0034857950       -0.0001238901
       -0.0008551000       -0.0022732098        0.0115673501
        0.0005856903        0.0002605951       -0.0031480249
        0.0000180700       -0.0002592648       -0.0004022348
        0.0022875801        0.5174719098       -0.0115914048
       -0.0079498697       -0.0003474149       -0.0013346551
       -0.0005258899       -0.0002710850        0.0002804951
        0.0034744151        0.0157794800       -0.0004172399
       -0.0005542448       -0.0000628948        0.0009415351
        0.0312672853       -0.0594048097        0.0226938653
        0.0006506900        0.0100911602        0.0064343352
       -0.0005484948       -0.0115914048        0.2733227495
        0.0272881404        0.0089062053        0.0318449003
        0.0108625602        0.0091203951       -0.0011496797
       -0.0086734998       -0.0289889248        0.0025827151
        0.0017351353       -0.0020526747        0.0025969102
        0.0304881503       -0.0127463299       -0.0475906849
        0.0025789251       -0.0083006648       -0.0036351798
        0.0002053952       -0.0079498697        0.0272881404
        0.2881178696        0.0066097452       -0.0212805699
       -0.0136171847       -0.0047894898        0.0000891352
        0.0008281852       -0.0300904149       -0.0013706850
        0.0006859904       -0.0034668247       -0.0005381648
        0.0321755651        0.0073194600        0.0067587700
       -0.0123058601        0.0008621500        0.0010697951
        0.0001580450       -0.0003474149        0.0089062053
        0.0066097452        0.1483448099       -0.0004678850
       -0.0023548499        0.0010919351       -0.0014381899
       -0.0021532701       -0.0003177401        0.0012450698
        0.0003867402       -0.0016144500       -0.0004780050
        0.0060218900       -0.0082460200        0.0020197101
       -0.0003943150        0.0151585301       -0.0019224349
        0.0007780700       -0.0013346551        0.0318449003
       -0.0212805699       -0.0004678850        0.1677295899
        0.0048325101       -0.0022795399       -0.0028437648
        0.0003438601       -0.0070869051       -0.0014659800
        0.0020792552        0.0147513502        0.0031120352
       -0.0048408799       -0.0042291698        0.0007247252
        0.0015023750       -0.0016945698        0.0161193552
        0.0008206200       -0.0005258899        0.0108625602
