    8   18
        0.1232223087        0.0047300057        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0113562146        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0047300057        0.1997190395        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0048375250        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1971334586
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0133198853
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1909538798        0.0000017604        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0096883502        0.0000001450        0.0000000000
        0.0000000000        0.0127401501        0.0000004104
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000017604        0.1909536593        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000001853        0.0096892853        0.0000000000
        0.0000000000        0.0000004457        0.0127401154
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1920706882
        0.0000017462        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0075159141
       -0.0000002188        0.0000000000        0.0000000000
        0.0064278561        0.0000000307        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000017462
        0.1920705392        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0000002245
        0.0075157658        0.0000000000        0.0000000000
       -0.0000000398        0.0064277856        0.0000000000
       -0.0113562146        0.0048375250        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1388748592        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0133198853
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1176760202
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0096883502        0.0000001853        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1206622198        0.0000001251        0.0000000000
        0.0000000000       -0.0117573950        0.0000004053
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000001450        0.0096892853        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000001251        0.1206620993        0.0000000000
        0.0000000000        0.0000002206        0.0117579856
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0075159141
       -0.0000002245        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1239353594
        0.0000014660        0.0000000000        0.0000000000
       -0.0040198142        0.0000009550        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0000002188
        0.0075157658        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000014660
        0.1239352184        0.0000000000        0.0000000000
        0.0000007310        0.0040218958        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0127401501        0.0000004457        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0117573950        0.0000002206        0.0000000000
        0.0000000000        0.1348616991        0.0000004553
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000004104        0.0127401154        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000004053        0.0117579856        0.0000000000
        0.0000000000        0.0000004553        0.1348613887
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0064278561
       -0.0000000398        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0040198142
        0.0000007310        0.0000000000        0.0000000000
        0.0529443491        0.0000006702        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000307
        0.0064277856        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000009550
        0.0040218958        0.0000000000        0.0000000000
        0.0000006702        0.0529442593        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0012542193
