    6   12
        0.5428636999        0.0116781300       -0.0011542299
       -0.0000034500        0.0067966802       -0.0009679751
        0.0427820700        0.0020824601        0.0004526251
       -0.0000000999       -0.0000000651       -0.0000000350
        0.0116781300        0.5610110099        0.0012536101
       -0.0000037049       -0.0071085999        0.0009433001
        0.0036842150       -0.0011542549       -0.0006213548
       -0.0000003300       -0.0000002952       -0.0000002748
       -0.0011542299        0.0012536101        0.5519812598
        0.0000796851        0.0017806752        0.0430199201
       -0.0001038998       -0.0007890448        0.0028760901
       -0.0000000399       -0.0000000351       -0.0000000848
       -0.0000034500       -0.0000037049        0.0000796851
        0.5745571499        0.0000000502       -0.0000042451
       -0.0000033150       -0.0000035449       -0.0000034750
       -0.0011462551       -0.0005478401        0.0037055301
        0.0067966802       -0.0071085999        0.0017806752
        0.0000000502        0.0115378597        0.0013225801
        0.0027520302        0.0010147052        0.0005682801
        0.0000000051        0.0000000149       -0.0000000198
       -0.0009679751        0.0009433001        0.0430199201
       -0.0000042451        0.0013225801        0.1632333300
        0.0001052450        0.0001780050       -0.0029837750
       -0.0000000200       -0.0000000051        0.0000000750
        0.0427820700        0.0036842150       -0.0001038998
       -0.0000033150        0.0027520302        0.0001052450
        0.1534633998        0.0058633601       -0.0005857248
        0.0000001552        0.0000001299        0.0000000752
        0.0020824601       -0.0011542549       -0.0007890448
       -0.0000035449        0.0010147052        0.0001780050
        0.0058633601        0.0102638097       -0.0036811548
       -0.0000001398       -0.0000000250       -0.0000002598
        0.0004526251       -0.0006213548        0.0028760901
       -0.0000034750        0.0005682801       -0.0029837750
       -0.0005857248       -0.0036811548        0.0037744198
        0.0000000601        0.0000000399        0.0000002503
       -0.0000000999       -0.0000003300       -0.0000000399
       -0.0011462551        0.0000000051       -0.0000000200
        0.0000001552       -0.0000001398        0.0000000601
        0.0014952599        0.0012852800       -0.0004939798
       -0.0000000651       -0.0000002952       -0.0000000351
       -0.0005478401        0.0000000149       -0.0000000051
        0.0000001299       -0.0000000250        0.0000000399
        0.0012852800        0.0011657801        0.0002732301
       -0.0000000350       -0.0000002748       -0.0000000848
        0.0037055301       -0.0000000198        0.0000000750
        0.0000000752       -0.0000002598        0.0000002503
       -0.0004939798        0.0002732301        0.0044246997
