    7   15
        0.3433175897        0.0205446952       -0.0088237198
        0.0154196051       -0.0021625448        0.0000000000
        0.0266042150        0.0597580602        0.0696701150
       -0.0038288350        0.0000000000       -0.0017320197
        0.0000000000        0.0000000000        0.0000000000
        0.0205446952        0.1938560999        0.1327081401
       -0.0075977749       -0.0032194599        0.0000000000
        0.0508449099        0.0541510749       -0.0107410351
       -0.0016153351        0.0000000000       -0.0038515898
        0.0000000000        0.0000000000        0.0000000000
       -0.0088237198        0.1327081401        0.9094041900
        0.0031637650        0.0005088400        0.0000000000
        0.0752874099        0.0183206500        0.0075154350
       -0.0100181850        0.0000000000       -0.0001655549
        0.0000000000        0.0000000000        0.0000000000
        0.0154196051       -0.0075977749        0.0031637650
        0.3779720299       -0.0006420800        0.0000000000
        0.0010951500       -0.0050308950       -0.0117582900
        0.0020523699        0.0000000000        0.0013307201
        0.0000000000        0.0000000000        0.0000000000
       -0.0021625448       -0.0032194599        0.0005088400
       -0.0006420800        0.3740178599        0.0000000000
       -0.0029672250       -0.0140563999        0.0020163600
        0.0107512450        0.0000000000       -0.0184215749
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3727436697
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0074631650        0.0000000000
       -0.0185442748        0.0012818352        0.0028795802
        0.0266042150        0.0508449099        0.0752874099
        0.0010951500       -0.0029672250        0.0000000000
        0.5274951701        0.0732413500        0.0138908899
       -0.0030784501        0.0000000000       -0.0000102649
        0.0000000000        0.0000000000        0.0000000000
        0.0597580602        0.0541510749        0.0183206500
       -0.0050308950       -0.0140563999        0.0000000000
        0.0732413500        0.3335885299        0.0113354599
       -0.0117427051        0.0000000000       -0.0062987900
        0.0000000000        0.0000000000        0.0000000000
        0.0696701150       -0.0107410351        0.0075154350
       -0.0117582900        0.0020163600        0.0000000000
        0.0138908899        0.0113354599        0.1601242701
        0.0010463299        0.0000000000       -0.0038054100
        0.0000000000        0.0000000000        0.0000000000
       -0.0038288350       -0.0016153351       -0.0100181850
        0.0020523699        0.0107512450        0.0000000000
       -0.0030784501       -0.0117427051        0.0010463299
        0.1986663401        0.0000000000       -0.0056517649
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0074631650
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2019789201        0.0000000000
       -0.0112267699        0.0084229600        0.0119417899
       -0.0017320197       -0.0038515898       -0.0001655549
        0.0013307201       -0.0184215749        0.0000000000
       -0.0000102649       -0.0062987900       -0.0038054100
       -0.0056517649        0.0000000000        0.1349042998
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0185442748
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0112267699        0.0000000000
        0.1333621998       -0.0003668849        0.0002853702
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0012818352
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0084229600        0.0000000000
       -0.0003668849        0.0383646397        0.0036579002
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0028795802
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0119417899        0.0000000000
        0.0002853702        0.0036579002        0.0018605098
