    7   15
        0.0428263900       -0.0006162249        0.0000002001
       -0.0165116600        0.0000003749       -0.0007237901
        0.0000007299       -0.0727418600        0.0000001501
       -0.0005695301        0.0004323000        0.0000004451
       -0.0112696898       -0.0004766700       -0.0000021402
       -0.0006162249        0.0424678800        0.0000002851
        0.0015628200        0.0000000648       -0.0322030550
        0.0000009848        0.0026732000        0.0000000300
       -0.0549378100        0.0035252650        0.0000006101
        0.0000395401       -0.0347643601       -0.0000025601
        0.0000002001        0.0000002851        0.0738476299
        0.0000002299       -0.0375918000        0.0000005450
        0.1038973049        0.0000016800        0.0145051202
        0.0000033749        0.0000011849        0.0459016250
       -0.0000002548        0.0000002500       -0.0138586951
       -0.0165116600        0.0015628200        0.0000002299
        0.0529327201        0.0000010648        0.0008900498
        0.0000012000        0.0846735099        0.0000001098
       -0.0022646951        0.0011551249        0.0000001400
        0.0401884451       -0.0059888652       -0.0000020000
        0.0000003749        0.0000000648       -0.0375918000
        0.0000010648        0.4828430804        0.0000236398
        0.0649475346        0.0000004648        0.0006058849
        0.0000024448        0.0000556147       -0.1640114903
       -0.0000001552        0.0000010098       -0.1130648452
       -0.0007237901       -0.0322030550        0.0000005450
        0.0008900498        0.0000236398        0.3616881503
       -0.0000001302        0.0005226549        0.0000005798
       -0.0383874251        0.1892648699        0.0000067799
       -0.0066525550       -0.0679951152       -0.0000008554
        0.0000007299        0.0000009848        0.1038973049
        0.0000012000        0.0649475346       -0.0000001302
        0.3040849003        0.0000074199        0.0360249948
        0.0000182099        0.0000003048        0.0684959298
       -0.0000000001        0.0000000747       -0.0056357302
       -0.0727418600        0.0026732000        0.0000016800
        0.0846735099        0.0000004648        0.0005226549
        0.0000074199        0.3220855501        0.0000012250
       -0.0022046700        0.0002488899        0.0000014751
        0.0657210150       -0.0022118752       -0.0000027551
        0.0000001501        0.0000000300        0.0145051202
        0.0000001098        0.0006058849        0.0000005798
        0.0360249948        0.0000012250        0.0047215701
        0.0000004898        0.0000023199        0.0157296600
       -0.0000003250        0.0000003747        0.0081725499
       -0.0005695301       -0.0549378100        0.0000033749
       -0.0022646951        0.0000024448       -0.0383874251
        0.0000182099       -0.0022046700        0.0000004898
        0.3847588602       -0.0434580001        0.0000025101
       -0.0021436450       -0.0059604652       -0.0000024652
        0.0004323000        0.0035252650        0.0000011849
        0.0011551249        0.0000556147        0.1892648699
        0.0000003048        0.0002488899        0.0000023199
       -0.0434580001        0.6892062402        0.0000135299
       -0.0031349700       -0.0299526852        0.0000004849
        0.0000004451        0.0000006101        0.0459016250
        0.0000001400       -0.1640114903        0.0000067799
        0.0684959298        0.0000014751        0.0157296600
        0.0000025101        0.0000135299        0.2631660800
        0.0000007901        0.0000023898        0.1397704000
       -0.0112696898        0.0000395401       -0.0000002548
        0.0401884451       -0.0000001552       -0.0066525550
       -0.0000000001        0.0657210150       -0.0000003250
       -0.0021436450       -0.0031349700        0.0000007901
        0.1111994800        0.0074712199       -0.0000022750
       -0.0004766700       -0.0347643601        0.0000002500
       -0.0059888652        0.0000010098       -0.0679951152
        0.0000000747       -0.0022118752        0.0000003747
       -0.0059604652       -0.0299526852        0.0000023898
        0.0074712199        0.3581744403        0.0000114348
       -0.0000021402       -0.0000025601       -0.0138586951
       -0.0000020000       -0.1130648452       -0.0000008554
       -0.0056357302       -0.0000027551        0.0081725499
       -0.0000024652        0.0000004849        0.1397704000
       -0.0000022750        0.0000114348        0.2634717103
