    5    9
        0.8801243598        0.0975591701        0.0232826451
       -0.0058680349        0.0038802101        0.0424173651
        0.0389600301        0.0000000000        0.0000000000
        0.0975591701        0.4186449598        0.0134391051
        0.0129564251        0.0361076800        0.0193109850
       -0.0427523399        0.0000000000        0.0000000000
        0.0232826451        0.0134391051        0.3519366197
       -0.0018186249        0.0045397151       -0.0163395698
       -0.0061543948        0.0000000000        0.0000000000
       -0.0058680349        0.0129564251       -0.0018186249
        0.5180828799        0.0282178351       -0.0133998351
       -0.0030834950        0.0000000000        0.0000000000
        0.0038802101        0.0361076800        0.0045397151
        0.0282178351        0.1998942898       -0.0430601048
       -0.0179985048        0.0000000000        0.0000000000
        0.0424173651        0.0193109850       -0.0163395698
       -0.0133998351       -0.0430601048        0.2963824099
        0.0059360252        0.0000000000        0.0000000000
        0.0389600301       -0.0427523399       -0.0061543948
       -0.0030834950       -0.0179985048        0.0059360252
        0.1651556596        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0204028595        0.0003852102
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0003852102        0.1183211396
