    5    9
        0.3546005797        0.0211320952        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0129173051        0.0000000000        0.0000000000
        0.0211320952        0.5405001895        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0543233048        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3804830891
        0.0000168455        0.0707959555        0.0000004556
        0.0000000000       -0.0769275144       -0.0000045847
        0.0000000000        0.0000000000        0.0000168455
        0.3804830897        0.0000004601        0.0708002253
        0.0000000000       -0.0000045799        0.0769315352
        0.0000000000        0.0000000000        0.0707959555
        0.0000004601        0.1944590593        0.0000029752
        0.0000000000       -0.0352657096        0.0000009751
        0.0000000000        0.0000000000        0.0000004556
        0.0708002253        0.0000029752        0.1944590497
        0.0000000000        0.0000009649        0.0352705200
        0.0129173051       -0.0543233048        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3831813797        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0769275144
       -0.0000045799       -0.0352657096        0.0000009649
        0.0000000000        0.3492059795        0.0000131101
        0.0000000000        0.0000000000       -0.0000045847
        0.0769315352        0.0000009751        0.0352705200
        0.0000000000        0.0000131101        0.3492059699
