    4    6
        0.2997993300       -0.0077120251        0.0000000000
        0.0988427350        0.0000000000       -0.0012715900
       -0.0077120251        0.5216669902        0.0000000000
       -0.0021403599        0.0000000000        0.0026984650
        0.0000000000        0.0000000000        0.5218362003
        0.0000000000       -0.0036731103        0.0000000000
        0.0988427350       -0.0021403599        0.0000000000
        0.2430097598        0.0000000000        0.0110339100
        0.0000000000        0.0000000000       -0.0036731103
        0.0000000000        0.2045496001        0.0000000000
       -0.0012715900        0.0026984650        0.0000000000
        0.0110339100        0.0000000000        0.0086473401
