    3    9
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2675591552        0.0000000000
        0.0000000000       -0.1337795776        0.0795247660
        0.0000000000       -0.1337795776       -0.0795247660
        0.0000000000        0.0000000000        0.1279640613
        0.0000000000        0.0628562405       -0.0639820307
        0.0000000000       -0.0628562405       -0.0639820307
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.1337795776        0.0628562405
        0.0000000000        0.1370091848       -0.0711905032
        0.0000000000       -0.0032296072        0.0083342627
        0.0000000000        0.0795247660       -0.0639820307
        0.0000000000       -0.0711905032        0.0556276141
        0.0000000000       -0.0083342627        0.0083544165
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.1337795776       -0.0628562405
        0.0000000000       -0.0032296072       -0.0083342627
        0.0000000000        0.1370091848        0.0711905032
        0.0000000000       -0.0795247660       -0.0639820307
        0.0000000000        0.0083342627        0.0083544165
        0.0000000000        0.0711905032        0.0556276141
