    8   18
        0.3195143103        0.0330043299        0.0243016947
       -0.0024564650        0.0047482148       -0.0020297601
        0.0000000000        0.0286809849        0.0266063647
        0.0048365949        0.0334245448        0.0069505549
        0.0000000000       -0.0057921201        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0330043299        0.8553243103        0.0976253747
       -0.0065142751        0.0012704997        0.0009997599
        0.0000000000       -0.0179681352       -0.0645477303
        0.0044156148        0.0082812548       -0.0099733751
        0.0000000000       -0.0002648301        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0243016947        0.0976253747        0.3972969904
        0.0116398648        0.0010737199        0.0000332399
        0.0000000000       -0.0478153751        0.0367692297
        0.0365593297        0.0069722047        0.0087748047
        0.0000000000        0.0019551499        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0024564650       -0.0065142751        0.0116398648
        0.5215508202        0.0001929449       -0.0001895951
        0.0000000000        0.0105911100        0.0092405548
        0.0271123099       -0.0000891052        0.0014504799
        0.0000000000       -0.0003088151        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0047482148        0.0012704997        0.0010737199
        0.0001929449        0.3621378903        0.0043162848
        0.0000000000        0.0019231248       -0.0002654052
        0.0007989549       -0.0102688752       -0.0007334251
        0.0000000000        0.0014830198        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0020297601        0.0009997599        0.0000332399
       -0.0001895951        0.0043162848        0.3572898203
        0.0000000000       -0.0079198252        0.0119914348
        0.0006648648        0.0000631198        0.0170486898
        0.0000000000       -0.0166226701        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3499350905        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0205872648        0.0000000000        0.0180072198
       -0.0008337753        0.0012283947       -0.0063292953
        0.0286809849       -0.0179681352       -0.0478153751
        0.0105911100        0.0019231248       -0.0079198252
        0.0000000000        0.2923394402        0.0431377448
        0.0270937647        0.0084755848       -0.0217728301
        0.0000000000       -0.0047465801        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0266063647       -0.0645477303        0.0367692297
        0.0092405548       -0.0002654052        0.0119914348
        0.0000000000        0.0431377448        0.2679606504
        0.0390094748        0.0046349948        0.0398759998
        0.0000000000        0.0049424548        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0048365949        0.0044156148        0.0365593297
        0.0271123099        0.0007989549        0.0006648648
        0.0000000000        0.0270937647        0.0390094748
        0.2016517104        0.0018655548        0.0073390798
        0.0000000000        0.0000803398        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0334245448        0.0082812548        0.0069722047
       -0.0000891052       -0.0102688752        0.0000631198
        0.0000000000        0.0084755848        0.0046349948
        0.0018655548        0.1523715204        0.0006528548
        0.0000000000       -0.0012907452        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0069505549       -0.0099733751        0.0087748047
        0.0014504799       -0.0007334251        0.0170486898
        0.0000000000       -0.0217728301        0.0398759998
        0.0073390798        0.0006528548        0.1725254302
        0.0000000000        0.0017730899        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0205872648        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1550742601        0.0000000000       -0.0032387601
       -0.0017869853       -0.0044285801       -0.0335183702
       -0.0057921201       -0.0002648301        0.0019551499
       -0.0003088151        0.0014830198       -0.0166226701
        0.0000000000       -0.0047465801        0.0049424548
        0.0000803398       -0.0012907452        0.0017730899
        0.0000000000        0.1416127802        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0180072198        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0032387601        0.0000000000        0.1433205904
        0.0010186947       -0.0038587352        0.0035653947
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0008337753        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0017869853        0.0000000000        0.0010186947
        0.0201937004       -0.0008358452        0.0007886547
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0012283947        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0044285801        0.0000000000       -0.0038587352
       -0.0008358452        0.0010926703       -0.0029707353
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0063292953        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0335183702        0.0000000000        0.0035653947
        0.0007886547       -0.0029707353        0.1753011804
