    5    9
        0.2436969498        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2033516375        0.0000064983
        0.0000074760        0.0000000000        0.0000000000
        0.0422720996       -0.0000003388        0.0000004138
        0.0000000000        0.0000064983        0.2033502460
        0.0000086470        0.0000000000        0.0000000000
        0.0000010391        0.0422695803        0.0000018963
        0.0000000000        0.0000074760        0.0000086470
        0.2033499732        0.0000000000        0.0000000000
        0.0000009777        0.0000014211        0.0422702692
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1389642193       -0.0000003456
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000003456        0.1389630643
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0422720996        0.0000010391
        0.0000009777        0.0000000000        0.0000000000
        0.2159753649        0.0000105092        0.0000112846
        0.0000000000       -0.0000003388        0.0422695803
        0.0000014211        0.0000000000        0.0000000000
        0.0000105092        0.2159792894        0.0000103910
        0.0000000000        0.0000004138        0.0000018963
        0.0422702692        0.0000000000        0.0000000000
        0.0000112846        0.0000103910        0.2159786254
