    5   15
        0.5942334172        0.0143732569        0.0436241057
       -0.3650175795       -0.0100452464        0.0273648059
       -0.0244180011        0.0108863011        0.0018813022
       -0.1018233368        0.1010072673       -0.0397587028
       -0.1029744997       -0.1162215790       -0.0331115111
        0.0143732569        0.6625389773       -0.0222252960
        0.0423586040       -0.0986999042       -0.0043389916
       -0.0482725938       -0.0018909886        0.0027021175
        0.0906493498       -0.2706335340        0.0907686671
       -0.0991086169       -0.2913145505       -0.0669064969
        0.0436241057       -0.0222252960        0.0794580219
        0.0166134172        0.0007204762       -0.0115691281
       -0.0042225293       -0.0010699281       -0.0016562275
       -0.0318379009        0.0670080648       -0.0394721510
       -0.0241770926       -0.0444333168       -0.0267605153
       -0.3650175795        0.0423586040        0.0166134172
        0.5005710989        0.1341749363        0.0050758247
       -0.0937510963       -0.1773986133       -0.0197054893
       -0.0227915024       -0.0023870297       -0.0006878507
       -0.0190109206        0.0032521027       -0.0012959019
       -0.0100452464       -0.0986999042        0.0007204762
        0.1341749363        0.5451424927        0.0550519023
       -0.1183130851       -0.4604247915       -0.0535616880
        0.0280021504        0.0069378193       -0.0063568888
       -0.0338187552        0.0070443838        0.0041461983
        0.0273648059       -0.0043389916       -0.0115691281
        0.0050758247        0.0550519023        0.0198096225
       -0.0134877690       -0.0527558905       -0.0122021057
       -0.0119880851        0.0016243444        0.0047661779
       -0.0069647766        0.0004186354       -0.0008045666
       -0.0244180011       -0.0482725938       -0.0042225293
       -0.0937510963       -0.1183130851       -0.0134877690
        0.1227576342        0.1638611189        0.0176648284
        0.0027701556        0.0007265609       -0.0009198990
       -0.0073586923        0.0019979992        0.0009653689
        0.0108863011       -0.0018909886       -0.0010699281
       -0.1773986133       -0.4604247915       -0.0527558905
        0.1638611189        0.4573552804        0.0526908120
        0.0025955504        0.0023593895        0.0006616980
        0.0000556430        0.0026011103        0.0004733087
        0.0018813022        0.0027021175       -0.0016562275
       -0.0197054893       -0.0535616880       -0.0122021057
        0.0176648284        0.0526908120        0.0115230805
        0.0010252038       -0.0014328915       -0.0010498932
       -0.0008658451       -0.0003983499        0.0033851459
       -0.1018233368        0.0906493498       -0.0318379009
       -0.0227915024        0.0280021504       -0.0119880851
        0.0027701556        0.0025955504        0.0010252038
        0.1132162853       -0.1105515923        0.0391497486
        0.0086283983       -0.0106954582        0.0036510335
        0.1010072673       -0.2706335340        0.0670080648
       -0.0023870297        0.0069378193        0.0016243444
        0.0007265609        0.0023593895       -0.0014328915
       -0.1105515923        0.2733128588       -0.0772341088
        0.0112047938       -0.0119765335        0.0100345911
       -0.0397587028        0.0907686671       -0.0394721510
       -0.0006878507       -0.0063568888        0.0047661779
       -0.0009198990        0.0006616980       -0.0010498932
        0.0391497486       -0.0772341088        0.0325639272
        0.0022167038       -0.0078393674        0.0031919391
       -0.1029744997       -0.0991086169       -0.0241770926
       -0.0190109206       -0.0338187552       -0.0069647766
       -0.0073586923        0.0000556430       -0.0008658451
        0.0086283983        0.0112047938        0.0022167038
        0.1207157143        0.1216669353        0.0297910105
       -0.1162215790       -0.2913145505       -0.0444333168
        0.0032521027        0.0070443838        0.0004186354
        0.0019979992        0.0026011103       -0.0003983499
       -0.0106954582       -0.0119765335       -0.0078393674
        0.1216669353        0.2936455899        0.0522523988
       -0.0331115111       -0.0669064969       -0.0267605153
       -0.0012959019        0.0041461983       -0.0008045666
        0.0009653689        0.0004733087        0.0033851459
        0.0036510335        0.0100345911        0.0031919391
        0.0297910105        0.0522523988        0.0209879968
