    8   18
        0.0420373220        0.0000219711        0.0000005542
       -0.0054860786       -0.0000024411        0.0000022382
        0.0000271615       -0.0648788932        0.0000027305
        0.0000099232        0.0342461067        0.0000039293
        0.0000004721        0.0370961627        0.0000218557
        0.0000153318        0.0000308242        0.0000011798
        0.0000219711        0.0420026208        0.0000018056
        0.0000060263       -0.0054784127       -0.0000006142
        0.0649025176        0.0000058924        0.0000002569
        0.0342649270        0.0000140417        0.0000009678
       -0.0000014725       -0.0000032261       -0.0370738471
        0.0000106371        0.0000028425       -0.0000014182
        0.0000005542        0.0000018056        0.0422181273
        0.0000002095       -0.0000008927        0.0130049253
        0.0000005838        0.0000021555        0.0000001037
       -0.0000001512        0.0000001839        0.0575895820
        0.0011792929       -0.0000005090        0.0000020984
        0.0000012778        0.0000007572        0.0288851928
       -0.0054860786        0.0000060263        0.0000002095
        0.0625611074        0.0000015157       -0.0000026918
       -0.0000013821        0.0646257288       -0.0000111825
        0.0000003189        0.0495065692        0.0000013858
        0.0000010033       -0.0229130083        0.0000055118
       -0.0140530324        0.0000013034        0.0000010974
       -0.0000024411       -0.0054784127       -0.0000008927
        0.0000015157        0.0625538559        0.0000017033
       -0.0646232684        0.0000031443       -0.0000075616
        0.0495088909        0.0000032188       -0.0000045884
       -0.0000088133        0.0000017656        0.0229166707
        0.0000029749        0.0140537531       -0.0000011013
        0.0000022382       -0.0000006142        0.0130049253
       -0.0000026918        0.0000017033        0.0469337431
       -0.0000014580       -0.0000023800       -0.0000003416
        0.0000019691       -0.0000012639       -0.0012309417
        0.0423479500        0.0000013117        0.0000017226
        0.0000027254        0.0000001680        0.0373017673
        0.0000271615        0.0649025176        0.0000005838
       -0.0000013821       -0.0646232684       -0.0000014580
        0.2641827882        0.0000273255       -0.0000063378
        0.0169909194        0.0000171320        0.0000124859
       -0.0000032301        0.0000283450       -0.0830273748
        0.0000155435        0.0070317716       -0.0000041737
       -0.0648788932        0.0000058924        0.0000021555
        0.0646257288        0.0000031443       -0.0000023800
        0.0000273255        0.2642208386        0.0000024050
        0.0000088343       -0.0169699729        0.0000106431
        0.0000004823       -0.0830467198        0.0000181257
        0.0070114976        0.0000055175        0.0000024676
        0.0000027305        0.0000002569        0.0000001037
       -0.0000111825       -0.0000075616       -0.0000003416
       -0.0000063378        0.0000024050        0.0012159882
        0.0000025159        0.0000031616        0.0000014694
       -0.0000008038        0.0000017309        0.0000038037
        0.0000024397        0.0000025059       -0.0000008413
        0.0000099232        0.0342649270       -0.0000001512
        0.0000003189        0.0495088909        0.0000019691
        0.0169909194        0.0000088343        0.0000025159
        0.1435683822        0.0000244714        0.0000016507
        0.0000021754        0.0000214041       -0.0409657551
        0.0000213527        0.0158448174        0.0000001125
        0.0342461067        0.0000140417        0.0000001839
        0.0495065692        0.0000032188       -0.0000012639
        0.0000171320       -0.0169699729        0.0000031616
        0.0000244714        0.1436098381        0.0000029166
        0.0000060518        0.0409877916        0.0000083963
       -0.0158247266        0.0000249923        0.0000010766
        0.0000039293        0.0000009678        0.0575895820
        0.0000013858       -0.0000045884       -0.0012309417
        0.0000124859        0.0000106431        0.0000014694
        0.0000016507        0.0000029166        0.3258967376
       -0.0232424190        0.0000023402        0.0000026105
       -0.0000010172        0.0000004653       -0.0415515643
        0.0000004721       -0.0000014725        0.0011792929
        0.0000010033       -0.0000088133        0.0423479500
       -0.0000032301        0.0000004823       -0.0000008038
        0.0000021754        0.0000060518       -0.0232424190
        0.1781938658       -0.0000000648        0.0000020208
       -0.0000022865       -0.0000005636       -0.0135586066
        0.0370961627       -0.0000032261       -0.0000005090
       -0.0229130083        0.0000017656        0.0000013117
        0.0000283450       -0.0830467198        0.0000017309
        0.0000214041        0.0409877916        0.0000023402
       -0.0000000648        0.1112376907        0.0000217867
       -0.0201016309        0.0000180788       -0.0000007583
        0.0000218557       -0.0370738471        0.0000020984
        0.0000055118        0.0229166707        0.0000017226
       -0.0830273748        0.0000181257        0.0000038037
       -0.0409657551        0.0000083963        0.0000026105
        0.0000020208        0.0000217867        0.1111966066
        0.0000260678       -0.0200806801       -0.0000002856
        0.0000153318        0.0000106371        0.0000012778
       -0.0140530324        0.0000029749        0.0000027254
        0.0000155435        0.0070114976        0.0000024397
        0.0000213527       -0.0158247266       -0.0000010172
       -0.0000022865       -0.0201016309        0.0000260678
        0.0496646032        0.0000233052        0.0000022666
        0.0000308242        0.0000028425        0.0000007572
        0.0000013034        0.0140537531        0.0000001680
        0.0070317716        0.0000055175        0.0000025059
        0.0158448174        0.0000249923        0.0000004653
       -0.0000005636        0.0000180788       -0.0200806801
        0.0000233052        0.0496210464       -0.0000003328
        0.0000011798       -0.0000014182        0.0288851928
        0.0000010974       -0.0000011013        0.0373017673
       -0.0000041737        0.0000024676       -0.0000008413
        0.0000001125        0.0000010766       -0.0415515643
       -0.0135586066       -0.0000007583       -0.0000002856
        0.0000022666       -0.0000003328        0.1773910230
