    5    9
        0.3659466208       -0.0078961990        0.0153535206
        0.0008437316       -0.0030249087        0.0116980003
        0.0001283469        0.0000000000        0.0000000000
       -0.0078961990        0.3586858077        0.0005613587
        0.0004331878       -0.0042176086        0.0008307182
        0.0222505049        0.0000000000        0.0000000000
        0.0153535206        0.0005613587        0.5487860383
       -0.0002901670        0.0256940474       -0.0273223213
       -0.0060205503        0.0000000000        0.0000000000
        0.0008437316        0.0004331878       -0.0002901670
        0.3845416521        0.0169770645       -0.0024023501
       -0.0042832967        0.0000000000        0.0000000000
       -0.0030249087       -0.0042176086        0.0256940474
        0.0169770645        0.1053570864        0.0008186647
       -0.0178936747        0.0000000000        0.0000000000
        0.0116980003        0.0008307182       -0.0273223213
       -0.0024023501        0.0008186647        0.1173610926
        0.0007790877        0.0000000000        0.0000000000
        0.0001283469        0.0222505049       -0.0060205503
       -0.0042832967       -0.0178936747        0.0007790877
        0.1231448456        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0198906440        0.0058506019
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0058506019        0.0592422560
