    6   12
        0.5240934900        0.0113629051       -0.0009028248
       -0.0000032750        0.0070849551       -0.0008766951
        0.0410153950        0.0017346251        0.0006797299
        0.0000000401        0.0000000502        0.0000000050
        0.0113629051        0.5335836397        0.0008796403
       -0.0000035399       -0.0074962449        0.0008514101
        0.0030964951       -0.0005345598       -0.0007169299
       -0.0000002298       -0.0000002147       -0.0000001948
       -0.0009028248        0.0008796403        0.5307677398
        0.0000769701        0.0009527301        0.0416738051
       -0.0001924049       -0.0008846197        0.0022739501
       -0.0000000198       -0.0000000098       -0.0000000149
       -0.0000032750       -0.0000035399        0.0000769701
        0.5445000801        0.0000001299       -0.0000043050
       -0.0000032750       -0.0000031851       -0.0000036151
       -0.0009773949       -0.0005153449        0.0052593550
        0.0070849551       -0.0074962449        0.0009527301
        0.0000001299        0.0104314600        0.0009869051
        0.0028762202        0.0004682801        0.0005092448
        0.0000000202        0.0000000401        0.0000001150
       -0.0008766951        0.0008514101        0.0416738051
       -0.0000043050        0.0009869051        0.1638205899
        0.0001055652        0.0002575801       -0.0026572600
       -0.0000000148        0.0000000202        0.0000000151
        0.0410153950        0.0030964951       -0.0001924049
       -0.0000032750        0.0028762202        0.0001055652
        0.1540257398        0.0053894603       -0.0002560600
       -0.0000002048       -0.0000002248       -0.0000000350
        0.0017346251       -0.0005345598       -0.0008846197
       -0.0000031851        0.0004682801        0.0002575801
        0.0053894603        0.0098364097       -0.0029747149
        0.0000001602        0.0000003702       -0.0000000549
        0.0006797299       -0.0007169299        0.0022739501
       -0.0000036151        0.0005092448       -0.0026572600
       -0.0002560600       -0.0029747149        0.0047250501
        0.0000000101        0.0000000101        0.0000001199
        0.0000000401       -0.0000002298       -0.0000000198
       -0.0009773949        0.0000000202       -0.0000000148
       -0.0000002048        0.0000001602        0.0000000101
        0.0013608897        0.0012417154       -0.0004270149
        0.0000000502       -0.0000002147       -0.0000000098
       -0.0005153449        0.0000000401        0.0000000202
       -0.0000002248        0.0000003702        0.0000000101
        0.0012417154        0.0013807397        0.0005296953
        0.0000000050       -0.0000001948       -0.0000000149
        0.0052593550        0.0000001150        0.0000000151
       -0.0000000350       -0.0000000549        0.0000001199
       -0.0004270149        0.0005296953        0.0077187499
