    9   21
        0.0125130589       -0.0092693518       -0.0000001136
        0.0000015108        0.0062911369       -0.0000007388
       -0.0000020457        0.0000005492       -0.0000001590
       -0.0187872627        0.0000008892       -0.0147537296
       -0.0000002991       -0.0000008662        0.0000004205
       -0.0014729077        0.0011586469       -0.0000010398
       -0.0000005021       -0.0000001575        0.0000005472
       -0.0092693518        0.0325449420        0.0000013204
        0.0000011775       -0.0189184190        0.0000000465
       -0.0000004442        0.0000015587       -0.0000010083
        0.0473224134        0.0000014109        0.0445024450
        0.0000015653        0.0000003226        0.0000013667
        0.0187426059        0.0019027015        0.0000001285
       -0.0000002549       -0.0000006163       -0.0000008885
       -0.0000001136        0.0000013204        0.0592892262
       -0.0014356241        0.0000012239        0.0028476307
        0.0289054856       -0.0064109359        0.0094350037
       -0.0000001617        0.0792752374        0.0000017727
        0.0035277539       -0.0024586666       -0.0377000857
        0.0000001248        0.0000001814        0.0262343807
       -0.0079583452       -0.0203699453        0.0052867872
        0.0000015108        0.0000011775       -0.0014356241
        0.0520874141        0.0000015148       -0.0208957631
        0.0076755828        0.0191898300        0.0280938708
        0.0000011045       -0.0071006971        0.0000009828
        0.0549959868        0.0008349809        0.0011352416
        0.0000001989        0.0000011013        0.0045152553
       -0.0335088842        0.0248197231        0.0138662532
        0.0062911369       -0.0189184190        0.0000012239
        0.0000015148        0.0305657092       -0.0000004474
       -0.0000001384        0.0000022637       -0.0000010038
       -0.0384113130        0.0000017543       -0.0450866454
        0.0000014876        0.0000001438        0.0000004692
       -0.0254959875       -0.0092533937        0.0000006344
       -0.0000010998       -0.0000001314        0.0000010025
       -0.0000007388        0.0000000465        0.0028476307
       -0.0208957631       -0.0000004474        0.2223735727
       -0.0247953277        0.0255939134        0.0285715330
        0.0000008033       -0.0130313431        0.0000003814
        0.0063049418       -0.0066490509       -0.0440889080
       -0.0000007363       -0.0000019527       -0.0846131656
        0.0468267294        0.0181959492        0.0154635074
       -0.0000020457       -0.0000004442        0.0289054856
        0.0076755828       -0.0000001384       -0.0247953277
        0.3406220256       -0.0114274083        0.0346071381
       -0.0000009462       -0.0411473556        0.0000001600
       -0.0062541160        0.0570061302       -0.0196175669
        0.0000001714       -0.0000011086        0.0506387419
       -0.1012580521       -0.1467828719       -0.0609866379
        0.0000005492        0.0000015587       -0.0064109359
        0.0191898300        0.0000022637        0.0255939134
       -0.0114274083        0.3162951492        0.0238550419
        0.0000005155        0.0330038269        0.0000016713
       -0.0115095158        0.0262042875        0.0441438679
        0.0000030908        0.0000022182       -0.0250637363
       -0.0048250668       -0.0329700360        0.0218366522
       -0.0000001590       -0.0000010083        0.0094350037
        0.0280938708       -0.0000010038        0.0285715330
        0.0346071381        0.0238550419        0.2095182852
       -0.0000006790       -0.0337092106       -0.0000006627
       -0.0030562380       -0.0805090866       -0.0273802135
       -0.0000002344       -0.0000013630       -0.0156958397
       -0.0615884019       -0.0253647180        0.0033508707
       -0.0187872627        0.0473224134       -0.0000001617
        0.0000011045       -0.0384113130        0.0000008033
       -0.0000009462        0.0000005155       -0.0000006790
        0.1627447577        0.0000033382        0.1249294606
        0.0000098619        0.0000002260        0.0000012351
        0.0282303142       -0.0005928900        0.0000003506
       -0.0000002537       -0.0000000969       -0.0000000502
        0.0000008892        0.0000014109        0.0792752374
       -0.0071006971        0.0000017543       -0.0130313431
       -0.0411473556        0.0330038269       -0.0337092106
        0.0000033382        0.2632812796        0.0000048994
        0.0030636602        0.0009927673       -0.0642925431
        0.0000006156       -0.0000000346        0.0330223492
        0.0039213035       -0.0033957156       -0.0012911525
       -0.0147537296        0.0445024450        0.0000017727
        0.0000009828       -0.0450866454        0.0000003814
        0.0000001600        0.0000016713       -0.0000006627
        0.1249294606        0.0000048994        0.1501894451
        0.0000097295       -0.0000000840        0.0000015059
        0.0694669634       -0.0030932281        0.0000000978
        0.0000004243       -0.0000011565       -0.0000002846
       -0.0000002991        0.0000015653        0.0035277539
        0.0549959868        0.0000014876        0.0063049418
       -0.0062541160       -0.0115095158       -0.0030562380
        0.0000098619        0.0030636602        0.0000097295
        0.3304541346        0.0036916803        0.0066277816
        0.0000013549        0.0000027504       -0.0054677131
        0.0266834041       -0.0059449064       -0.0027779769
       -0.0000008662        0.0000003226       -0.0024586666
        0.0008349809        0.0000001438       -0.0066490509
        0.0570061302        0.0262042875       -0.0805090866
        0.0000002260        0.0009927673       -0.0000000840
        0.0036916803        0.2834890645       -0.0081486593
       -0.0000003075       -0.0000019440       -0.0299005995
        0.0225438321        0.0537866129        0.0195435172
        0.0000004205        0.0000013667       -0.0377000857
        0.0011352416        0.0000004692       -0.0440889080
       -0.0196175669        0.0441438679       -0.0273802135
        0.0000012351       -0.0642925431        0.0000015059
        0.0066277816       -0.0081486593        0.2221785627
       -0.0000007994        0.0000009999        0.0713713950
        0.0239714551       -0.0301949962        0.0340843384
       -0.0014729077        0.0187426059        0.0000001248
        0.0000001989       -0.0254959875       -0.0000007363
        0.0000001714        0.0000030908       -0.0000002344
        0.0282303142        0.0000006156        0.0694669634
        0.0000013549       -0.0000003075       -0.0000007994
        0.0673710603        0.0162531608       -0.0000008525
        0.0000002267       -0.0000012973       -0.0000006868
        0.0011586469        0.0019027015        0.0000001814
        0.0000011013       -0.0092533937       -0.0000019527
       -0.0000011086        0.0000022182       -0.0000013630
       -0.0005928900       -0.0000000346       -0.0030932281
        0.0000027504       -0.0000019440        0.0000009999
        0.0162531608        0.0277284556       -0.0000013318
        0.0000016330       -0.0000009111       -0.0000000770
       -0.0000010398        0.0000001285        0.0262343807
        0.0045152553        0.0000006344       -0.0846131656
        0.0506387419       -0.0250637363       -0.0156958397
        0.0000003506        0.0330223492        0.0000000978
       -0.0054677131       -0.0299005995        0.0713713950
       -0.0000008525       -0.0000013318        0.2266255900
       -0.0689658732       -0.0617130182       -0.0162682527
       -0.0000005021       -0.0000002549       -0.0079583452
       -0.0335088842       -0.0000010998        0.0468267294
       -0.1012580521       -0.0048250668       -0.0615884019
       -0.0000002537        0.0039213035        0.0000004243
        0.0266834041        0.0225438321        0.0239714551
        0.0000002267        0.0000016330       -0.0689658732
        0.2456861704        0.0304954067        0.0096633799
       -0.0000001575       -0.0000006163       -0.0203699453
        0.0248197231       -0.0000001314        0.0181959492
       -0.1467828719       -0.0329700360       -0.0253647180
       -0.0000000969       -0.0033957156       -0.0000011565
       -0.0059449064        0.0537866129       -0.0301949962
       -0.0000012973       -0.0000009111       -0.0617130182
        0.0304954067        0.3594158133        0.1065875639
        0.0000005472       -0.0000008885        0.0052867872
        0.0138662532        0.0000010025        0.0154635074
       -0.0609866379        0.0218366522        0.0033508707
       -0.0000000502       -0.0012911525       -0.0000002846
       -0.0027779769        0.0195435172        0.0340843384
       -0.0000006868       -0.0000000770       -0.0162682527
        0.0096633799        0.1065875639        0.1938747337
