    6   18
        0.3658668425        0.1263726857        0.0000000000
       -0.0423958628        0.0014121997        0.0000000000
       -0.1624719280       -0.0391646556        0.1505264008
       -0.1624719280       -0.0391646556       -0.1505264008
        0.0007364381       -0.0247277871        0.0000810188
        0.0007364381       -0.0247277871       -0.0000810188
        0.1263726857        0.3502492045        0.0000000000
        0.0014121997       -0.1988893857        0.0000000000
       -0.0660224008       -0.0550658438        0.0592219532
       -0.0660224008       -0.0550658438       -0.0592219532
        0.0021299581       -0.0206140656        0.0041683194
        0.0021299581       -0.0206140656       -0.0041683194
        0.0000000000        0.0000000000        0.6319985914
        0.0000000000        0.0000000000       -0.1000410268
        0.2006373828        0.0313571726       -0.2687187695
       -0.2006373828       -0.0313571726       -0.2687187695
        0.0027315863       -0.0381556139        0.0027399872
       -0.0027315863        0.0381556139        0.0027399872
       -0.0423958628        0.0014121997        0.0000000000
        0.3658668425        0.1263726857        0.0000000000
        0.0007364381       -0.0247277871       -0.0000810188
        0.0007364381       -0.0247277871        0.0000810188
       -0.1624719280       -0.0391646556       -0.1505264008
       -0.1624719280       -0.0391646556        0.1505264008
        0.0014121997       -0.1988893857        0.0000000000
        0.1263726857        0.3502492045        0.0000000000
        0.0021299581       -0.0206140656       -0.0041683194
        0.0021299581       -0.0206140656        0.0041683194
       -0.0660224008       -0.0550658438       -0.0592219532
       -0.0660224008       -0.0550658438        0.0592219532
        0.0000000000        0.0000000000       -0.1000410268
        0.0000000000        0.0000000000        0.6319985914
       -0.0027315863        0.0381556139        0.0027399872
        0.0027315863       -0.0381556139        0.0027399872
       -0.2006373828       -0.0313571726       -0.2687187695
        0.2006373828        0.0313571726       -0.2687187695
       -0.1624719280       -0.0660224008        0.2006373828
        0.0007364381        0.0021299581       -0.0027315863
        0.1552353156        0.0595988766       -0.1725223791
        0.0080708289        0.0064945832       -0.0242428735
       -0.0010894126       -0.0018483195        0.0005126662
       -0.0004812420       -0.0003526976       -0.0016532101
       -0.0391646556       -0.0550658438        0.0313571726
       -0.0247277871       -0.0206140656        0.0381556139
        0.0595988766        0.0825747263       -0.0616296092
        0.0064945832        0.0026063561       -0.0075706470
       -0.0018483195        0.0010319618        0.0003410707
       -0.0003526976       -0.0105331349       -0.0006536010
        0.1505264008        0.0592219532       -0.2687187695
       -0.0000810188       -0.0041683194        0.0027399872
       -0.1725223791       -0.0616296092        0.2941364126
        0.0242428735        0.0075706470       -0.0305861978
       -0.0005126662       -0.0003410707        0.0003277950
       -0.0016532101       -0.0006536010        0.0021007725
       -0.1624719280       -0.0660224008       -0.2006373828
        0.0007364381        0.0021299581        0.0027315863
        0.0080708289        0.0064945832        0.0242428735
        0.1552353156        0.0595988766        0.1725223791
       -0.0004812420       -0.0003526976        0.0016532101
       -0.0010894126       -0.0018483195       -0.0005126662
       -0.0391646556       -0.0550658438       -0.0313571726
       -0.0247277871       -0.0206140656       -0.0381556139
        0.0064945832        0.0026063561        0.0075706470
        0.0595988766        0.0825747263        0.0616296092
       -0.0003526976       -0.0105331349        0.0006536010
       -0.0018483195        0.0010319618       -0.0003410707
       -0.1505264008       -0.0592219532       -0.2687187695
        0.0000810188        0.0041683194        0.0027399872
       -0.0242428735       -0.0075706470       -0.0305861978
        0.1725223791        0.0616296092        0.2941364126
        0.0016532101        0.0006536010        0.0021007725
        0.0005126662        0.0003410707        0.0003277950
        0.0007364381        0.0021299581        0.0027315863
       -0.1624719280       -0.0660224008       -0.2006373828
       -0.0010894126       -0.0018483195       -0.0005126662
       -0.0004812420       -0.0003526976        0.0016532101
        0.1552353156        0.0595988766        0.1725223791
        0.0080708289        0.0064945832        0.0242428735
       -0.0247277871       -0.0206140656       -0.0381556139
       -0.0391646556       -0.0550658438       -0.0313571726
       -0.0018483195        0.0010319618       -0.0003410707
       -0.0003526976       -0.0105331349        0.0006536010
        0.0595988766        0.0825747263        0.0616296092
        0.0064945832        0.0026063561        0.0075706470
        0.0000810188        0.0041683194        0.0027399872
       -0.1505264008       -0.0592219532       -0.2687187695
        0.0005126662        0.0003410707        0.0003277950
        0.0016532101        0.0006536010        0.0021007725
        0.1725223791        0.0616296092        0.2941364126
       -0.0242428735       -0.0075706470       -0.0305861978
        0.0007364381        0.0021299581       -0.0027315863
       -0.1624719280       -0.0660224008        0.2006373828
       -0.0004812420       -0.0003526976       -0.0016532101
       -0.0010894126       -0.0018483195        0.0005126662
        0.0080708289        0.0064945832       -0.0242428735
        0.1552353156        0.0595988766       -0.1725223791
       -0.0247277871       -0.0206140656        0.0381556139
       -0.0391646556       -0.0550658438        0.0313571726
       -0.0003526976       -0.0105331349       -0.0006536010
       -0.0018483195        0.0010319618        0.0003410707
        0.0064945832        0.0026063561       -0.0075706470
        0.0595988766        0.0825747263       -0.0616296092
       -0.0000810188       -0.0041683194        0.0027399872
        0.1505264008        0.0592219532       -0.2687187695
       -0.0016532101       -0.0006536010        0.0021007725
       -0.0005126662       -0.0003410707        0.0003277950
        0.0242428735        0.0075706470       -0.0305861978
       -0.1725223791       -0.0616296092        0.2941364126
