    8   18
        0.3355788297        0.0201367901       -0.0080510949
       -0.0025810698        0.0134390501       -0.0026523499
       -0.0000003998        0.0596134602       -0.0186471699
       -0.0043858199       -0.0712581549       -0.0005953248
        0.0000002652        0.0037167452        0.0000035952
        0.0000001950        0.0000003250       -0.0000003200
        0.0201367901        0.4504318298        0.0790664600
        0.0131920252       -0.0063806199        0.0033853101
       -0.0000000547        0.0614614100        0.0323933202
       -0.0402641300        0.0104315652       -0.0035224897
        0.0000000351        0.0087355052       -0.0000005649
        0.0000004549        0.0000005950        0.0000014350
       -0.0080510949        0.0790664600        0.9062521698
        0.0228627901        0.0023757451       -0.0022857949
       -0.0000000948       -0.0017195799        0.0409846851
        0.0372368501       -0.0074216848        0.0025495001
       -0.0000000048       -0.0028830149        0.0000000252
       -0.0000001501       -0.0000003300        0.0000001151
       -0.0025810698        0.0131920252        0.0228627901
        0.3662780196        0.0001768203        0.0000503952
        0.0000000053        0.0030812052       -0.0185572398
       -0.0073550947       -0.0010896898       -0.0004893649
       -0.0000000048        0.0013244852       -0.0000000148
       -0.0000000099       -0.0000000600       -0.0000002549
        0.0134390501       -0.0063806199        0.0023757451
        0.0001768203        0.3819740198        0.0040291800
        0.0000251703       -0.0049403549       -0.0016292849
       -0.0007483300        0.0117986852        0.0012708702
       -0.0000001498        0.0021378051       -0.0000003249
        0.0000000099        0.0000000000       -0.0000000099
       -0.0026523499        0.0033853101       -0.0022857949
        0.0000503952        0.0040291800        0.3811160099
        0.0000129953        0.0094590349        0.0023125051
       -0.0001841249       -0.0012492549       -0.0186768798
       -0.0000010149        0.0097630900       -0.0000001999
       -0.0000000300        0.0000000000       -0.0000000250
       -0.0000003998       -0.0000000547       -0.0000000948
        0.0000000053        0.0000251703        0.0000129953
        0.3743649296       -0.0000007098       -0.0000002599
       -0.0000000148       -0.0000004697       -0.0000010247
        0.0179058152       -0.0000002198        0.0077825003
       -0.0016813749       -0.0009951448        0.0000428751
        0.0596134602        0.0614614100       -0.0017195799
        0.0030812052       -0.0049403549        0.0094590349
       -0.0000007098        0.3200229798        0.0086308850
       -0.0169397350       -0.0073966798       -0.0005584249
        0.0000013351        0.0064094401        0.0000032401
        0.0000050299       -0.0000020550        0.0000031099
       -0.0186471699        0.0323933202        0.0409846851
       -0.0185572398       -0.0016292849        0.0023125051
       -0.0000002599        0.0086308850        0.3000753799
        0.0039343351        0.0041577101       -0.0036454649
        0.0000002952       -0.0104601550       -0.0000001251
        0.0000016499        0.0000003000        0.0000092150
       -0.0043858199       -0.0402641300        0.0372368501
       -0.0073550947       -0.0007483300       -0.0001841249
       -0.0000000148       -0.0169397350        0.0039343351
        0.1529481099        0.0026400251       -0.0005246250
       -0.0000000099       -0.0033761950       -0.0000001400
       -0.0000000202        0.0000001549        0.0000045249
       -0.0712581549        0.0104315652       -0.0074216848
       -0.0010896898        0.0117986852       -0.0012492549
       -0.0000004697       -0.0073966798        0.0041577101
        0.0026400251        0.1642406997        0.0004428752
        0.0000007351        0.0016348501        0.0000025152
       -0.0000000900        0.0000000250       -0.0000001150
       -0.0005953248       -0.0035224897        0.0025495001
       -0.0004893649        0.0012708702       -0.0186768798
       -0.0000010247       -0.0005584249       -0.0036454649
       -0.0005246250        0.0004428752        0.1309655897
        0.0000009851       -0.0086382849        0.0000027002
        0.0000002400        0.0000002801        0.0000000101
        0.0000002652        0.0000000351       -0.0000000048
       -0.0000000048       -0.0000001498       -0.0000010149
        0.0179058152        0.0000013351        0.0000002952
       -0.0000000099        0.0000007351        0.0000009851
        0.1315486998        0.0000027951        0.0049400151
        0.0023909800        0.0004586150       -0.0014251749
        0.0037167452        0.0087355052       -0.0028830149
        0.0013244852        0.0021378051        0.0097630900
       -0.0000002198        0.0064094401       -0.0104601550
       -0.0033761950        0.0016348501       -0.0086382849
        0.0000027951        0.2072841798        0.0000035701
        0.0000001201        0.0000000300       -0.0000000600
        0.0000035952       -0.0000005649        0.0000000252
       -0.0000000148       -0.0000003249       -0.0000001999
        0.0077825003        0.0000032401       -0.0000001251
       -0.0000001400        0.0000025152        0.0000027002
        0.0049400151        0.0000035701        0.1994688998
        0.0027132999        0.0066486901        0.0029725351
        0.0000001950        0.0000004549       -0.0000001501
       -0.0000000099        0.0000000099       -0.0000000300
       -0.0016813749        0.0000050299        0.0000016499
       -0.0000000202       -0.0000000900        0.0000002400
        0.0023909800        0.0000001201        0.0027132999
        0.0033958401        0.0018639099       -0.0002395801
        0.0000003250        0.0000005950       -0.0000003300
       -0.0000000600        0.0000000000        0.0000000000
       -0.0009951448       -0.0000020550        0.0000003000
        0.0000001549        0.0000000250        0.0000002801
        0.0004586150        0.0000000300        0.0066486901
        0.0018639099        0.0254238000       -0.0006918802
       -0.0000003200        0.0000014350        0.0000001151
       -0.0000002549       -0.0000000099       -0.0000000250
        0.0000428751        0.0000031099        0.0000092150
        0.0000045249       -0.0000001150        0.0000000101
       -0.0014251749       -0.0000000600        0.0029725351
       -0.0002395801       -0.0006918802        0.1003755500
