    8   18
        0.4428536965       -0.0058079294        0.0042125234
        0.0000000000        0.0009171325        0.0000000000
        0.0024380306        0.0000000000        0.0000000000
        0.0010129169        0.0000000000        0.0002988330
        0.0000000000        0.0000000000       -0.0064966862
        0.0000000000       -0.0068044567       -0.0166594205
       -0.0058079294        0.2793300280        0.0253627370
        0.0000000000        0.0098974743        0.0000000000
       -0.0018593484        0.0000000000        0.0000000000
       -0.0297105071        0.0000000000        0.0122949865
        0.0000000000        0.0000000000       -0.0009889605
        0.0000000000        0.0005234565       -0.0472256018
        0.0042125234        0.0253627370        0.3155275186
        0.0000000000        0.0027142565        0.0000000000
        0.0009513617        0.0000000000        0.0000000000
       -0.0121310993        0.0000000000       -0.0751175170
        0.0000000000        0.0000000000        0.0017927442
        0.0000000000       -0.0032453245        0.0575559817
        0.0000000000        0.0000000000        0.0000000000
        0.2734108472        0.0000000000        0.0207048944
        0.0000000000       -0.0006425265        0.0650662557
        0.0000000000       -0.0338977333        0.0000000000
        0.0628066240        0.0064091709        0.0000000000
       -0.0095033192        0.0000000000        0.0000000000
        0.0009171325        0.0098974743        0.0027142565
        0.0000000000        0.3615655623        0.0000000000
       -0.0002002203        0.0000000000        0.0000000000
        0.0144532110        0.0000000000       -0.0011804093
        0.0000000000        0.0000000000        0.0003521460
        0.0000000000       -0.0007173472        0.0041904465
        0.0000000000        0.0000000000        0.0000000000
        0.0207048944        0.0000000000        0.3620699340
        0.0000000000       -0.0002810093        0.0028673456
        0.0000000000        0.0133825674        0.0000000000
        0.0002028760        0.0006892553        0.0000000000
        0.0002492871        0.0000000000        0.0000000000
        0.0024380306       -0.0018593484        0.0009513617
        0.0000000000       -0.0002002203        0.0000000000
        0.3583527760        0.0000000000        0.0000000000
        0.0006650217        0.0000000000       -0.0019554459
        0.0000000000        0.0000000000        0.0076753136
        0.0000000000       -0.0041157529        0.0009896618
        0.0000000000        0.0000000000        0.0000000000
       -0.0006425265        0.0000000000       -0.0002810093
        0.0000000000        0.3561111151       -0.0062739515
        0.0000000000        0.0004706250        0.0000000000
       -0.0018292407        0.0095866957        0.0000000000
       -0.0088226797        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0650662557        0.0000000000        0.0028673456
        0.0000000000       -0.0062739515        0.3231803856
        0.0000000000       -0.0064768847        0.0000000000
        0.0253374925       -0.0225192903        0.0000000000
       -0.0488753327        0.0000000000        0.0000000000
        0.0010129169       -0.0297105071       -0.0121310993
        0.0000000000        0.0144532110        0.0000000000
        0.0006650217        0.0000000000        0.0000000000
        0.1069908689        0.0000000000       -0.0088235404
        0.0000000000        0.0000000000       -0.0023070518
        0.0000000000        0.0000151212        0.0014003172
        0.0000000000        0.0000000000        0.0000000000
       -0.0338977333        0.0000000000        0.0133825674
        0.0000000000        0.0004706250       -0.0064768847
        0.0000000000        0.1052246557        0.0000000000
       -0.0102764884       -0.0022364773        0.0000000000
       -0.0012241820        0.0000000000        0.0000000000
        0.0002988330        0.0122949865       -0.0751175170
        0.0000000000       -0.0011804093        0.0000000000
       -0.0019554459        0.0000000000        0.0000000000
       -0.0088235404        0.0000000000        0.2748609876
        0.0000000000        0.0000000000        0.0071403780
        0.0000000000       -0.0105085762        0.0014737667
        0.0000000000        0.0000000000        0.0000000000
        0.0628066240        0.0000000000        0.0002028760
        0.0000000000       -0.0018292407        0.0253374925
        0.0000000000       -0.0102764884        0.0000000000
        0.2401183642        0.0048669810        0.0000000000
       -0.0086399699        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0064091709        0.0000000000        0.0006892553
        0.0000000000        0.0095866957       -0.0225192903
        0.0000000000       -0.0022364773        0.0000000000
        0.0048669810        0.0932117106        0.0000000000
       -0.0004525616        0.0000000000        0.0000000000
       -0.0064966862       -0.0009889605        0.0017927442
        0.0000000000        0.0003521460        0.0000000000
        0.0076753136        0.0000000000        0.0000000000
       -0.0023070518        0.0000000000        0.0071403780
        0.0000000000        0.0000000000        0.0964428517
        0.0000000000        0.0293319857       -0.0019098492
        0.0000000000        0.0000000000        0.0000000000
       -0.0095033192        0.0000000000        0.0002492871
        0.0000000000       -0.0088226797       -0.0488753327
        0.0000000000       -0.0012241820        0.0000000000
       -0.0086399699       -0.0004525616        0.0000000000
        0.2896495397        0.0000000000        0.0000000000
       -0.0068044567        0.0005234565       -0.0032453245
        0.0000000000       -0.0007173472        0.0000000000
       -0.0041157529        0.0000000000        0.0000000000
        0.0000151212        0.0000000000       -0.0105085762
        0.0000000000        0.0000000000        0.0293319857
        0.0000000000        0.2052415749        0.0284557615
       -0.0166594205       -0.0472256018        0.0575559817
        0.0000000000        0.0041904465        0.0000000000
        0.0009896618        0.0000000000        0.0000000000
        0.0014003172        0.0000000000        0.0014737667
        0.0000000000        0.0000000000       -0.0019098492
        0.0000000000        0.0284557615        0.1725532834
