    9   21
        0.0203310100        0.0030837799        0.0147209700
        0.0068447299        0.0011440501        0.0000473401
        0.0069377350       -0.0009922449       -0.0032169500
       -0.0332990301       -0.0119869848        0.0009419701
        0.0086121851       -0.0138061350       -0.0002896800
        0.0055684849       -0.0024946699       -0.0021332301
        0.0000751250        0.0003446151       -0.0003987400
        0.0030837799        0.0661285003       -0.0022516751
       -0.0069881301        0.0024260000        0.0111826098
        0.0227002899        0.0149041999        0.0200551698
        0.0161953199       -0.0912899401        0.0231452150
       -0.0023169251        0.0006489549       -0.0420878102
        0.0186012397        0.0018416098        0.0210371449
       -0.0056473353       -0.0060624801        0.0147015750
        0.0147209700       -0.0022516751        0.0353820201
       -0.0061046750        0.0180433601        0.0122579350
       -0.0114287801        0.0126276800       -0.0063343801
       -0.0586975250       -0.0205194000       -0.0242866101
        0.0315776100        0.0046117400        0.0048530448
        0.0062235348       -0.0184877152        0.0027103300
        0.0163527200        0.0024619450       -0.0084917851
        0.0068447299       -0.0069881301       -0.0061046750
        0.0516722201        0.0119800801       -0.0221908000
       -0.0067420451       -0.0276010101        0.0258849849
       -0.0376980101        0.0230609101        0.0498832300
        0.0164057049        0.0013812000        0.0151255300
        0.0019824299       -0.0072935251       -0.0019373449
       -0.0324171502       -0.0146609101        0.0108707999
        0.0011440501        0.0024260000        0.0180433601
        0.0119800801        0.0388797798       -0.0342987599
        0.0082746801       -0.0011040750       -0.0176128049
       -0.0480792900       -0.0188668848        0.0032578451
        0.0362493100       -0.0284725100        0.0123522351
        0.0077701401       -0.0213563949        0.0119454101
       -0.0063123650        0.0053787652        0.0000353900
        0.0000473401        0.0111826098        0.0122579350
       -0.0221908000       -0.0342987599        0.3192760701
        0.0246169499        0.0159747098        0.0523582248
       -0.0362081302        0.0074398399        0.0064140698
       -0.0495097851        0.0202949199       -0.1448455801
       -0.0353847902       -0.0409465351       -0.0974950350
       -0.0065653701       -0.0115414551        0.0044563650
        0.0069377350        0.0227002899       -0.0114287801
       -0.0067420451        0.0082746801        0.0246169499
        0.3002840302        0.0511847298        0.0318752599
       -0.0110791552        0.0294177099        0.0001223600
       -0.0354937600       -0.1141772501       -0.0458580752
       -0.0042418750        0.0103491048        0.0221444800
        0.0293984499       -0.0795726100       -0.0465179751
       -0.0009922449        0.0149041999        0.0126276800
