    9   21
        0.3059710403        0.0368140000        0.0225655499
        0.0015071248       -0.0010882101        0.0015205649
       -0.0010428451        0.0000960799        0.0317906650
        0.0301831550        0.0326162400        0.0054778548
       -0.0018369902       -0.0018820903       -0.0028040401
       -0.0037766752       -0.0012890652        0.0005724297
        0.0000645598       -0.0037877253       -0.0002962551
        0.0368140000        0.8536110499        0.0756323701
        0.0007514350        0.0001332300       -0.0003495549
       -0.0020923601        0.0004227250       -0.0578210350
       -0.0134776000        0.0044920401       -0.0072375450
       -0.0057384051       -0.0012777400        0.0007497751
       -0.0060342900        0.0069143350       -0.0002227301
       -0.0013611550        0.0002063750       -0.0029473749
        0.0225655499        0.0756323701        0.4626396401
        0.0010980099       -0.0011164400       -0.0005414650
        0.0019052300       -0.0025768600        0.0208687349
       -0.0435445250        0.0056120851        0.0012957300
        0.0001853449        0.0018921749        0.0000794499
       -0.0115340850        0.0027257649       -0.0003391251
        0.0005225149       -0.0033881351        0.0231149350
        0.0015071248        0.0007514350        0.0010980099
        0.3767656702        0.0053406200       -0.0008217600
        0.0001797548        0.0000049049        0.0005597249
        0.0025074999       -0.0128342900       -0.0000372552
        0.0009954948        0.0011670498        0.0005747100
       -0.0003832452       -0.0004349502       -0.0001869151
        0.0002872699        0.0004381700        0.0002453550
       -0.0010882101        0.0001332300       -0.0011164400
        0.0053406200        0.3789437500        0.0009323851
       -0.0002472900       -0.0003339998        0.0093289701
       -0.0076358049        0.0010676700        0.0152175700
       -0.0012562251       -0.0160412650       -0.0000527299
        0.0005167549       -0.0013684651        0.0009327249
        0.0001378750        0.0019533451        0.0002128351
        0.0015205649       -0.0003495549       -0.0005414650
       -0.0008217600        0.0009323851        0.3708850801
       -0.0000773701       -0.0004335350        0.0058275251
       -0.0035712500        0.0006469851       -0.0014012950
        0.0152915548        0.0007060949        0.0174780800
        0.0003058300        0.0000198449       -0.0003807553
       -0.0011580302       -0.0047268500        0.0002296750
       -0.0010428451       -0.0020923601        0.0019052300
        0.0001797548       -0.0002472900       -0.0000773701
        0.5060148402        0.0019733849        0.0002376900
       -0.0009312950        0.0001161250        0.0009318249
        0.0008161449       -0.0003342652       -0.0004423750
        0.0110355548       -0.0036417701        0.0000032348
       -0.0007514350       -0.0026626751        0.0117858299
        0.0000960799        0.0004227250       -0.0025768600
        0.0000049049       -0.0003339998       -0.0004335350
        0.0019733849        0.5154712400       -0.0124060600
       -0.0092080001       -0.0003161099       -0.0015576299
       -0.0006193150       -0.0001345352        0.0003588850
        0.0032304250        0.0166499399       -0.0003941501
       -0.0001644200       -0.0001593800        0.0006690750
        0.0317906650       -0.0578210350        0.0208687349
        0.0005597249        0.0093289701        0.0058275251
        0.0002376900       -0.0124060600        0.2477950400
        0.0258051600        0.0076932200        0.0285852099
        0.0106856049        0.0084391600       -0.0010093549
       -0.0075118450       -0.0274646301        0.0021181599
        0.0014369400       -0.0013525151        0.0024806901
        0.0301831550       -0.0134776000       -0.0435445250
        0.0025074999       -0.0076358049       -0.0035712500
       -0.0009312950       -0.0092080001        0.0258051600
        0.2673681701        0.0060830351       -0.0184219250
       -0.0126748651       -0.0045891902        0.0000974650
        0.0007538499       -0.0271409901       -0.0014980802
        0.0008014300       -0.0037008050       -0.0007055250
        0.0326162400        0.0044920401        0.0056120851
       -0.0128342900        0.0010676700        0.0006469851
        0.0001161250       -0.0003161099        0.0076932200
        0.0060830351        0.1318849499       -0.0000733500
       -0.0011602351        0.0008278450       -0.0014772549
       -0.0019724800       -0.0002983900        0.0010857049
        0.0003767902       -0.0013833800       -0.0005608649
        0.0054778548       -0.0072375450        0.0012957300
       -0.0000372552        0.0152175700       -0.0014012950
        0.0009318249       -0.0015576299        0.0285852099
       -0.0184219250       -0.0000733500        0.1481649201
        0.0021901549       -0.0006739351       -0.0025908700
        0.0004023900       -0.0064610101       -0.0009275301
        0.0019875699        0.0120485500        0.0031478599
       -0.0018369902       -0.0057384051        0.0001853449
        0.0009954948       -0.0012562251        0.0152915548
        0.0008161449       -0.0006193150        0.0106856049
       -0.0126748651       -0.0011602351        0.0021901549
        0.1380095603       -0.0003035952       -0.0045949400
       -0.0006887451       -0.0009830202       -0.0038864452
       -0.0023945701       -0.0214446152       -0.0006250252
       -0.0018820903       -0.0012777400        0.0018921749
        0.0011670498       -0.0160412650        0.0007060949
       -0.0003342652       -0.0001345352        0.0084391600
       -0.0045891902        0.0008278450       -0.0006739351
       -0.0003035952        0.1304496902        0.0006923300
       -0.0009713801        0.0012617197        0.0025122748
       -0.0008025451        0.0007626399       -0.0002555001
       -0.0028040401        0.0007497751        0.0000794499
        0.0005747100       -0.0000527299        0.0174780800
       -0.0004423750        0.0003588850       -0.0010093549
        0.0000974650       -0.0014772549       -0.0025908700
       -0.0045949400        0.0006923300        0.1308810400
       -0.0004792899        0.0005712599       -0.0011133402
        0.0013975651        0.0016615201       -0.0003926000
       -0.0037766752       -0.0060342900       -0.0115340850
       -0.0003832452        0.0005167549        0.0003058300
        0.0110355548        0.0032304250       -0.0075118450
        0.0007538499       -0.0019724800        0.0004023900
       -0.0006887451       -0.0009713801       -0.0004792899
        0.1154184102       -0.0030348301       -0.0000122851
        0.0001032349        0.0047198048        0.0003482999
       -0.0012890652        0.0069143350        0.0027257649
       -0.0004349502       -0.0013684651        0.0000198449
       -0.0036417701        0.0166499399       -0.0274646301
       -0.0271409901       -0.0002983900       -0.0064610101
       -0.0009830202        0.0012617197        0.0005712599
       -0.0030348301        0.1299587203        0.0002042447
       -0.0044278751        0.0015073398       -0.0036227701
        0.0005724297       -0.0002227301       -0.0003391251
       -0.0001869151        0.0009327249       -0.0003807553
        0.0000032348       -0.0003941501        0.0021181599
       -0.0014980802        0.0010857049       -0.0009275301
       -0.0038864452        0.0025122748       -0.0011133402
       -0.0000122851        0.0002042447        0.0005181803
        0.0000937548       -0.0004633603        0.0001605798
        0.0000645598       -0.0013611550        0.0005225149
        0.0002872699        0.0001378750       -0.0011580302
       -0.0007514350       -0.0001644200        0.0014369400
        0.0008014300        0.0003767902        0.0019875699
       -0.0023945701       -0.0008025451        0.0013975651
        0.0001032349       -0.0044278751        0.0000937548
        0.0160860301       -0.0044592302        0.0040989200
       -0.0037877253        0.0002063750       -0.0033881351
        0.0004381700        0.0019533451       -0.0047268500
       -0.0026626751       -0.0001593800       -0.0013525151
       -0.0037008050       -0.0013833800        0.0120485500
       -0.0214446152        0.0007626399        0.0016615201
        0.0047198048        0.0015073398       -0.0004633603
       -0.0044592302        0.1467232602        0.0084833749
       -0.0002962551       -0.0029473749        0.0231149350
        0.0002453550        0.0002128351        0.0002296750
        0.0117858299        0.0006690750        0.0024806901
       -0.0007055250       -0.0005608649        0.0031478599
       -0.0006250252       -0.0002555001       -0.0003926000
        0.0003482999       -0.0036227701        0.0001605798
        0.0040989200        0.0084833749        0.0065692601
