    8   18
        0.4675870602       -0.0088750299        0.0064389297
        0.0000000000        0.0008035799        0.0000000000
        0.0020417900        0.0000000000        0.0000000000
        0.0009645647        0.0000000000        0.0004718748
        0.0000000000        0.0000000000       -0.0069731702
        0.0000000000       -0.0075250750       -0.0173424901
       -0.0088750299        0.2981896500        0.0299655848
        0.0000000000        0.0052979850        0.0000000000
       -0.0017104000        0.0000000000        0.0000000000
       -0.0284659350        0.0000000000        0.0116776050
        0.0000000000        0.0000000000       -0.0014885900
        0.0000000000        0.0005346800       -0.0450092699
        0.0064389297        0.0299655848        0.3414320105
        0.0000000000        0.0014096898        0.0000000000
        0.0007255598        0.0000000000        0.0000000000
       -0.0109935553        0.0000000000       -0.0748792402
        0.0000000000        0.0000000000        0.0017391548
        0.0000000000       -0.0031715251        0.0564034697
        0.0000000000        0.0000000000        0.0000000000
        0.2910239601        0.0000000000        0.0166557899
        0.0000000000       -0.0001479451        0.0650024998
        0.0000000000       -0.0332499751        0.0000000000
        0.0627178898        0.0063624799        0.0000000000
       -0.0103139001        0.0000000000        0.0000000000
        0.0008035799        0.0052979850        0.0014096898
        0.0000000000        0.3898496703        0.0000000000
       -0.0003565751        0.0000000000        0.0000000000
        0.0151547147        0.0000000000       -0.0017056601
        0.0000000000        0.0000000000        0.0005291598
        0.0000000000       -0.0005213602        0.0039484848
        0.0000000000        0.0000000000        0.0000000000
        0.0166557899        0.0000000000        0.3903642204
        0.0000000000       -0.0004876901        0.0031423497
        0.0000000000        0.0142500947        0.0000000000
        0.0006692997        0.0009141947        0.0000000000
        0.0007217798        0.0000000000        0.0000000000
        0.0020417900       -0.0017104000        0.0007255598
        0.0000000000       -0.0003565751        0.0000000000
        0.3882060503        0.0000000000        0.0000000000
        0.0005542847        0.0000000000       -0.0012393801
        0.0000000000        0.0000000000        0.0062506147
        0.0000000000       -0.0034342352        0.0016764999
        0.0000000000        0.0000000000        0.0000000000
       -0.0001479451        0.0000000000       -0.0004876901
        0.0000000000        0.3861830203       -0.0065114003
        0.0000000000        0.0003894048        0.0000000000
       -0.0012931801        0.0087292398        0.0000000000
       -0.0095763502        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0650024998        0.0000000000        0.0031423497
        0.0000000000       -0.0065114003        0.3041012803
        0.0000000000       -0.0067411854        0.0000000000
        0.0268104097       -0.0237124152        0.0000000000
       -0.0511659002        0.0000000000        0.0000000000
        0.0009645647       -0.0284659350       -0.0109935553
        0.0000000000        0.0151547147        0.0000000000
        0.0005542847        0.0000000000        0.0000000000
        0.1099921005        0.0000000000       -0.0092451802
        0.0000000000        0.0000000000       -0.0021516352
        0.0000000000        0.0002629548        0.0012674498
        0.0000000000        0.0000000000        0.0000000000
       -0.0332499751        0.0000000000        0.0142500947
        0.0000000000        0.0003894048       -0.0067411854
        0.0000000000        0.1079021504        0.0000000000
       -0.0108598154       -0.0021493052        0.0000000000
       -0.0012306202        0.0000000000        0.0000000000
        0.0004718748        0.0116776050       -0.0748792402
        0.0000000000       -0.0017056601        0.0000000000
       -0.0012393801        0.0000000000        0.0000000000
       -0.0092451802        0.0000000000        0.2826211602
        0.0000000000        0.0000000000        0.0068874948
        0.0000000000       -0.0119391551        0.0025140599
        0.0000000000        0.0000000000        0.0000000000
        0.0627178898        0.0000000000        0.0006692997
        0.0000000000       -0.0012931801        0.0268104097
        0.0000000000       -0.0108598154        0.0000000000
        0.2447276404        0.0046124097        0.0000000000
       -0.0097608103        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0063624799        0.0000000000        0.0009141947
        0.0000000000        0.0087292398       -0.0237124152
        0.0000000000       -0.0021493052        0.0000000000
        0.0046124097        0.0951501204        0.0000000000
       -0.0002334701        0.0000000000        0.0000000000
       -0.0069731702       -0.0014885900        0.0017391548
        0.0000000000        0.0005291598        0.0000000000
        0.0062506147        0.0000000000        0.0000000000
       -0.0021516352        0.0000000000        0.0068874948
        0.0000000000        0.0000000000        0.0990249603
        0.0000000000        0.0299263249       -0.0016816101
        0.0000000000        0.0000000000        0.0000000000
       -0.0103139001        0.0000000000        0.0007217798
        0.0000000000       -0.0095763502       -0.0511659002
        0.0000000000       -0.0012306202        0.0000000000
       -0.0097608103       -0.0002334701        0.0000000000
        0.2974902003        0.0000000000        0.0000000000
       -0.0075250750        0.0005346800       -0.0031715251
        0.0000000000       -0.0005213602        0.0000000000
       -0.0034342352        0.0000000000        0.0000000000
        0.0002629548        0.0000000000       -0.0119391551
        0.0000000000        0.0000000000        0.0299263249
        0.0000000000        0.2115139102        0.0301488149
       -0.0173424901       -0.0450092699        0.0564034697
        0.0000000000        0.0039484848        0.0000000000
        0.0016764999        0.0000000000        0.0000000000
        0.0012674498        0.0000000000        0.0025140599
        0.0000000000        0.0000000000       -0.0016816101
        0.0000000000        0.0301488149        0.1735506902
