    4    6
        0.2377658501        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0130346399
        0.0000000000        0.2345668901        0.0000007199
        0.0033156249        0.0057469350        0.0000000000
        0.0000000000        0.0000007199        0.2345662699
        0.0057469501       -0.0033261148        0.0000000000
        0.0000000000        0.0033156249        0.0057469501
        0.2494202897        0.0002824453        0.0000000000
        0.0000000000        0.0057469350       -0.0033261148
        0.0002824453        0.2494194695        0.0000000000
       -0.0130346399        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0772469298
