    9   21
        0.3598430101        0.0000000000        0.0237426350
        0.0000000000       -0.0070199550        0.0000000000
        0.0000000000        0.0000000000        0.0690563850
        0.0601324750        0.0000000000        0.0191439001
        0.0000000000        0.0000000000        0.0000000000
       -0.0054803650        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3632515597        0.0000000000
        0.0257772551        0.0000000000       -0.0050884599
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0753505149        0.0000000000
       -0.0184099699        0.0000000000        0.0000000000
        0.0000000000        0.0024055852        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0237426350        0.0000000000        0.3392832599
        0.0000000000        0.0098956551        0.0000000000
        0.0000000000        0.0000000000        0.0015942800
       -0.0104865200        0.0000000000       -0.0003209499
        0.0000000000        0.0000000000        0.0000000000
        0.0034169851        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0257772551        0.0000000000
        0.3383340299        0.0000000000        0.0104885402
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0155120851        0.0000000000
        0.0007798201        0.0000000000        0.0000000000
        0.0000000000        0.0024810301        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0070199550        0.0000000000        0.0098956551
        0.0000000000        0.3408565999        0.0000000000
        0.0000000000        0.0000000000        0.0090204800
       -0.0003797250        0.0000000000        0.0137488301
        0.0000000000        0.0000000000        0.0000000000
       -0.0217932349        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0050884599        0.0000000000
        0.0104885402        0.0000000000        0.3397758098
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0025617300        0.0000000000
        0.0092046902        0.0000000000        0.0000000000
        0.0000000000       -0.0204035497        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3239855999        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0063498700        0.0000000000
        0.0000000000        0.0000000000        0.0209925901
        0.0000000000        0.0003750000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3233692001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0134620949
        0.0000000000        0.0000000000        0.0000000000
        0.0194704150        0.0000000000       -0.0007839802
        0.0690563850        0.0000000000        0.0015942800
        0.0000000000        0.0090204800        0.0000000000
        0.0000000000        0.0000000000        0.2715319900
        0.0066498200        0.0000000000        0.0364652101
        0.0000000000        0.0000000000        0.0000000000
        0.0005479251        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0601324750        0.0000000000       -0.0104865200
        0.0000000000       -0.0003797250        0.0000000000
        0.0000000000        0.0000000000        0.0066498200
        0.1575956600        0.0000000000       -0.0005017948
        0.0000000000        0.0000000000        0.0000000000
       -0.0013775148        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0753505149        0.0000000000
       -0.0155120851        0.0000000000        0.0025617300
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1533435102        0.0000000000
       -0.0066919500        0.0000000000        0.0000000000
        0.0000000000        0.0008236749        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0191439001        0.0000000000       -0.0003209499
        0.0000000000        0.0137488301        0.0000000000
        0.0000000000        0.0000000000        0.0364652101
       -0.0005017948        0.0000000000        0.2079086198
        0.0000000000        0.0000000000        0.0000000000
       -0.0117698148        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0184099699        0.0000000000
        0.0007798201        0.0000000000        0.0092046902
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0066919500        0.0000000000
        0.2000632398        0.0000000000        0.0000000000
        0.0000000000       -0.0152977549        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0063498700        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2064466798        0.0000000000
        0.0000000000        0.0000000000        0.0084040352
        0.0000000000        0.0009331950        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0134620949        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1924958002
        0.0000000000        0.0000000000        0.0000000000
        0.0088078851        0.0000000000       -0.0032152701
       -0.0054803650        0.0000000000        0.0034169851
        0.0000000000       -0.0217932349        0.0000000000
        0.0000000000        0.0000000000        0.0005479251
       -0.0013775148        0.0000000000       -0.0117698148
        0.0000000000        0.0000000000        0.0000000000
        0.1394880198        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0024055852        0.0000000000
        0.0024810301        0.0000000000       -0.0204035497
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0008236749        0.0000000000
       -0.0152977549        0.0000000000        0.0000000000
        0.0000000000        0.1396027298        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0209925901        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0084040352        0.0000000000
        0.0000000000        0.0000000000        0.1344630198
        0.0000000000       -0.0014612449        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0194704150        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0088078851
        0.0000000000        0.0000000000        0.0000000000
        0.1365250498        0.0000000000        0.0000910650
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0003750000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0009331950        0.0000000000
        0.0000000000        0.0000000000       -0.0014612449
        0.0000000000        0.0059768001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0007839802        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0032152701
        0.0000000000        0.0000000000        0.0000000000
        0.0000910650        0.0000000000        0.0065476200
