    4    6
        0.0223459192       -0.0000003235        0.0000001922
        0.0000018168       -0.0000003688       -0.0000003381
       -0.0000003235        0.4090190490        0.0000064652
       -0.2120463949       -0.2441878181        0.0000036428
        0.0000001922        0.0000064652        0.2578464823
        0.0000162125        0.0000003716        0.0616330461
        0.0000018168       -0.2120463949        0.0000162125
        0.5627982961        0.1692385128        0.0000074755
       -0.0000003688       -0.2441878181        0.0000003716
        0.1692385128        0.3323953517        0.0000002048
       -0.0000003381        0.0000036428        0.0616330461
        0.0000074755        0.0000002048        0.2396653112
