    5    9
        0.3670978822       -0.0063170209        0.0131596893
       -0.0005915816        0.0014324823        0.0141916018
       -0.0018380269       -0.0009359840        0.0158304496
       -0.0063170209        0.3682837246        0.0001500092
        0.0018264997       -0.0026237040        0.0019447759
        0.0115411795       -0.0016986375        0.0008822523
        0.0131596893        0.0001500092        0.4305904281
       -0.0012455776        0.0561133174       -0.0375496199
       -0.0037079166        0.0013476364        0.0115046709
       -0.0005915816        0.0018264997       -0.0012455776
        0.5357434424        0.0168254482        0.0009655119
       -0.0106773279       -0.0010254128        0.0009731657
        0.0014324823       -0.0026237040        0.0561133174
        0.0168254482        0.1804555225       -0.0072885754
       -0.0200669545        0.0014767124        0.0017794925
        0.0141916018        0.0019447759       -0.0375496199
        0.0009655119       -0.0072885754        0.1119611201
       -0.0007186471        0.0001580168       -0.0047530242
       -0.0018380269        0.0115411795       -0.0037079166
       -0.0106773279       -0.0200669545       -0.0007186471
        0.1676337011       -0.0021642765       -0.0019175321
       -0.0009359840       -0.0016986375        0.0013476364
       -0.0010254128        0.0014767124        0.0001580168
       -0.0021642765        0.0071791482        0.0024811642
        0.0158304496        0.0008822523        0.0115046709
        0.0009731657        0.0017794925       -0.0047530242
       -0.0019175321        0.0024811642        0.0233269029
