    4    6
        0.2880549602       -0.0108147101        0.0000000000
        0.0978734849        0.0000000000       -0.0016749750
       -0.0108147101        0.5408956801        0.0000000000
       -0.0048850652        0.0000000000        0.0031284300
        0.0000000000        0.0000000000        0.5409099799
        0.0000000000       -0.0077603698        0.0000000000
        0.0978734849       -0.0048850652        0.0000000000
        0.2464758802        0.0000000000        0.0126566999
        0.0000000000        0.0000000000       -0.0077603698
        0.0000000000        0.2049214999        0.0000000000
       -0.0016749750        0.0031284300        0.0000000000
        0.0126566999        0.0000000000        0.0087051100
