    6   12
        0.5363867598        0.0142115101       -0.0012619550
       -0.0000033899        0.0075463852       -0.0010375449
        0.0412726051        0.0017987850        0.0009217801
       -0.0000000098       -0.0000000448       -0.0000000199
        0.0142115101        0.5540067500        0.0011939551
       -0.0000036749       -0.0080611798        0.0009790601
        0.0030913300       -0.0000942350       -0.0009586100
       -0.0000002750       -0.0000002949       -0.0000002549
       -0.0012619550        0.0011939551        0.5448382100
        0.0000791300        0.0007776050        0.0417593800
       -0.0002215251       -0.0010477501        0.0026668900
       -0.0000000050       -0.0000000250       -0.0000000900
       -0.0000033899       -0.0000036749        0.0000791300
        0.5670153300        0.0000001202       -0.0000043400
       -0.0000032600       -0.0000035300       -0.0000034051
       -0.0011254600       -0.0006463901        0.0045772950
        0.0075463852       -0.0080611798        0.0007776050
        0.0000001202        0.0105151898        0.0006302402
        0.0030480351        0.0004035800        0.0005649150
        0.0000000352        0.0000000301        0.0000000301
       -0.0010375449        0.0009790601        0.0417593800
       -0.0000043400        0.0006302402        0.1615390599
        0.0001255650        0.0002638150       -0.0030047299
       -0.0000000048        0.0000000051        0.0000000401
        0.0412726051        0.0030913300       -0.0002215251
       -0.0000032600        0.0030480351        0.0001255650
        0.1507707100        0.0059809899       -0.0002880500
        0.0000002801        0.0000002301        0.0000000850
        0.0017987850       -0.0000942350       -0.0010477501
       -0.0000035300        0.0004035800        0.0002638150
        0.0059809899        0.0096646801       -0.0030931750
       -0.0000001999        0.0000000099       -0.0000003151
        0.0009217801       -0.0009586100        0.0026668900
       -0.0000034051        0.0005649150       -0.0030047299
       -0.0002880500       -0.0030931750        0.0058239399
        0.0000000601        0.0000000200        0.0000001701
       -0.0000000098       -0.0000002750       -0.0000000050
       -0.0011254600        0.0000000352       -0.0000000048
        0.0000002801       -0.0000001999        0.0000000601
        0.0015232999        0.0014255951       -0.0003773199
       -0.0000000448       -0.0000002949       -0.0000000250
       -0.0006463901        0.0000000301        0.0000000051
        0.0000002301        0.0000000099        0.0000000200
        0.0014255951        0.0015656499        0.0003402751
       -0.0000000199       -0.0000002549       -0.0000000900
        0.0045772950        0.0000000301        0.0000000401
        0.0000000850       -0.0000003151        0.0000001701
       -0.0003773199        0.0003402751        0.0046896599
