    8   18
        0.1154907784        0.0033793157        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0116526297        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0033793157        0.1926340690        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0050435955        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1911165782
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0111730958
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1873126087        0.0000015757        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0083034041        0.0000001558        0.0000000000
        0.0000000000        0.0103124455        0.0000004258
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000015757        0.1873123597        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000002154        0.0083043801        0.0000000000
        0.0000000000        0.0000004349        0.0103124046
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1881202184
        0.0000015365        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0067703940
       -0.0000002592        0.0000000000        0.0000000000
        0.0056021003        0.0000000159        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000015365
        0.1881200183        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0000002336
        0.0067702615        0.0000000000        0.0000000000
       -0.0000000148        0.0056020866        0.0000000000
       -0.0116526297        0.0050435955        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1187235398        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0111730958
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1009651692
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0083034041        0.0000002154        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1059766385        0.0000002512        0.0000000000
        0.0000000000       -0.0080355090        0.0000004206
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000001558        0.0083043801        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000002512        0.1059765191        0.0000000000
        0.0000000000        0.0000002302        0.0080359501
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0067703940
       -0.0000002336        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1092739888
        0.0000013461        0.0000000000        0.0000000000
       -0.0019122098        0.0000008259        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0000002592
        0.0067702615        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000013461
        0.1092738682        0.0000000000        0.0000000000
        0.0000006656        0.0019139816        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0103124455        0.0000004349        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0080355090        0.0000002302        0.0000000000
        0.0000000000        0.1176531794        0.0000004349
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000004258        0.0103124046        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000004206        0.0080359501        0.0000000000
        0.0000000000        0.0000004349        0.1176528792
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0056021003
       -0.0000000148        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0019122098
        0.0000006656        0.0000000000        0.0000000000
        0.0468856194        0.0000005656        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000159
        0.0056020866        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000008259
        0.0019139816        0.0000000000        0.0000000000
        0.0000005656        0.0468855285        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0012486589
