    5    9
        0.0540452888       -0.0000010669       -0.0000011387
       -0.0000018381       -0.0000000611       -0.0972303363
        0.0000018112        0.0000018847        0.0000020846
       -0.0000010669        0.0540356342        0.0000096249
        0.0000008506        0.0000006368       -0.0000036992
        0.0972454413       -0.0000015709        0.0000020235
       -0.0000011387        0.0000096249        0.0540357042
        0.0000007786        0.0000005148       -0.0000039465
       -0.0000013227       -0.0972275060        0.0000020098
       -0.0000018381        0.0000008506        0.0000007786
        0.0758709196       -0.0000000466       -0.0000001399
        0.0000014814        0.0000014785       -0.0000002724
       -0.0000000611        0.0000006368        0.0000005148
       -0.0000000466        0.0758792241       -0.0000001591
       -0.0000012532       -0.0000013489       -0.0000001323
       -0.0972303363       -0.0000036992       -0.0000039465
       -0.0000001399       -0.0000001591        0.3179852725
        0.0000133726        0.0000129814        0.0000159675
        0.0000018112        0.0972454413       -0.0000013227
        0.0000014814       -0.0000012532        0.0000133726
        0.3179801783        0.0000100162        0.0000158802
        0.0000018847       -0.0000015709       -0.0972275060
        0.0000014785       -0.0000013489        0.0000129814
        0.0000100162        0.3179803022        0.0000159415
        0.0000020846        0.0000020235        0.0000020098
       -0.0000002724       -0.0000001323        0.0000159675
        0.0000158802        0.0000159415        0.3579287339
