    5    9
        0.3556946196        0.0010788138        0.0025455871
       -0.0025106707        0.0000036500        0.0037517228
        0.0128201876        0.0000070500        0.0000037875
        0.0010788138        0.3497744409        0.0004494201
       -0.0004176334        0.0000024787        0.0218668823
       -0.0128062950        0.0000027071        0.0000014746
        0.0025455871        0.0004494201        0.3506407705
       -0.0010232834        0.0000012522       -0.0090584287
       -0.0128071612        0.0181223785        0.0000024045
       -0.0025106707       -0.0004176334       -0.0010232834
        0.3506407727       -0.0000025423        0.0090580654
        0.0128156544        0.0181223773        0.0000024043
        0.0000036500        0.0000024787        0.0000012522
       -0.0000025423        0.1991404056       -0.0000008442
       -0.0000027345       -0.0000027351        0.0000015316
        0.0037517228        0.0218668823       -0.0090584287
        0.0090580654       -0.0000008442        0.1235119994
        0.0000019125        0.0000019112       -0.0000075207
        0.0128201876       -0.0128062950       -0.0128071612
        0.0128156544       -0.0000027345        0.0000019125
        0.1235039467        0.0000100601        0.0000056422
        0.0000070500        0.0000027071        0.0181223785
        0.0181223773       -0.0000027351        0.0000019112
        0.0000100601        0.1235039486        0.0000056411
        0.0000037875        0.0000014746        0.0000024045
        0.0000024043        0.0000015316       -0.0000075207
        0.0000056422        0.0000056411        0.1327537055
