    4    6
        0.3423121632        0.0714834232       -0.0443946507
        0.0296395299       -0.0091792802       -0.0432867114
        0.0714834232        0.2730851793       -0.0278308377
       -0.0267147414        0.0357268240       -0.0272131973
       -0.0443946507       -0.0278308377        0.2453318450
        0.0337318468        0.0358294045        0.0167092290
        0.0296395299       -0.0267147414        0.0337318468
        0.3984392197       -0.0003057841        0.0000419371
       -0.0091792802        0.0357268240        0.0358294045
       -0.0003057841        0.3993041435        0.0000644539
       -0.0432867114       -0.0272131973        0.0167092290
        0.0000419371        0.0000644539        0.1717446361
