    5    9
        0.0236773201       -0.0000001600       -0.0000000851
       -0.0000000101       -0.0002133700        0.0000003351
        0.0000000449        0.0000002748        0.0000006449
       -0.0000001600        0.4231853700        0.0269704550
       -0.0727526700       -0.0000002649       -0.1812474250
        0.1759394000        0.1455258000        0.0306618901
       -0.0000000851        0.0269704550        0.3220674401
        0.0418857650        0.0000000500       -0.0518365199
       -0.0513056202       -0.0160726351        0.0456895449
       -0.0000000101       -0.0727526700        0.0418857650
        0.4938686902        0.0000000399        0.0329449399
       -0.0584299302        0.0524786648       -0.0649072501
       -0.0002133700       -0.0000002649        0.0000000500
        0.0000000399        0.0227939199       -0.0000005649
       -0.0000001100       -0.0000000250        0.0000010951
        0.0000003351       -0.1812474250       -0.0518365199
        0.0329449399       -0.0000005649        0.5410674700
       -0.2156353001       -0.0839340051       -0.1751535301
        0.0000000449        0.1759394000       -0.0513056202
       -0.0584299302       -0.0000001100       -0.2156353001
        0.4315767802       -0.0056920302        0.0413626150
        0.0000002748        0.1455258000       -0.0160726351
        0.0524786648       -0.0000000250       -0.0839340051
       -0.0056920302        0.3836735902       -0.0207727351
        0.0000006449        0.0306618901        0.0456895449
       -0.0649072501        0.0000010951       -0.1751535301
        0.0413626150       -0.0207727351        0.2801586101
