    7   21
        0.1019805967        0.0000000000        0.0000000000
       -0.0823135298        0.0000000000        0.0000000000
       -0.0333732536        0.0000000000        0.0000000000
        0.0055441961        0.0000000000       -0.0260572567
        0.0055441961        0.0000000000        0.0260572567
        0.0013088973        0.0000000000        0.0000000000
        0.0013088973        0.0000000000        0.0000000000
        0.0000000000        0.1019792497        0.0000000000
        0.0000000000       -0.0333726924        0.0000000000
        0.0000000000       -0.0823128715        0.0000000000
        0.0000000000        0.0013089055        0.0000000000
        0.0000000000        0.0013089055        0.0000000000
        0.0000000000        0.0055442516        0.0260570932
        0.0000000000        0.0055442516       -0.0260570932
        0.0000000000        0.0000000000        1.2639591296
        0.0000000000        0.0000000000       -0.5901546741
        0.0000000000        0.0000000000       -0.5901606410
        0.0003836432        0.0000000000       -0.0209105455
       -0.0003836432        0.0000000000       -0.0209105455
        0.0000000000       -0.0003824887       -0.0209113618
        0.0000000000        0.0003824887       -0.0209113618
       -0.0823135298        0.0000000000        0.0000000000
        0.5975726784        0.0000000000        0.0000000000
        0.0062417141        0.0000000000        0.0000000000
       -0.2653513748        0.0000000000       -0.1252012715
       -0.2653513748        0.0000000000        0.1252012715
        0.0046009434        0.0000000000        0.0000000000
        0.0046009434        0.0000000000        0.0000000000
        0.0000000000       -0.0333726924        0.0000000000
        0.0000000000        0.0828645792        0.0000000000
        0.0000000000        0.0062406327        0.0000000000
        0.0000000000       -0.0274695276        0.0000000000
        0.0000000000       -0.0274695276        0.0000000000
        0.0000000000       -0.0003967321       -0.0003189629
        0.0000000000       -0.0003967321        0.0003189629
        0.0000000000        0.0000000000       -0.5901546741
        0.0000000000        0.0000000000        0.8460230810
        0.0000000000        0.0000000000       -0.0141023767
       -0.1251426427        0.0000000000       -0.1219734309
        0.1251426427        0.0000000000       -0.1219734309
        0.0000000000       -0.0018812029        0.0010904158
        0.0000000000        0.0018812029        0.0010904158
       -0.0333732536        0.0000000000        0.0000000000
        0.0062417141        0.0000000000        0.0000000000
        0.0828635174        0.0000000000        0.0000000000
       -0.0003970305        0.0000000000        0.0003187388
       -0.0003970305        0.0000000000       -0.0003187388
       -0.0274689585        0.0000000000        0.0000000000
       -0.0274689585        0.0000000000        0.0000000000
        0.0000000000       -0.0823128715        0.0000000000
        0.0000000000        0.0062406327        0.0000000000
        0.0000000000        0.5975716094        0.0000000000
        0.0000000000        0.0046034109        0.0000000000
        0.0000000000        0.0046034109        0.0000000000
        0.0000000000       -0.2653530962        0.1252097597
        0.0000000000       -0.2653530962       -0.1252097597
        0.0000000000        0.0000000000       -0.5901606410
        0.0000000000        0.0000000000       -0.0141023767
        0.0000000000        0.0000000000        0.8460285866
        0.0018812418        0.0000000000        0.0010896610
       -0.0018812418        0.0000000000        0.0010896610
        0.0000000000        0.1251454777       -0.1219724454
        0.0000000000       -0.1251454777       -0.1219724454
        0.0055441961        0.0000000000        0.0003836432
       -0.2653513748        0.0000000000       -0.1251426427
       -0.0003970305        0.0000000000        0.0018812418
        0.2763179420        0.0000000000        0.1362435472
       -0.0159335802        0.0000000000       -0.0134698607
       -0.0000900763        0.0000210841        0.0000520356
       -0.0000900763       -0.0000210841        0.0000520356
        0.0000000000        0.0013089055        0.0000000000
        0.0000000000       -0.0274695276        0.0000000000
        0.0000000000        0.0046034109        0.0000000000
        0.0000000000        0.0180915668        0.0000000000
        0.0000000000        0.0036473792        0.0000000000
        0.0072220945       -0.0000908674       -0.0006140737
       -0.0072220945       -0.0000908674        0.0006140737
       -0.0260572567        0.0000000000       -0.0209105455
       -0.1252012715        0.0000000000       -0.1219734309
        0.0003187388        0.0000000000        0.0010896610
        0.1362435472        0.0000000000        0.1314977135
        0.0134698607        0.0000000000        0.0101941837
        0.0006131907       -0.0000530425        0.0000512091
        0.0006131907        0.0000530425        0.0000512091
        0.0055441961        0.0000000000       -0.0003836432
       -0.2653513748        0.0000000000        0.1251426427
       -0.0003970305        0.0000000000       -0.0018812418
       -0.0159335802        0.0000000000        0.0134698607
        0.2763179420        0.0000000000       -0.1362435472
       -0.0000900763       -0.0000210841       -0.0000520356
       -0.0000900763        0.0000210841       -0.0000520356
        0.0000000000        0.0013089055        0.0000000000
        0.0000000000       -0.0274695276        0.0000000000
        0.0000000000        0.0046034109        0.0000000000
        0.0000000000        0.0036473792        0.0000000000
        0.0000000000        0.0180915668        0.0000000000
       -0.0072220945       -0.0000908674       -0.0006140737
        0.0072220945       -0.0000908674        0.0006140737
        0.0260572567        0.0000000000       -0.0209105455
        0.1252012715        0.0000000000       -0.1219734309
       -0.0003187388        0.0000000000        0.0010896610
       -0.0134698607        0.0000000000        0.0101941837
       -0.1362435472        0.0000000000        0.1314977135
       -0.0006131907       -0.0000530425        0.0000512091
       -0.0006131907        0.0000530425        0.0000512091
        0.0013088973        0.0000000000        0.0000000000
        0.0046009434        0.0000000000        0.0000000000
       -0.0274689585        0.0000000000        0.0000000000
       -0.0000900763        0.0072220945        0.0006131907
       -0.0000900763       -0.0072220945       -0.0006131907
        0.0180917304        0.0000000000        0.0000000000
        0.0036475400        0.0000000000        0.0000000000
        0.0000000000        0.0055442516       -0.0003824887
        0.0000000000       -0.0003967321       -0.0018812029
        0.0000000000       -0.2653530962        0.1251454777
        0.0000210841       -0.0000908674       -0.0000530425
       -0.0000210841       -0.0000908674       -0.0000530425
        0.0000000000        0.2763192960       -0.1362477219
        0.0000000000       -0.0159319845        0.0134720208
        0.0000000000        0.0260570932       -0.0209113618
        0.0000000000       -0.0003189629        0.0010904158
        0.0000000000        0.1252097597       -0.1219724454
        0.0000520356       -0.0006140737        0.0000512091
       -0.0000520356       -0.0006140737        0.0000512091
        0.0000000000       -0.1362477219        0.1314957138
        0.0000000000       -0.0134720208        0.0101952593
        0.0013088973        0.0000000000        0.0000000000
        0.0046009434        0.0000000000        0.0000000000
       -0.0274689585        0.0000000000        0.0000000000
       -0.0000900763       -0.0072220945        0.0006131907
       -0.0000900763        0.0072220945       -0.0006131907
        0.0036475400        0.0000000000        0.0000000000
        0.0180917304        0.0000000000        0.0000000000
        0.0000000000        0.0055442516        0.0003824887
        0.0000000000       -0.0003967321        0.0018812029
        0.0000000000       -0.2653530962       -0.1251454777
       -0.0000210841       -0.0000908674        0.0000530425
        0.0000210841       -0.0000908674        0.0000530425
        0.0000000000       -0.0159319845       -0.0134720208
        0.0000000000        0.2763192960        0.1362477219
        0.0000000000       -0.0260570932       -0.0209113618
        0.0000000000        0.0003189629        0.0010904158
        0.0000000000       -0.1252097597       -0.1219724454
        0.0000520356        0.0006140737        0.0000512091
       -0.0000520356        0.0006140737        0.0000512091
        0.0000000000        0.0134720208        0.0101952593
        0.0000000000        0.1362477219        0.1314957138
