    5    9
        0.6213713709        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4034089397        0.0000546274
        0.0000546279        0.0000000000        0.0000000000
        0.1224060622        0.0003092956        0.0003093001
        0.0000000000        0.0000546274        0.4034089329
        0.0000546243        0.0000000000        0.0000000000
        0.0003092953        0.1224060782        0.0003092910
        0.0000000000        0.0000546279        0.0000546243
        0.4034089295        0.0000000000        0.0000000000
        0.0003092964        0.0003092921        0.1224060770
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2800449317        0.0000024144
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000024144        0.2807952961
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1224060622        0.0003092953
        0.0003092964        0.0000000000        0.0000000000
        0.4168255589        0.0000439061        0.0000439059
        0.0000000000        0.0003092956        0.1224060782
        0.0003092921        0.0000000000        0.0000000000
        0.0000439061        0.4168255475        0.0000438908
        0.0000000000        0.0003093001        0.0003092910
        0.1224060770        0.0000000000        0.0000000000
        0.0000439059        0.0000438908        0.4168255475
