    5    9
        0.0949024155        0.0000384466        0.0000384190
        0.0928619735       -0.0002898659       -0.0002899401
        0.0000064736       -0.0000434829       -0.0003737520
        0.0000384466        0.0949443910       -0.0000411507
        0.0000765695       -0.0419834006        0.0828582327
        0.0000059134       -0.0002011805       -0.0003077412
        0.0000384190       -0.0000411507        0.0949443887
        0.0000764760       -0.0829701125       -0.0419833992
        0.0000059390       -0.0002011765       -0.0003077048
        0.0928619735        0.0000765695        0.0000764760
        0.3842877192       -0.0002282664       -0.0002282491
        0.0000273633       -0.0003176601       -0.0003691065
       -0.0002898659       -0.0419834006       -0.0829701125
       -0.0002282664        0.3848414633       -0.0004159637
        0.0000255551       -0.0006457412       -0.0005501607
       -0.0002899401        0.0828582327       -0.0419833992
       -0.0002282491       -0.0004159637        0.3848414678
        0.0000255227       -0.0006457523       -0.0005502068
        0.0000064736        0.0000059134        0.0000059390
        0.0000273633        0.0000255551        0.0000255227
        0.6213713863        0.0000075386        0.0000104990
       -0.0000434829       -0.0002011805       -0.0002011765
       -0.0003176601       -0.0006457412       -0.0006457523
        0.0000075386        0.1607756815       -0.0003720089
       -0.0003737520       -0.0003077412       -0.0003077048
       -0.0003691065       -0.0005501607       -0.0005502068
        0.0000104990       -0.0003720089        0.1607756866
