    7   15
        0.3326344753        0.0218920357       -0.0062672544
        0.0175816656       -0.0015082206        0.0000000000
        0.0276093550        0.0621309471        0.0703425739
       -0.0037622814        0.0000000000       -0.0015855771
        0.0000000000        0.0000000000        0.0000000000
        0.0218920357        0.1767051700        0.1498693194
       -0.0076001288       -0.0036645869        0.0000000000
        0.0516252530        0.0506354674       -0.0114497639
       -0.0000027009        0.0000000000       -0.0044528656
        0.0000000000        0.0000000000        0.0000000000
       -0.0062672544        0.1498693194        0.8079956024
        0.0022627798        0.0007262950        0.0000000000
        0.0807805662        0.0221078948        0.0075589548
       -0.0099202359        0.0000000000        0.0000599400
        0.0000000000        0.0000000000        0.0000000000
        0.0175816656       -0.0076001288        0.0022627798
        0.3497438260       -0.0006649030        0.0000000000
        0.0005822518       -0.0039017584       -0.0117608479
        0.0024715848        0.0000000000        0.0014631559
        0.0000000000        0.0000000000        0.0000000000
       -0.0015082206       -0.0036645869        0.0007262950
       -0.0006649030        0.3453589187        0.0000000000
       -0.0030485081       -0.0117829292        0.0022168724
        0.0110808121        0.0000000000       -0.0191689347
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3443272908
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0075984269        0.0000000000
       -0.0189681101        0.0011588801        0.0023753798
        0.0276093550        0.0516252530        0.0807805662
        0.0005822518       -0.0030485081        0.0000000000
        0.5309453920        0.0690917967        0.0138013777
       -0.0026750706        0.0000000000       -0.0002837061
        0.0000000000        0.0000000000        0.0000000000
        0.0621309471        0.0506354674        0.0221078948
       -0.0039017584       -0.0117829292        0.0000000000
        0.0690917967        0.3147728529        0.0117618546
       -0.0096899819        0.0000000000       -0.0065983052
        0.0000000000        0.0000000000        0.0000000000
        0.0703425739       -0.0114497639        0.0075589548
       -0.0117608479        0.0022168724        0.0000000000
        0.0138013777        0.0117618546        0.1573085754
        0.0010823997        0.0000000000       -0.0038482833
        0.0000000000        0.0000000000        0.0000000000
       -0.0037622814       -0.0000027009       -0.0099202359
        0.0024715848        0.0110808121        0.0000000000
       -0.0026750706       -0.0096899819        0.0010823997
        0.1970009330        0.0000000000       -0.0053164986
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0075984269
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2000100847        0.0000000000
       -0.0100012670        0.0089654378        0.0117410983
       -0.0015855771       -0.0044528656        0.0000599400
        0.0014631559       -0.0191689347        0.0000000000
       -0.0002837061       -0.0065983052       -0.0038482833
       -0.0053164986        0.0000000000        0.1342793016
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0189681101
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0100012670        0.0000000000
        0.1317625660       -0.0006722922       -0.0003170862
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0011588801
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0089654378        0.0000000000
       -0.0006722922        0.0407537743        0.0037111178
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0023753798
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0117410983        0.0000000000
       -0.0003170862        0.0037111178        0.0020734956
