    7   15
        0.2890762099        0.0397458700        0.0070336149
        0.0060645951       -0.0013651750        0.0000000000
        0.0190192250       -0.0192313098        0.0295699900
        0.0051582751        0.0000000000       -0.0077285399
        0.0000000000        0.0000000000        0.0000000000
        0.0397458700        0.8420107298        0.0357219750
        0.0012084301        0.0008361499        0.0000000000
        0.0265873551        0.0439992102        0.0037083350
       -0.0068374250        0.0000000000       -0.0007112048
        0.0000000000        0.0000000000        0.0000000000
        0.0070336149        0.0357219750        0.3050590399
        0.0008450850       -0.0007728501        0.0000000000
       -0.0165593350       -0.0058700849        0.0033455299
        0.0020016900        0.0000000000        0.0003996551
        0.0000000000        0.0000000000        0.0000000000
        0.0060645951        0.0012084301        0.0008450850
        0.3449401697        0.0047642551        0.0000000000
        0.0003702552       -0.0024226348       -0.0106930699
       -0.0012865850        0.0000000000        0.0025376953
        0.0000000000        0.0000000000        0.0000000000
       -0.0013651750        0.0008361499       -0.0007728501
        0.0047642551        0.3443682999        0.0000000000
       -0.0116015650       -0.0023375648        0.0005521900
        0.0170906951        0.0000000000       -0.0169346450
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3360086799
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0199374450        0.0000000000
        0.0177689898       -0.0004987200        0.0029371651
        0.0190192250        0.0265873551       -0.0165593350
        0.0003702552       -0.0116015650        0.0000000000
        0.2200636499       -0.0192376699        0.0045223750
       -0.0429579050        0.0000000000       -0.0052313148
        0.0000000000        0.0000000000        0.0000000000
       -0.0192313098        0.0439992102       -0.0058700849
       -0.0024226348       -0.0023375648        0.0000000000
       -0.0192376699        0.1524427697       -0.0032599549
       -0.0187906798        0.0000000000        0.0007297001
        0.0000000000        0.0000000000        0.0000000000
        0.0295699900        0.0037083350        0.0033455299
       -0.0106930699        0.0005521900        0.0000000000
        0.0045223750       -0.0032599549        0.1303740498
       -0.0009677349        0.0000000000       -0.0023186199
        0.0000000000        0.0000000000        0.0000000000
        0.0051582751       -0.0068374250        0.0020016900
       -0.0012865850        0.0170906951        0.0000000000
       -0.0429579050       -0.0187906798       -0.0009677349
        0.1426235698        0.0000000000        0.0040762002
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0199374450
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1295842799        0.0000000000
        0.0037829250       -0.0038423750       -0.0227337999
       -0.0077285399       -0.0007112048        0.0003996551
        0.0025376953       -0.0169346450        0.0000000000
       -0.0052313148        0.0007297001       -0.0023186199
        0.0040762002        0.0000000000        0.1273226897
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0177689898
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0037829250        0.0000000000
        0.1286359600        0.0032297601       -0.0005842600
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0004987200
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0038423750        0.0000000000
        0.0032297601        0.0015754398       -0.0013074248
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0029371651
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0227337999        0.0000000000
       -0.0005842600       -0.0013074248        0.0921294497
