    8   18
        0.0408169285        0.0000178210        0.0000001006
        0.0000001461        0.0000043991       -0.0000017064
        0.0000003041        0.0000009703        0.0581497295
        0.0000138050        0.0000007111        0.0000007191
        0.0000002535        0.0000072134        0.0161694248
        0.0000000529        0.0000055218       -0.0000019224
        0.0000178210        0.0408564233       -0.0000001523
        0.0000001000        0.0000001768        0.0000005105
        0.0000003968        0.0000006912        0.0000068246
       -0.0581281648        0.0000005087        0.0000007185
        0.0000001438       -0.0161492875        0.0000174771
        0.0000000892        0.0000001779       -0.0000000620
        0.0000001006       -0.0000001523        0.0479222979
        0.0000002609        0.0000001535        0.0000001364
        0.0000002274        0.0000002439        0.0000002382
        0.0000007833       -0.0395815761        0.0000003314
        0.0000000267        0.0000001438        0.0000001501
        0.0251730398       -0.0000002325       -0.0000002228
        0.0000001461        0.0000001000        0.0000002609
        0.0295523660       -0.0000132786       -0.0000002154
       -0.0000177323       -0.0000002427        0.0000002109
        0.0000003160        0.0000003809       -0.0413999942
        0.0000000085        0.0000003331        0.0000002831
        0.0000001131        0.0000001432       -0.0000084378
        0.0000043991        0.0000001768        0.0000001535
       -0.0000132786        0.0659842624       -0.0000032816
        0.0750889564       -0.0000047123        0.0000014234
        0.0000007930        0.0000012903       -0.0000094366
        0.0000001705        0.0000000392        0.0000002240
        0.0000001387       -0.0000056366       -0.0189067947
       -0.0000017064        0.0000005105        0.0000001364
       -0.0000002154       -0.0000032816        0.0659840782
       -0.0000050699        0.0750885931        0.0000007606
        0.0000013887        0.0000012778        0.0000009913
       -0.0000087385        0.0000002206        0.0000001347
        0.0000001347        0.0189073450       -0.0000107167
        0.0000003041        0.0000003968        0.0000002274
       -0.0000177323        0.0750889564       -0.0000050699
        0.1361578779       -0.0000196360        0.0000031559
        0.0000010357        0.0000023766       -0.0000065558
        0.0000007373        0.0000003087        0.0000006742
        0.0000001410       -0.0000029956       -0.0042066455
        0.0000009703        0.0000006912        0.0000002439
       -0.0000002427       -0.0000047123        0.0750885931
       -0.0000196360        0.1361576778        0.0000010272
        0.0000030548        0.0000023743        0.0000031253
       -0.0000082730        0.0000008714        0.0000002649
        0.0000001563        0.0042086742       -0.0000060402
        0.0581497295        0.0000068246        0.0000002382
        0.0000002109        0.0000014234        0.0000007606
        0.0000031559        0.0000010272        0.1466564981
        0.0000204301        0.0000026427        0.0000027262
        0.0000002609        0.0000119422        0.0332706844
        0.0000001404        0.0000005394        0.0000011255
        0.0000138050       -0.0581281648        0.0000007833
        0.0000003160        0.0000007930        0.0000013887
        0.0000010357        0.0000030548        0.0000204301
        0.1466994297        0.0000018639        0.0000026836
        0.0000004155        0.0332493744        0.0000166102
       -0.0000000767       -0.0000001364        0.0000005821
        0.0000007111        0.0000005087       -0.0395815761
        0.0000003809        0.0000012903        0.0000012778
        0.0000023766        0.0000023743        0.0000026427
        0.0000018639        0.1721668002        0.0000031315
        0.0000004559        0.0000007691        0.0000006855
        0.0301848416       -0.0000001728        0.0000009675
        0.0000007191        0.0000007185        0.0000003314
       -0.0413999942       -0.0000094366        0.0000009913
       -0.0000065558        0.0000031253        0.0000027262
        0.0000026836        0.0000031315        0.1772592373
        0.0000000028        0.0000006361        0.0000007674
        0.0000001722        0.0000005463       -0.0000126084
        0.0000002535        0.0000001438        0.0000000267
        0.0000000085        0.0000001705       -0.0000087385
        0.0000007373       -0.0000082730        0.0000002609
        0.0000004155        0.0000004559        0.0000000028
        0.0007457061        0.0000000398        0.0000001802
        0.0000000711       -0.0000045253        0.0000004076
        0.0000072134       -0.0161492875        0.0000001438
        0.0000003331        0.0000000392        0.0000002206
        0.0000003087        0.0000008714        0.0000119422
        0.0332493744        0.0000007691        0.0000006361
        0.0000000398        0.0673135423        0.0000199640
        0.0000003166       -0.0000000790       -0.0000002620
        0.0161694248        0.0000174771        0.0000001501
        0.0000002831        0.0000002240        0.0000001347
        0.0000006742        0.0000002649        0.0332706844
        0.0000166102        0.0000006855        0.0000007674
        0.0000001802        0.0000199640        0.0672704482
        0.0000002740        0.0000001677       -0.0000000432
        0.0000000529        0.0000000892        0.0251730398
        0.0000001131        0.0000001387        0.0000001347
        0.0000001410        0.0000001563        0.0000001404
       -0.0000000767        0.0301848416        0.0000001722
        0.0000000711        0.0000003166        0.0000002740
        0.0990200726        0.0000000330        0.0000000551
        0.0000055218        0.0000001779       -0.0000002325
        0.0000001432       -0.0000056366        0.0189073450
       -0.0000029956        0.0042086742        0.0000005394
       -0.0000001364       -0.0000001728        0.0000005463
       -0.0000045253       -0.0000000790        0.0000001677
        0.0000000330        0.0309677557       -0.0000092263
       -0.0000019224       -0.0000000620       -0.0000002228
       -0.0000084378       -0.0189067947       -0.0000107167
       -0.0042066455       -0.0000060402        0.0000011255
        0.0000005821        0.0000009675       -0.0000126084
        0.0000004076       -0.0000002620       -0.0000000432
        0.0000000551       -0.0000092263        0.0309683708
