    4    6
        0.5149351301        0.0000473713        0.0976968002
        0.0665340920       -0.0000072697        0.0000003735
        0.0000473713        0.3920681200       -0.0000046509
       -0.0000391282        0.0811138179       -0.0000026353
        0.0976968002       -0.0000046509        1.0073671911
       -0.0577843937       -0.0000098942       -0.0000050719
        0.0665340920       -0.0000391282       -0.0577843937
        0.3202931526       -0.0000365011        0.0000116498
       -0.0000072697        0.0811138179       -0.0000098942
       -0.0000365011        0.2603075075        0.0000105132
        0.0000003735       -0.0000026353       -0.0000050719
        0.0000116498        0.0000105132        0.1787069613
