    6   12
        0.6176647798        0.0339341000        0.0025352450
        0.0013652951        0.0009816100        0.0222496152
       -0.0194862250       -0.0229197899       -0.0016938100
        0.0000000000        0.0000000000        0.0000000000
        0.0339341000        0.4207956098        0.0120817100
       -0.0008718898        0.0009084451        0.0457913451
        0.0436982550       -0.0023546299       -0.0097015851
        0.0000000000        0.0000000000        0.0000000000
        0.0025352450        0.0120817100        0.3676301299
        0.0002694250       -0.0006057900       -0.0137336599
       -0.0014409800       -0.0015989799        0.0032153899
        0.0000000000        0.0000000000        0.0000000000
        0.0013652951       -0.0008718898        0.0002694250
        0.3719991898       -0.0011136250        0.0000377553
       -0.0017676999        0.0069929951        0.0004993400
        0.0000000000        0.0000000000        0.0000000000
        0.0009816100        0.0009084451       -0.0006057900
       -0.0011136250        0.3716024000       -0.0108574400
       -0.0028170250       -0.0005520199        0.0191509099
        0.0000000000        0.0000000000        0.0000000000
        0.0222496152        0.0457913451       -0.0137336599
        0.0000377553       -0.0108574400        0.3121321697
       -0.0220129148       -0.0012093848       -0.0357647299
        0.0000000000        0.0000000000        0.0000000000
       -0.0194862250        0.0436982550       -0.0014409800
       -0.0017676999       -0.0028170250       -0.0220129148
        0.1356671999        0.0037962701       -0.0104414001
        0.0000000000        0.0000000000        0.0000000000
       -0.0229197899       -0.0023546299       -0.0015989799
        0.0069929951       -0.0005520199       -0.0012093848
        0.0037962701        0.1009651098        0.0013683200
        0.0000000000        0.0000000000        0.0000000000
       -0.0016938100       -0.0097015851        0.0032153899
        0.0004993400        0.0191509099       -0.0357647299
       -0.0104414001        0.0013683200        0.1056910500
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0649286198        0.0014052000       -0.0389072099
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0014052000        0.0467118400        0.0106741399
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0389072099        0.0106741399        0.0981584799
