    9   21
        0.0429869803        0.0000001000        0.0024846697
       -0.0035251601        0.0043136048        0.0000000948
        0.0000000799        0.0020042447       -0.0277109301
        0.0000003800        0.0000006250       -0.0597956452
        0.0228002999        0.0055455949        0.0000004148
        0.0000001349        0.0223012348        0.0000001248
       -0.0150028102        0.0137318648        0.0064936400
        0.0000001000        0.0486136500        0.0000001151
        0.0000001650        0.0000001201        0.0015782251
        0.0201005651        0.0000000949        0.0000001701
       -0.0259119800        0.0551443802        0.0000007500
        0.0000011651        0.0000013250       -0.0567019450
       -0.0052217851        0.0000002349        0.0022070499
        0.0000002450        0.0000002748        0.0000000500
        0.0024846697        0.0000001151        0.0668410402
       -0.0063600251       -0.0015609801        0.0000001299
        0.0000001799       -0.0141572552       -0.0021606051
        0.0000001799        0.0000006250       -0.0017689452
        0.0476535500       -0.0463143651        0.0000003999
        0.0000001748        0.0039184098       -0.0000002552
        0.0593138749        0.0310894697       -0.0322123650
       -0.0035251601        0.0000001650       -0.0063600251
        0.0419535402        0.0010953899        0.0000001849
        0.0000002498        0.0370186649        0.0019933398
        0.0000002248        0.0000005400       -0.0007485551
       -0.0289426751       -0.0431680002        0.0000007049
        0.0000004448       -0.0077910052       -0.0000000453
       -0.0126220802        0.0142315398        0.0125413649
        0.0043136048        0.0000001201       -0.0015609801
        0.0010953899        0.0663694601        0.0000002299
        0.0000001849       -0.0192380452        0.0552440549
        0.0000006899        0.0000011300       -0.0783391650
       -0.0316862500       -0.0055700650        0.0000008799
       -0.0000000051        0.0259559249        0.0000000348
        0.0252920250       -0.0233780702        0.0087548700
        0.0000000948        0.0015782251        0.0000001299
        0.0000001849        0.0000002299        0.0690783102
        0.0475119150        0.0000005649        0.0000005450
       -0.0487219350       -0.0836000000        0.0000009700
        0.0000026549        0.0000018400       -0.0235354351
        0.0063981048        0.0000002149        0.0356296647
        0.0000001599       -0.0000014802        0.0000000848
        0.0000000799        0.0201005651        0.0000001799
        0.0000002498        0.0000001849        0.0475119150
        0.0612901002        0.0000001098       -0.0000002200
       -0.0719301001       -0.0355553949        0.0000001150
        0.0000042650        0.0000003699       -0.0733914851
        0.0202326999       -0.0000000701        0.0310326148
       -0.0000000351       -0.0000013152        0.0000003099
        0.0020042447        0.0000000949       -0.0141572552
        0.0370186649       -0.0192380452        0.0000005649
        0.0000001098        0.4933763003       -0.0553897101
        0.0000001798       -0.0000000051       -0.0306468701
       -0.0106120950        0.0014285149        0.0000019749
        0.0000002898       -0.0130521401       -0.0000002503
        0.0654345698       -0.0654388202        0.0699296848
       -0.0277109301        0.0000001701       -0.0021606051
        0.0019933398        0.0552440549        0.0000005450
       -0.0000002200       -0.0553897101        0.2367380802
        0.0000004249        0.0000000900       -0.0107216999
        0.0148554750       -0.0001443550        0.0000002899
        0.0000000900       -0.0055633301       -0.0000006402
        0.0359933649       -0.0539135902       -0.0215282500
        0.0000003800       -0.0259119800        0.0000001799
        0.0000002248        0.0000006899       -0.0487219350
       -0.0719301001        0.0000001798        0.0000004249
        0.0948980102        0.0401863100        0.0000007500
        0.0000072099        0.0000007549        0.0957756849
       -0.0350475301        0.0000006298       -0.0321482652
        0.0000003499        0.0000001249       -0.0000000250
        0.0000006250        0.0551443802        0.0000006250
        0.0000005400        0.0000011300       -0.0836000000
       -0.0355553949       -0.0000000051        0.0000000900
        0.0401863100        0.2890629500        0.0000072750
        0.0000008701        0.0000159700       -0.0620813751
       -0.0381793902        0.0000004300       -0.0295827300
        0.0000006750        0.0000000449       -0.0000000750
       -0.0597956452        0.0000007500       -0.0017689452
       -0.0007485551       -0.0783391650        0.0000009700
        0.0000001150       -0.0306468701       -0.0107216999
        0.0000007500        0.0000072750        0.3008843501
        0.0183580350        0.0033585999        0.0000014499
        0.0000009149       -0.0774285500       -0.0000004302
        0.0025838050       -0.0053550050        0.0025956250
        0.0228002999        0.0000011651        0.0476535500
       -0.0289426751       -0.0316862500        0.0000026549
        0.0000042650       -0.0106120950        0.0148554750
        0.0000072099        0.0000008701        0.0183580350
        0.3259096201        0.0001483151        0.0000127800
       -0.0000004151        0.0452016300        0.0000001349
       -0.0143699300       -0.0322692951       -0.0290820451
        0.0055455949        0.0000013250       -0.0463143651
       -0.0431680002       -0.0055700650        0.0000018400
        0.0000003699        0.0014285149       -0.0001443550
        0.0000007549        0.0000159700        0.0033585999
        0.0001483151        0.3584950801        0.0000035550
        0.0000010149        0.0086132049        0.0000000048
        0.0228457900        0.0059746699       -0.0075407050
        0.0000004148       -0.0567019450        0.0000003999
        0.0000007049        0.0000008799       -0.0235354351
       -0.0733914851        0.0000019749        0.0000002899
        0.0957756849       -0.0620813751        0.0000014499
        0.0000127800        0.0000035550        0.2309503202
        0.0321869848        0.0000015298        0.0034139798
        0.0000010400        0.0000003298        0.0000000699
        0.0000001349       -0.0052217851        0.0000001748
        0.0000004448       -0.0000000051        0.0063981048
        0.0202326999        0.0000002898        0.0000000900
       -0.0350475301       -0.0381793902        0.0000009149
       -0.0000004151        0.0000010149        0.0321869848
        0.0884632104        0.0000001648        0.0025065796
        0.0000002147       -0.0000003503        0.0000004148
        0.0223012348        0.0000002349        0.0039184098
       -0.0077910052        0.0259559249        0.0000002149
       -0.0000000701       -0.0130521401       -0.0055633301
        0.0000006298        0.0000004300       -0.0774285500
        0.0452016300        0.0086132049        0.0000015298
        0.0000001648        0.1462189903        0.0000002596
       -0.0422182350        0.0096341299       -0.0304408201
        0.0000001248        0.0022070499       -0.0000002552
       -0.0000000453        0.0000000348        0.0356296647
        0.0310326148       -0.0000002503       -0.0000006402
       -0.0321482652       -0.0295827300       -0.0000004302
        0.0000001349        0.0000000048        0.0034139798
        0.0025065796        0.0000002596        0.0742191804
        0.0000007998       -0.0000016102        0.0000004349
       -0.0150028102        0.0000002450        0.0593138749
       -0.0126220802        0.0252920250        0.0000001599
       -0.0000000351        0.0654345698        0.0359933649
        0.0000003499        0.0000006750        0.0025838050
       -0.0143699300        0.0228457900        0.0000010400
        0.0000002147       -0.0422182350        0.0000007998
        0.2700310102       -0.0032434701       -0.0392301951
        0.0137318648        0.0000002748        0.0310894697
        0.0142315398       -0.0233780702       -0.0000014802
       -0.0000013152       -0.0654388202       -0.0539135902
        0.0000001249        0.0000000449       -0.0053550050
       -0.0322692951        0.0059746699        0.0000003298
       -0.0000003503        0.0096341299       -0.0000016102
       -0.0032434701        0.3445933604       -0.0305267301
        0.0064936400        0.0000000500       -0.0322123650
        0.0125413649        0.0087548700        0.0000000848
        0.0000003099        0.0699296848       -0.0215282500
       -0.0000000250       -0.0000000750        0.0025956250
       -0.0290820451       -0.0075407050        0.0000000699
        0.0000004148       -0.0304408201        0.0000004349
       -0.0392301951       -0.0305267301        0.1443069502
